signal_ts,confirm_ts,exit_ts,side,z,atr,signal_px,confirm_level,entry,exit,gross_R,half_cost_R,full_cost_R,kind,mfe_atr,confirm_lag_s,confirm_atr,stop_atr
1780120800,1780121314,1780122944,SELL,1.561980068168501,133.27232142857142,73567.5,73500.86383928571,73500.796875,73667.38727678571,-0.9999999999999751,-1.0215999999999752,-1.043199999999975,stop,0.06600676648913008,514,0.5,1.25
1780131600,1780132606,1780140017,BUY,-1.0367657081366102,67.80747767857143,73491.703125,73525.60686383929,73530.796875,73540.96799665179,0.1200000000000147,0.0984000000000147,0.0768000000000147,be,1.728469027495453,1006,0.5,1.25
1780142400,1780143543,1780146852,BUY,-1.3048586371854174,50.71484375,73568.0,73593.357421875,73599.8984375,73724.642578125,1.9677732419317568,1.9461732419317568,1.924573241931757,trail,2.959716552414696,1143,0.5,1.25
1780153200,1780154032,1780154221,BUY,-3.509122669179744,98.82198660714286,73901.0,73950.41099330357,73960.5,73975.32329799107,0.11999999999997306,0.09839999999997306,0.07679999999997306,be,0.5120476144763367,832,0.5,1.25
1780164000,1780165201,1780165696,BUY,-1.0765122398201097,111.93526785714286,73982.0,74037.96763392857,74039.8984375,73899.97935267857,-1.0000000000000444,-1.0216000000000445,-1.0432000000000443,stop,0.3314555207689393,1201,0.5,1.25
1780174800,1780177395,1780178507,BUY,-1.4146560312422585,86.88616071428571,73944.3984375,73987.84151785714,73992.796875,73884.18917410714,-0.9999999999999809,-1.021599999999981,-1.0431999999999808,stop,0.4085806037251124,2595,0.5,1.25
1780185600,1780185634,1780187978,BUY,-1.203383535153672,86.45647321428571,73856.8984375,73900.12667410714,73900.203125,73913.17159598214,0.12000000000001924,0.09840000000001925,0.07680000000001924,be,1.2444846059510748,34,0.5,1.25
1780196400,1780196419,1780207550,BUY,-1.180336156052592,140.27120535714286,74061.0,74131.13560267857,74133.703125,73958.36411830357,-1.0000000000000355,-1.0216000000000356,-1.0432000000000354,stop,0.4726335303899493,19,0.5,1.25
1780208100,1780209043,1780209359,BUY,-2.0369004946417233,88.28627232142857,73969.8984375,74014.04157366071,74014.0,74027.24294084821,0.1199999999999887,0.09839999999998869,0.0767999999999887,be,0.7181007401601679,943,0.5,1.25
1780223100,1780223430,1780227000,BUY,-1.4100675172446875,93.44977678571429,73742.1015625,73788.82645089286,73790.3984375,73944.1015625,1.3158137368477625,1.2942137368477624,1.2726137368477626,signal,1.644767171059703,330,0.5,1.25
1780245000,1780248775,1780255485,BUY,-1.3250845487387795,137.43415178571428,73573.8984375,73642.61551339286,73648.296875,73476.50418526786,-1.0000000000000122,-1.0216000000000123,-1.0432000000000121,stop,0.4053077366596016,3775,0.5,1.25
1780267500,1780269723,1780272190,SELL,2.2672432083844556,132.19252232142858,73872.703125,73806.60686383929,73775.703125,73755.87424665179,0.11999999999999245,0.09839999999999244,0.07679999999999244,be,2.290634010021571,2223,0.5,1.25
1780278300,1780278789,1780279461,SELL,1.9053646083576075,211.47879464285714,73463.1015625,73357.36216517857,73390.296875,73358.57505580357,0.12000000000002359,0.09840000000002358,0.07680000000002359,be,0.979745098556614,489,0.5,1.25
1780289100,1780289345,1780300209,SELL,1.4526434120865792,217.09263392857142,73453.3984375,73344.85212053571,73335.703125,72777.04631696429,2.0586854484229855,2.0370854484229857,2.0154854484229854,trail,3.073356810528751,245,0.5,1.25
1780300500,1780302571,1780304230,SELL,1.830115238998596,179.49107142857142,72796.3984375,72706.65290178571,72654.296875,72878.66071428571,-0.9999999999999815,-1.0215999999999814,-1.0431999999999815,stop,0.38050291001343084,2071,0.5,1.25
1780311300,1780312061,1780315441,SELL,1.3701208403486806,179.05747767857142,72745.5,72655.97126116071,72654.3984375,72249.32561383929,1.8098002000803877,1.7882002000803876,1.7666002000803878,trail,2.7622502501005077,761,0.5,1.25
1780322100,1780322118,1780322296,SELL,1.5184699095280778,286.078125,71575.703125,71432.6640625,71430.0,71787.59765625,-1.0,-1.0216,-1.0432,stop,0.2401551149707794,18,0.5,1.25
1780349400,1780350223,1780350250,SELL,1.4693580022398092,172.77845982142858,71120.296875,71033.90764508929,71033.3984375,71007.48166852679,0.11999999999999422,0.09839999999999421,0.07679999999999422,be,0.7038004773608855,823,0.5,1.25
1780360200,1780360966,1780366062,SELL,1.0613378603636117,233.00669642857142,71214.1015625,71097.59821428571,71089.5,70183.90178571429,3.109260731700293,3.0876607317002933,3.066060731700293,trail,4.386575914625385,766,0.5,1.25
1780381800,1780382692,1780382989,SELL,3.1277877826078524,220.27790178571428,70333.5,70223.36104910714,70221.0,70187.95831473214,0.1200000000000136,0.09840000000001359,0.0768000000000136,be,1.2879327553972508,892,0.5,1.25
1780392600,1780392878,1780395751,BUY,-1.0567165240101615,288.65066964285717,69366.6015625,69510.92689732143,69517.0,69560.29760044643,0.12000000000000115,0.09840000000000115,0.07680000000000115,be,0.7448449721804423,278,0.5,1.25
1780404000,1780404076,1780405252,BUY,-1.1608524381149772,234.13616071428572,69080.0,69197.06808035714,69202.1015625,68909.43136160714,-0.9999999999999928,-1.0215999999999927,-1.0431999999999928,stop,0.11745302355733939,76,0.5,1.25
1780414800,1780415149,1780416900,BUY,-4.48680307936865,369.3080357142857,67174.703125,67359.35714285714,67371.703125,67896.0,1.1357388939256572,1.1141388939256571,1.0925388939256573,signal,1.5566908431550317,349,0.5,1.25
1780425600,1780428479,1780429650,SELL,1.4418741898949454,370.72767857142856,67216.5,67031.13616071429,67010.1015625,66954.49241071429,0.11999999999999732,0.09839999999999732,0.07679999999999731,be,1.6319256288910564,2879,0.5,1.25
1780436400,1780436997,1780440603,SELL,1.3031382913843588,388.63002232142856,67787.3984375,67593.08342633929,67598.0,66766.61188616071,1.7114233406325248,1.6898233406325247,1.6682233406325249,trail,2.6392791757906453,597,0.5,1.25
1780447200,1780448503,1780451490,SELL,1.554310749837267,419.5150669642857,67015.0,66805.24246651786,66800.0,66737.07273995536,0.11999999999999843,0.09839999999999843,0.07679999999999843,be,0.8421553904047908,1303,0.5,1.25
1780458000,1780459377,1780463700,BUY,-2.5213495313830117,341.7299107142857,65980.0,66150.86495535714,66165.3984375,67118.703125,2.2317149482347562,2.2101149482347564,2.188514948234756,signal,3.1197197818348084,1377,0.5,1.25
1780468800,1780469118,1780471006,SELL,2.081903251799482,419.0513392857143,67463.1015625,67253.57589285714,67250.0,67187.14229910714,0.11999999999999603,0.09839999999999602,0.07679999999999602,be,0.9900897541747676,318,0.5,1.25
1780479600,1780480175,1780488102,BUY,-1.8679299580076385,238.11495535714286,66730.0,66849.05747767857,66886.1015625,66921.81880580357,0.12000000000000839,0.0984000000000084,0.07680000000000839,be,2.3560048933447697,575,0.5,1.25
1780490400,1780490672,1780491342,BUY,-1.2570601284819212,227.95758928571428,66834.3984375,66948.37723214286,66950.0,66984.19363839286,0.11999999999999271,0.09839999999999272,0.07679999999999271,be,0.7106585067319462,272,0.5,1.25
1780512000,1780514540,1780520129,SELL,1.5446350697587896,382.72684151785717,65932.8984375,65741.53501674107,65741.1015625,64912.86342075893,1.7312360710450538,1.7096360710450538,1.688036071045054,trail,2.6640450888063145,2540,0.5,1.25
1780523400,1780523601,1780527848,SELL,1.0338802094617365,356.900390625,65743.203125,65564.7529296875,65555.1015625,64675.2509765625,1.972204254294517,1.950604254294517,1.9290042542945172,trail,2.9652553178681464,201,0.5,1.25
1780534200,1780534885,1780535772,BUY,-3.1240115896890455,447.7290736607143,63218.69921875,63442.563755580355,63454.8984375,62895.237095424105,-1.0000000000000036,-1.0216000000000036,-1.0432000000000035,stop,0.029262255392260423,685,0.5,1.25
1780572900,1780573074,1780575420,SELL,1.3755093578932809,434.80050223214283,62499.0,62281.59974888393,62191.30078125,62734.80140904018,-0.9999999999999981,-1.021599999999998,-1.0431999999999981,stop,0.07175525002807502,174,0.5,1.25
1780604100,1780604646,1780607157,SELL,1.201035161751247,417.92075892857144,63469.0,63260.03962053572,63260.1015625,63782.50251116072,-1.0000000000000058,-1.0216000000000058,-1.0432000000000057,stop,0.2854626832987499,546,0.5,1.25
1780614900,1780615118,1780617020,SELL,1.18177297944514,317.61411830357144,63571.69921875,63412.89215959822,63386.1015625,63783.11921037947,-1.0000000000000078,-1.0216000000000078,-1.0432000000000077,stop,0.1391724185187235,218,0.5,1.25
1780625700,1780625975,1780632487,SELL,1.9470821423762923,296.0424107142857,63144.8984375,62996.877232142855,62999.80078125,62955.39441964286,0.12000000000000167,0.09840000000000168,0.07680000000000167,be,2.3631801970941058,275,0.5,1.25
1780639800,1780640007,1780641863,SELL,1.28551266096721,444.23521205357144,62405.19921875,62183.08161272322,62192.19921875,62125.563936941966,0.119999999999997,0.09839999999999699,0.076799999999997,be,2.4561260040737647,207,0.5,1.25
1780650600,1780650888,1780657767,BUY,-1.8018233215994586,598.7776227678571,62709.8984375,63009.28724888393,63018.0,62269.52797154018,-1.0000000000000016,-1.0216000000000016,-1.0432000000000015,stop,0.34036138543041794,288,0.5,1.25
1780667400,1780667791,1780668155,SELL,1.4000119561214188,404.03599330357144,61233.19921875,61031.18122209822,60988.19921875,60927.59381975447,0.11999999999999382,0.09839999999999383,0.07679999999999382,be,0.8222020420354058,391,0.5,1.25
1780678200,1780680256,1780690136,SELL,1.502405528815858,728.314453125,61118.69921875,60754.5419921875,60743.8984375,60634.65126953125,0.12000000000000159,0.0984000000000016,0.07680000000000159,be,2.250675119402945,2056,0.5,1.25
1780690800,1780691508,1780697163,BUY,-1.3865574263991518,592.6715959821429,60933.69921875,61230.03501674107,61230.8984375,61319.79917689732,0.12000000000000138,0.09840000000000138,0.07680000000000138,be,1.256855143387779,708,0.5,1.25
1780701600,1780704260,1780712269,BUY,-1.832469968255496,510.357421875,61124.80078125,61379.9794921875,61383.0,60745.05322265625,-1.0,-1.0216,-1.0432,stop,0.22905209660815223,2660,0.5,1.25
1780712400,1780712525,1780713909,BUY,-1.9158723789975074,348.09291294642856,60649.8984375,60823.94489397322,60829.80078125,60882.01471819197,0.12000000000000718,0.09840000000000718,0.07680000000000718,be,0.5656490844164432,125,0.5,1.25
1780734000,1780734531,1780740066,BUY,-1.581598010668086,425.44224330357144,61057.5,61270.22112165178,61332.69921875,60800.89641462053,-1.0000000000000058,-1.0216000000000058,-1.0432000000000057,stop,0.3274258338060776,531,0.5,1.25
1780768200,1780769363,1780773188,SELL,1.1191471232713368,255.08621651785714,60565.8984375,60438.35532924107,60428.19921875,60747.05698939732,-1.000000000000003,-1.0216000000000032,-1.043200000000003,stop,0.22933422588869967,1163,0.5,1.25
1780779000,1780784650,1780785189,SELL,1.4051453444964472,183.56417410714286,60636.69921875,60544.91713169643,60532.3984375,60504.863811383926,0.12000000000001086,0.09840000000001087,0.07680000000001086,be,0.7463329958929554,5650,0.5,1.25
1780789800,1780793210,1780794222,SELL,1.2628610343685645,189.07868303571428,60824.69921875,60730.159877232145,60716.3984375,60952.746791294645,-1.0000000000000089,-1.021600000000009,-1.0432000000000088,stop,0.04441768561722875,3410,0.5,1.25
1780802400,1780802614,1780805804,SELL,1.6373736417637554,228.935546875,61728.8984375,61614.4306640625,61602.30078125,61567.96044921875,0.12,0.09839999999999999,0.0768,be,0.5250351917416712,214,0.5,1.25
1780814400,1780815208,1780819015,SELL,1.369180361579298,227.91378348214286,62182.80078125,62068.84388950893,62057.19921875,62342.09144810268,-0.9999999999999964,-1.0215999999999965,-1.0431999999999964,stop,0.46464253228588603,808,0.5,1.25
1780827000,1780827763,1780834141,BUY,-1.068799592741769,245.06417410714286,62354.80078125,62477.33286830357,62480.1015625,62516.86118861607,0.1200000000000034,0.0984000000000034,0.0768000000000034,be,1.0197265202491148,763,0.5,1.25
1780842900,1780843210,1780846291,SELL,1.0595947398912413,280.72879464285717,62214.30078125,62073.93638392857,62072.19921875,62030.08989955357,0.12000000000000947,0.09840000000000948,0.07680000000000947,be,1.5267320788922327,310,0.5,1.25
1780870500,1780870594,1780870672,SELL,3.9276613274573986,431.5,63630.19921875,63414.44921875,63462.1015625,63397.3765625,0.1199999999999973,0.0983999999999973,0.0767999999999973,be,0.5399768250289687,94,0.5,1.25
1780902300,1780902698,1780902911,BUY,-1.029625244787121,250.32868303571428,62839.8984375,62965.062779017855,62968.0,63005.54930245536,0.12000000000000266,0.09840000000000265,0.07680000000000266,be,0.8384913584595254,398,0.5,1.25
1780913100,1780917585,1780918435,BUY,-2.530843249830999,227.80691964285714,63422.3984375,63536.30189732143,63518.5,63552.67103794643,0.11999999999999635,0.09839999999999635,0.07679999999999634,be,0.5127183205545893,4485,0.5,1.25
1780923900,1780924375,1780925524,BUY,-1.126642696129301,366.88643973214283,63701.6015625,63885.04478236607,63887.8984375,63429.29038783482,-0.9999999999999978,-1.0215999999999978,-1.0431999999999977,stop,0.08258899203830497,475,0.5,1.25
1780934700,1780935889,1780936708,BUY,-1.595918879895235,342.4575892857143,63824.0,63995.228794642855,63996.3984375,63568.326450892855,-1.0000000000000049,-1.021600000000005,-1.0432000000000048,stop,0.049059450792264425,1189,0.5,1.25
1780949400,1780949592,1780952400,SELL,1.045800382585762,226.87137276785714,63301.5,63188.06431361607,63181.5,63465.08921595982,-1.0000000000000036,-1.0216000000000036,-1.0432000000000035,stop,0.2190634196975306,192,0.5,1.25
1780960200,1780960591,1780964554,SELL,2.0691281392339302,218.50725446428572,63519.19921875,63409.945591517855,63409.0,62968.952845982145,1.6111031374101286,1.5895031374101285,1.5679031374101287,trail,2.5138789217626702,391,0.5,1.25
1780971000,1780971319,1780972892,SELL,2.176643417789571,248.37890625,62793.69921875,62669.509765625,62660.5,62623.2431640625,0.12,0.09839999999999999,0.0768,be,0.6188094676417394,319,0.5,1.25
1780999500,1780999617,1781004261,SELL,1.0718760611238776,202.77092633928572,62733.30078125,62631.915318080355,62621.5,62591.08436104911,0.12000000000000245,0.09840000000000246,0.07680000000000245,be,0.7930169484995135,117,0.5,1.25
1781010300,1781011076,1781011940,SELL,1.248123515911996,180.978515625,62559.3984375,62468.9091796875,62469.8984375,62442.75166015625,0.11999999999998713,0.09839999999998714,0.07679999999998713,be,1.2365936046448884,776,0.5,1.25
1781021100,1781022013,1781022993,SELL,1.8892977424498871,344.3783482142857,61006.3984375,60834.209263392855,60835.3984375,61265.871372767855,-0.9999999999999951,-1.0215999999999952,-1.043199999999995,stop,0.022356860673509137,913,0.5,1.25
1781049300,1781049760,1781051775,BUY,-1.9208098650525371,195.39955357142858,61670.3984375,61768.09821428572,61769.30078125,61525.05133928572,-0.9999999999999872,-1.0215999999999872,-1.0431999999999872,stop,0.4846439872513965,460,0.5,1.25
1781060100,1781060535,1781065820,BUY,-1.0325174346797754,256.9994419642857,61214.0,61342.499720982145,61343.0,61381.54991629464,0.12000000000000194,0.09840000000000193,0.07680000000000194,be,0.864210290895747,435,0.5,1.25
1781071200,1781073111,1781073389,SELL,1.61930342109547,181.55050223214286,61321.6015625,61230.82631138393,61222.0,61194.76742466518,0.11999999999999175,0.09839999999999174,0.07679999999999175,be,0.6075487530679584,1911,0.5,1.25
1781082000,1781082539,1781083091,SELL,2.1181978851614356,197.60714285714286,61228.80078125,61129.99720982143,61127.3984375,61097.757366071426,0.1200000000000101,0.09840000000001009,0.0768000000000101,be,0.5723358711368155,539,0.5,1.25
1781103600,1781103688,1781104110,BUY,-1.9612900693431474,333.40597098214283,62170.8984375,62337.60142299107,62329.6015625,61912.84409877232,-0.9999999999999976,-1.0215999999999976,-1.0431999999999975,stop,0.19525042115543462,88,0.5,1.25
1781120400,1781121002,1781122257,SELL,1.0459174808026521,280.29324776785717,61960.69921875,61820.55259486607,61817.1015625,61775.057575334824,0.11999999999999288,0.09839999999999288,0.07679999999999287,be,0.584390749882288,602,0.5,1.25
1781131200,1781132992,1781134143,SELL,2.5089569316824996,227.73549107142858,61353.8984375,61240.03069196428,61215.0,61499.66936383928,-0.999999999999989,-1.021599999999989,-1.043199999999989,stop,0.3468936687396778,1792,0.5,1.25
1781142900,1781148806,1781148889,BUY,-1.114013587929765,231.09933035714286,62187.80078125,62303.35044642857,62346.19921875,62380.86411830357,0.1200000000000036,0.0984000000000036,0.0768000000000036,be,0.7395189916209886,5906,0.5,1.25
1781153700,1781158913,1781161496,BUY,-1.971043213370461,233.17103794642858,62797.19921875,62913.78473772322,62926.80078125,62635.33698381697,-0.9999999999999892,-1.0215999999999892,-1.0431999999999892,stop,0.2028587326564435,5213,0.5,1.25
1781164500,1781165347,1781169232,BUY,-1.304493440668079,179.927734375,62676.30078125,62766.2646484375,62773.6015625,62800.59072265625,0.11999999999999353,0.09839999999999352,0.07679999999999353,be,1.3905539333282677,847,0.5,1.25
1781175300,1781175354,1781177581,BUY,-1.4545379073242302,144.70703125,63065.30078125,63137.654296875,63147.3984375,63169.1044921875,0.12,0.09839999999999999,0.0768,be,0.5922526656768795,54,0.5,1.25
1781199300,1781199331,1781200052,SELL,1.559032301201022,281.392578125,63248.3984375,63107.7021484375,63115.30078125,63467.04150390625,-1.0,-1.0216,-1.0432,stop,0.03909129399679329,31,0.5,1.25
1781210100,1781212390,1781221800,BUY,-1.0033748700529168,300.857421875,63358.30078125,63508.7294921875,63517.8984375,63563.02705078125,0.12000000000000774,0.09840000000000773,0.07680000000000774,be,0.5913177831588105,2290,0.5,1.25
1781222100,1781222864,1781223999,BUY,-1.4579404568281187,156.90764508928572,63602.1015625,63680.555385044645,63725.69921875,63529.564662388395,-0.9999999999999892,-1.0215999999999892,-1.0431999999999892,stop,0.20650583170477116,764,0.5,1.25
1781232900,1781237779,1781238861,BUY,-1.881401344986114,189.12137276785714,63569.5,63664.06068638393,63661.5,63689.868205915176,0.11999999999998945,0.09839999999998944,0.07679999999998945,be,0.9602381784892839,4879,0.5,1.25
1781244600,1781244931,1781246347,SELL,1.111640064617467,153.69308035714286,63288.8984375,63212.05189732143,63207.6015625,62882.84654017857,1.6904080343332624,1.6688080343332623,1.6472080343332625,trail,2.613010042916585,331,0.5,1.25
1781297100,1781297287,1781298801,SELL,1.0603617032853545,152.08565848214286,63495.80078125,63419.75795200893,63405.69921875,63595.80629185268,-0.9999999999999944,-1.0215999999999945,-1.0431999999999944,stop,0.2584121451176444,187,0.5,1.25
1781320200,1781320686,1781325325,SELL,1.1073603437252544,107.59263392857143,63662.69921875,63608.90290178572,63589.8984375,63573.75954241071,0.12000000000000928,0.09840000000000929,0.07680000000000928,be,1.553058514776511,486,0.5,1.25
1781343600,1781346846,1781348055,BUY,-1.9267400602426945,92.39927455357143,63766.5,63812.69963727678,63813.8984375,63827.758328683034,0.11999999999998559,0.09839999999998558,0.07679999999998559,be,0.7391917477707083,3246,0.5,1.25
1781355000,1781355285,1781355593,BUY,-1.2258022437717275,74.02845982142857,64049.19921875,64086.21344866072,64086.3984375,64097.50270647321,0.11999999999998653,0.09839999999998653,0.07679999999998653,be,1.3684031991798522,285,0.5,1.25
1781365800,1781365973,1781366627,BUY,-1.7922270517615724,106.93610491071429,64190.0,64243.468052455355,64245.8984375,64112.228306361605,-1.0000000000000155,-1.0216000000000156,-1.0432000000000154,stop,0.4114606571535176,173,0.5,1.25
1781381100,1781386830,1781386951,BUY,-1.4358069468809973,132.77845982142858,64233.6015625,64299.99079241072,64328.30078125,64663.21233258928,2.01786676417063,1.99626676417063,1.9746667641706301,trail,3.0223334552133108,5730,0.5,1.25
1781392200,1781395278,1781396867,SELL,1.3856852994228517,117.69280133928571,64405.30078125,64346.454380580355,64338.80078125,64485.916782924105,-0.9999999999999859,-1.0215999999999859,-1.043199999999986,stop,0.0,3078,0.5,1.25
1781419500,1781419918,1781425533,BUY,-1.0897480793182834,90.25669642857143,64210.80078125,64255.92912946428,64244.6015625,64440.27008928572,1.7343291702733057,1.7127291702733056,1.6911291702733058,trail,2.6679114628415976,418,0.5,1.25
1781430300,1781430695,1781433608,BUY,-1.2289260950044092,106.271484375,64521.30078125,64574.4365234375,64574.80078125,64590.74150390625,0.1199999999999781,0.09839999999997809,0.0767999999999781,be,0.6191762695043281,395,0.5,1.25
1781451900,1781453495,1781455617,BUY,-1.6505326892054268,137.64983258928572,64001.69921875,64070.524135044645,64074.8984375,64095.54591238839,0.11999999999999515,0.09839999999999516,0.07679999999999515,be,0.7882319793569101,1595,0.5,1.25
1781487000,1781487428,1781488232,BUY,-1.6738100695183353,281.79296875,65361.8984375,65502.794921875,65503.1015625,65545.3705078125,0.12000000000001652,0.09840000000001653,0.07680000000001652,be,0.7030039229820209,428,0.5,1.25
1781497800,1781500893,1781505277,BUY,-1.4070275310233034,201.15736607142858,65685.6015625,65786.18024553571,65792.203125,65822.37672991071,0.11999999999999504,0.09839999999999505,0.07679999999999504,be,0.6949627434988376,3093,0.5,1.25
1781519400,1781520881,1781520891,BUY,-1.386713531756248,147.548828125,65678.296875,65752.0712890625,65797.203125,65819.33544921875,0.12,0.09839999999999999,0.0768,be,0.651267456482891,1481,0.5,1.25
1781530200,1781530209,1781535676,SELL,2.1802083216959574,210.16350446428572,66801.703125,66696.62137276786,66690.0,66658.47547433036,0.11999999999997467,0.09839999999997467,0.07679999999997467,be,2.016064235700839,9,0.5,1.25
1781551800,1781551950,1781559024,BUY,-1.0014106978811794,212.34207589285714,66495.0,66601.17103794643,66610.6015625,66345.17396763393,-0.9999999999999765,-1.0215999999999765,-1.0431999999999764,stop,0.4714165201554727,150,0.5,1.25
1781562600,1781562848,1781563324,BUY,-1.0758110779596408,187.03738839285714,66131.1015625,66224.62025669643,66227.703125,66255.75873325893,0.12000000000001423,0.09840000000001423,0.07680000000001423,be,0.6319341470473281,248,0.5,1.25
1781573400,1781575319,1781577122,SELL,2.461140522939041,171.22712053571428,66335.0,66249.38643973214,66245.1015625,65803.61356026786,2.062701286342359,2.041101286342359,2.0195012863423587,trail,3.0783766079279364,1919,0.5,1.25
1781601900,1781603343,1781608550,SELL,1.154305963934828,185.15011160714286,66621.296875,66528.72181919643,66525.0,66497.22748325893,0.11999999999998562,0.09839999999998561,0.07679999999998562,be,0.5633098143699761,1443,0.5,1.25
1781613300,1781613394,1781615100,SELL,1.2164432388540685,169.77790178571428,66740.1015625,66655.21261160714,66640.1015625,66374.5,1.2515247730425123,1.2299247730425122,1.2083247730425124,signal,1.8542147369528206,94,0.5,1.25
1781633100,1781634045,1781634701,SELL,1.392514309712359,202.34291294642858,66075.3984375,65974.22698102679,65965.0,65934.64856305804,0.11999999999997205,0.09839999999997204,0.07679999999997204,be,0.6227052787035798,945,0.5,1.25
1781643900,1781644677,1781646260,SELL,1.9244216413436452,180.89341517857142,65822.703125,65732.25641741071,65730.203125,65703.06911272321,0.12000000000000552,0.09840000000000551,0.07680000000000552,be,0.6650584123321437,777,0.5,1.25
1781655300,1781656262,1781656844,SELL,1.166896852640156,117.90736607142857,65716.703125,65657.74944196429,65657.6015625,65804.98577008929,-1.0000000000000282,-1.0216000000000283,-1.043200000000028,stop,0.0,962,0.5,1.25
1781666100,1781666145,1781671594,SELL,2.127770578456684,178.14397321428572,65783.1015625,65694.02957589286,65698.796875,65921.47684151786,-0.9999999999999906,-1.0215999999999905,-1.0431999999999906,stop,0.15099268874869218,45,0.5,1.25
1781676900,1781677564,1781680919,SELL,1.1207672040954106,118.15792410714286,65818.703125,65759.62416294643,65751.296875,65504.07896205357,1.6738135156962037,1.6522135156962037,1.6306135156962038,trail,2.5922668946202636,664,0.5,1.25
1781687700,1781690095,1781694013,SELL,3.0065145582304282,198.90680803571428,64940.5,64841.046595982145,64838.1015625,64808.26554129464,0.12000000000000921,0.0984000000000092,0.07680000000000921,be,0.5253716603869926,2395,0.5,1.25
1781698500,1781698823,1781699555,SELL,2.2126342874959017,161.25,64825.6015625,64744.9765625,64738.80078125,64714.61328125,0.12,0.09839999999999999,0.0768,be,1.165891472868217,323,0.5,1.25
1781715300,1781718788,1781719221,BUY,-1.174040384741162,328.52176339285717,65895.703125,66059.96400669643,66061.1015625,65650.44935825893,-0.9999999999999848,-1.0215999999999847,-1.0431999999999848,stop,0.28582105651159906,3488,0.5,1.25
1781747700,1781752984,1781753501,SELL,1.0168112554430215,188.08510044642858,64489.69921875,64395.65666852678,64396.8984375,64368.685672433036,0.12000000000000088,0.09840000000000088,0.07680000000000088,be,0.61780129565923,5284,0.5,1.25
1781787000,1781789531,1781790484,SELL,1.0526125983274623,173.78515625,64323.3984375,64236.505859375,64235.0,63841.892578125,1.8096248510867854,1.7880248510867853,1.7664248510867855,trail,2.762031063858482,2531,0.5,1.25
1781797800,1781797880,1781798473,SELL,1.9008870122263637,333.435546875,62746.80078125,62580.0830078125,62587.0,62536.98466796875,0.12000000000000698,0.09840000000000698,0.07680000000000697,be,0.9831008850801609,80,0.5,1.25
1781821200,1781823242,1781827275,BUY,-1.264481875792289,166.99274553571428,62780.80078125,62864.297154017855,62865.0,62890.04891183036,0.12000000000001097,0.09840000000001098,0.07680000000001097,be,0.5682788027441846,2042,0.5,1.25
1781836200,1781836454,1781838736,BUY,-1.1166732330137223,135.88532366071428,62923.30078125,62991.243443080355,62994.69921875,62824.842564174105,-1.0000000000000124,-1.0216000000000125,-1.0432000000000123,stop,0.07433887801762992,254,0.5,1.25
1781847000,1781848265,1781850066,BUY,-1.5271667024009,221.685546875,62579.69921875,62690.5419921875,62697.3984375,62730.65126953125,0.11999999999999475,0.09839999999999474,0.07679999999999475,be,0.5922839043901923,1265,0.5,1.25
1781860500,1781860977,1781863775,SELL,1.5523788977665416,168.96400669642858,62391.69921875,62307.21721540178,62311.69921875,62522.90422712053,-0.9999999999999852,-1.0215999999999852,-1.0431999999999853,stop,0.21780248923735934,477,0.5,1.25
1781873700,1781875108,1781876124,SELL,1.9198918423919515,140.74274553571428,62719.69921875,62649.327845982145,62639.1015625,62815.029994419645,-1.000000000000012,-1.021600000000012,-1.043200000000012,stop,0.06749903850347527,1408,0.5,1.25
1781884500,1781885662,1781888069,BUY,-1.9382721051435443,254.65736607142858,63210.69921875,63338.02790178572,63350.0,63031.67829241072,-0.9999999999999902,-1.0215999999999903,-1.0431999999999901,stop,0.0734289333093749,1162,0.5,1.25
1781895300,1781902004,1781902924,BUY,-1.1187200356810623,185.0859375,63039.8984375,63132.44140625,63141.1015625,63168.864453125,0.12000000000001258,0.09840000000001259,0.07680000000001258,be,0.5662065763370057,6704,0.5,1.25
1781909400,1781910121,1781913392,SELL,1.664625855872886,114.43526785714286,63336.8984375,63279.68080357143,63272.80078125,63415.84486607143,-0.9999999999999927,-1.0215999999999927,-1.0431999999999926,stop,0.19924610373144516,721,0.5,1.25
1781922000,1781922768,1781924519,BUY,-1.2929316197632994,131.10016741071428,63381.19921875,63446.749302455355,63449.8984375,63286.023228236605,-1.0000000000000129,-1.021600000000013,-1.0432000000000128,stop,0.1502906166265486,768,0.5,1.25
1781951700,1781953266,1781956355,BUY,-2.7883965436638083,117.92131696428571,63612.80078125,63671.761439732145,63680.0,63697.688197544645,0.12000000000001411,0.09840000000001412,0.07680000000001411,be,0.7632207841374252,1566,0.5,1.25
1781962500,1781962579,1781963632,BUY,-1.667307422967388,118.06417410714286,63328.19921875,63387.23130580357,63391.8984375,63409.60806361607,0.11999999999998731,0.0983999999999873,0.07679999999998731,be,0.6191680334261311,79,0.5,1.25
1781973300,1781973586,1781976913,BUY,-1.8323309693266352,231.44280133928572,63917.30078125,64033.022181919645,64034.19921875,63744.895717075895,-0.9999999999999928,-1.0215999999999927,-1.0431999999999928,stop,0.00043882332659426083,286,0.5,1.25
1781990100,1781990520,1781992082,SELL,1.3404414577753805,88.43526785714286,63956.6015625,63912.38392857143,63910.8984375,64021.44252232143,-0.9999999999999905,-1.0215999999999905,-1.0431999999999904,stop,0.27474191675711146,420,0.5,1.25
