signal_ts,confirm_ts,exit_ts,side,z,atr,signal_px,confirm_level,entry,exit,gross_R,half_cost_R,full_cost_R,kind,mfe_atr,confirm_lag_s,confirm_atr,stop_atr
1780650600,1780650830,1780659900,BUY,-1.8018233215994586,598.7776227678571,62709.8984375,62919.47060546875,62963.1015625,62064.93512834822,-0.9999999999999966,-1.0179999999999965,-1.0359999999999965,stop,0.43204556902804686,230,0.35,1.5
1780667400,1780667493,1780668548,SELL,1.4000119561214188,404.03599330357144,61233.19921875,61091.78662109375,61128.3984375,61067.79303850447,0.09999999999999486,0.08199999999999485,0.06399999999999487,be,1.73077865979773,93,0.35,1.5
1780678200,1780679778,1780690150,SELL,1.502405528815858,728.314453125,61118.69921875,60863.78916015625,60858.5,60749.25283203125,0.10000000000000134,0.08200000000000134,0.06400000000000133,be,2.408026881417657,1578,0.35,1.5
1780690800,1780691484,1780697193,BUY,-1.3865574263991518,592.6715959821429,60933.69921875,61141.13427734375,61147.5,61236.40073939732,0.10000000000000116,0.08200000000000116,0.06400000000000117,be,1.3975712466486356,684,0.35,1.5
1780701600,1780704229,1780716796,BUY,-1.832469968255496,510.357421875,61124.80078125,61303.42587890625,61310.1015625,60544.5654296875,-1.0,-1.018,-1.036,stop,0.3718901045912217,2629,0.35,1.5
1780716900,1780716939,1780717918,BUY,-1.5082780659704682,285.75,60518.30078125,60618.31328125,60632.69921875,60675.56171875,0.10000000000000679,0.08200000000000679,0.0640000000000068,be,0.5011346237970253,39,0.35,1.5
1780728000,1780730113,1780736368,BUY,-1.1481771290591454,468.6635044642857,60980.0,61144.0322265625,61161.6015625,61231.901088169645,0.10000000000000296,0.08200000000000296,0.06400000000000297,be,0.6623055444754686,2113,0.35,1.5
1780768200,1780768630,1780780281,SELL,1.1191471232713368,255.08621651785714,60565.8984375,60476.61826171875,60471.69921875,60854.32854352678,-0.9999999999999918,-1.0179999999999918,-1.0359999999999918,stop,0.3998648041136302,430,0.35,1.5
1780780500,1780781987,1780783287,SELL,1.7069340646405629,177.35714285714286,60826.69921875,60764.62421875,60762.80078125,60736.19720982143,0.0999999999999875,0.0819999999999875,0.06399999999998751,be,0.6083901782118405,1487,0.35,1.5
1780794600,1780794634,1780795096,SELL,2.0437212796834996,185.46428571428572,61294.30078125,61229.38828125,61227.19921875,61505.39564732143,-0.9999999999999963,-1.0179999999999962,-1.0359999999999963,stop,0.06038477277103793,34,0.35,1.5
1780808100,1780810146,1780812457,SELL,1.0411350040265577,223.59235491071428,61803.19921875,61724.94189453125,61716.8984375,61683.359584263395,0.0999999999999938,0.0819999999999938,0.06399999999999381,be,0.6100317587086872,2046,0.35,1.5
1780829700,1780830378,1780834166,BUY,-1.7799684578691692,233.02873883928572,62361.8984375,62443.45849609375,62450.1015625,62485.055873325895,0.10000000000000595,0.08200000000000594,0.06400000000000594,be,1.201132696740204,678,0.35,1.5
1780842900,1780843192,1780846327,SELL,1.0595947398912413,280.72879464285717,62214.30078125,62116.045703125,62115.6015625,62073.49224330357,0.10000000000000789,0.08200000000000789,0.06400000000000788,be,1.6813380351683476,292,0.35,1.5
1780856700,1780857150,1780858860,BUY,-1.0201066909503305,213.73549107142858,62169.1015625,62243.908984375,62245.80078125,61925.197544642855,-1.0000000000000064,-1.0180000000000065,-1.0360000000000065,stop,0.09450568386534174,450,0.35,1.5
1780870500,1780870590,1780870672,SELL,3.9276613274573986,431.5,63630.19921875,63479.17421875,63460.8984375,63396.1734375,0.09999999999999776,0.08199999999999776,0.06399999999999775,be,0.5371885863267671,90,0.35,1.5
1780902300,1780902510,1780902935,BUY,-1.029625244787121,250.32868303571428,62839.8984375,62927.5134765625,62933.0,62970.54930245536,0.10000000000000221,0.08200000000000221,0.06400000000000222,be,0.9783075376346723,210,0.35,1.5
1780913100,1780917584,1780919213,BUY,-2.530843249830999,227.80691964285714,63422.3984375,63502.130859375,63524.80078125,63558.97181919643,0.09999999999999695,0.08199999999999695,0.06399999999999695,be,1.3643166842221297,4484,0.35,1.5
1780923900,1780924153,1780931103,BUY,-1.126642696129301,366.88643973214283,63701.6015625,63830.01181640625,63830.30078125,63885.33374720982,0.09999999999999926,0.08199999999999925,0.06399999999999925,be,0.6369797120891674,253,0.35,1.5
1780934700,1780935512,1780937940,BUY,-1.595918879895235,342.4575892857143,63824.0,63943.86015625,63950.0,63436.31361607143,-1.000000000000002,-1.018000000000002,-1.036000000000002,stop,0.1845461181976392,812,0.35,1.5
1780949400,1780949574,1780952619,SELL,1.045800382585762,226.87137276785714,63301.5,63222.09501953125,63220.5,63560.80705915178,-0.9999999999999908,-1.0179999999999907,-1.0359999999999907,stop,0.3909669945037984,174,0.35,1.5
1780960200,1780960210,1780964554,SELL,2.0691281392339302,218.50725446428572,63519.19921875,63442.7216796875,63440.30078125,62968.952845982145,1.4380847794533838,1.4200847794533837,1.4020847794533837,trail,2.657127169180085,10,0.35,1.5
1780971000,1780971271,1780971825,SELL,2.176643417789571,248.37890625,62793.69921875,62706.7666015625,62706.69921875,62669.4423828125,0.1,0.082,0.064,be,0.6635055437603208,271,0.35,1.5
1780999500,1780999616,1781004262,SELL,1.0718760611238776,202.77092633928572,62733.30078125,62662.33095703125,62635.5,62605.08436104911,0.10000000000000206,0.08200000000000206,0.06400000000000206,be,0.8620603772234843,116,0.35,1.5
1781010300,1781010947,1781011953,SELL,1.248123515911996,180.978515625,62559.3984375,62496.05595703125,62489.19921875,62462.05244140625,0.09999999999998928,0.08199999999998928,0.06399999999998929,be,1.3432404139821499,647,0.35,1.5
1781021100,1781021959,1781023532,SELL,1.8892977424498871,344.3783482142857,61006.3984375,60885.866015625,60870.80078125,61387.36830357143,-0.999999999999998,-1.017999999999998,-1.035999999999998,stop,0.31187310208936264,859,0.35,1.5
1781038500,1781038824,1781040554,BUY,-1.217385477649618,250.62806919642858,62053.69921875,62141.41904296875,62143.1015625,61767.159458705355,-1.0000000000000056,-1.0180000000000056,-1.0360000000000056,stop,0.026729722538577746,324,0.35,1.5
1781049300,1781049749,1781050108,BUY,-1.9208098650525371,195.39955357142858,61670.3984375,61738.78828125,61744.5,61773.809933035714,0.1000000000000007,0.0820000000000007,0.0640000000000007,be,0.6115674156661602,449,0.35,1.5
1781060100,1781060251,1781061539,BUY,-1.0325174346797754,256.9994419642857,61214.0,61303.9498046875,61307.3984375,61345.94835379464,0.10000000000000162,0.08200000000000161,0.06400000000000161,be,0.5875499139059762,151,0.35,1.5
1781071200,1781071417,1781073410,SELL,1.61930342109547,181.55050223214286,61321.6015625,61258.05888671875,61255.6015625,61228.36898716518,0.09999999999999314,0.08199999999999313,0.06399999999999315,be,0.7926298301615087,217,0.35,1.5
1781082000,1781082384,1781083632,SELL,2.1181978851614356,197.60714285714286,61228.80078125,61159.63828125,61156.1015625,61126.460491071426,0.10000000000000842,0.08200000000000841,0.06400000000000841,be,2.1036847099222844,384,0.35,1.5
1781103600,1781103686,1781106451,BUY,-1.9612900693431474,333.40597098214283,62170.8984375,62287.59052734375,62295.69921875,62345.71011439732,0.09999999999999627,0.08199999999999627,0.06399999999999628,be,0.7153441172556985,86,0.35,1.5
1781120400,1781121001,1781122390,SELL,1.0459174808026521,280.29324776785717,61960.69921875,61862.59658203125,61843.0,61800.956012834824,0.09999999999999405,0.08199999999999405,0.06399999999999406,be,0.6767884002225825,601,0.35,1.5
1781131200,1781132990,1781133480,SELL,2.5089569316824996,227.73549107142858,61353.8984375,61274.191015625,61270.1015625,61235.94123883929,0.09999999999999208,0.08199999999999208,0.06399999999999209,be,0.5888478860676988,1790,0.35,1.5
1781142900,1781144307,1781145251,BUY,-1.114013587929765,231.09933035714286,62187.80078125,62268.685546875,62275.30078125,61928.65178571428,-1.000000000000009,-1.0180000000000091,-1.0360000000000091,stop,0.012981430951633545,1407,0.35,1.5
1781153700,1781158881,1781167922,BUY,-1.971043213370461,233.17103794642858,62797.19921875,62878.80908203125,62882.6015625,62917.57721819197,0.1000000000000089,0.0820000000000089,0.06400000000000891,be,0.6055607076829188,5181,0.35,1.5
1781168100,1781175080,1781175416,BUY,-1.0935863443684766,173.95647321428572,62912.5,62973.384765625,63009.5,63035.593470982145,0.10000000000000797,0.08200000000000797,0.06400000000000797,be,0.8111314278381933,6980,0.35,1.5
1781189700,1781198999,1781199059,BUY,-1.5193181416722186,265.09291294642856,62899.5,62992.28251953125,62981.1015625,63020.86549944196,0.09999999999999687,0.08199999999999687,0.06399999999999686,be,0.531505863110243,9299,0.35,1.5
1781200500,1781201337,1781206229,SELL,1.445769427512245,292.99246651785717,63436.8984375,63334.35107421875,63341.0,63780.48869977678,-0.9999999999999928,-1.0179999999999927,-1.0359999999999927,stop,0.17679902103163075,837,0.35,1.5
1781211300,1781212381,1781216585,BUY,-1.0265984115706361,291.1576450892857,63370.1015625,63472.00673828125,63478.0,63521.6736467634,0.1000000000000081,0.0820000000000081,0.0640000000000081,be,0.5584657151974731,1081,0.35,1.5
1781222100,1781222864,1781224033,BUY,-1.4579404568281187,156.90764508928572,63602.1015625,63657.01923828125,63725.69921875,63490.33775111607,-0.9999999999999956,-1.0179999999999956,-1.0359999999999956,stop,0.20650583170477116,764,0.35,1.5
1781232900,1781237779,1781238861,BUY,-1.881401344986114,189.12137276785714,63569.5,63635.69248046875,63661.5,63689.868205915176,0.09999999999999121,0.0819999999999912,0.0639999999999912,be,0.9602381784892839,4879,0.35,1.5
1781244600,1781244929,1781246347,SELL,1.111640064617467,153.69308035714286,63288.8984375,63235.105859375,63220.0,62882.84654017857,1.4624534344160467,1.4444534344160467,1.4264534344160467,trail,2.693680151624077,329,0.35,1.5
1781297100,1781297129,1781297803,SELL,1.0603617032853545,152.08565848214286,63495.80078125,63442.57080078125,63457.80078125,63434.98793247768,0.10000000000000456,0.08200000000000456,0.06400000000000455,be,0.600992523964592,29,0.35,1.5
1781320200,1781320682,1781326128,SELL,1.1073603437252544,107.59263392857143,63662.69921875,63625.041796875,63622.1015625,63605.96266741071,0.10000000000000774,0.08200000000000773,0.06400000000000775,be,1.8523645529703432,482,0.35,1.5
1781343600,1781346840,1781348063,BUY,-1.9267400602426945,92.39927455357143,63766.5,63798.83974609375,63800.0,63813.859891183034,0.099999999999988,0.081999999999988,0.06399999999998801,be,0.8896089189784967,3240,0.35,1.5
1781355000,1781355057,1781355614,BUY,-1.2258022437717275,74.02845982142857,64049.19921875,64075.1091796875,64076.30078125,64087.40505022321,0.09999999999998876,0.08199999999998876,0.06399999999998876,be,1.5048055540898093,57,0.35,1.5
1781365800,1781365954,1781366415,BUY,-1.7922270517615724,106.93610491071429,64190.0,64227.42763671875,64233.8984375,64249.93885323661,0.0999999999999961,0.0819999999999961,0.06399999999999612,be,0.5236772000135678,154,0.35,1.5
1781381100,1781384550,1781386890,BUY,-1.4358069468809973,132.77845982142858,64233.6015625,64280.0740234375,64283.5,64572.11077008928,1.4490842891104985,1.4310842891104985,1.4130842891104984,trail,2.6736264336657714,3450,0.35,1.5
1781392200,1781394522,1781397910,SELL,1.3856852994228517,117.69280133928571,64405.30078125,64364.10830078125,64363.0,64539.53920200893,-0.9999999999999942,-1.0179999999999942,-1.0359999999999943,stop,0.20561341453873894,2322,0.35,1.5
1781408100,1781409627,1781411963,BUY,-1.0778942442643276,93.94308035714286,64499.8984375,64532.778515625,64532.80078125,64391.88616071428,-1.0000000000000222,-1.0180000000000222,-1.0360000000000222,stop,0.0,1527,0.35,1.5
1781419500,1781419578,1781425533,BUY,-1.0897480793182834,90.25669642857143,64210.80078125,64242.390625,64243.6015625,64440.27008928572,1.452660648777897,1.434660648777897,1.416660648777897,trail,2.678990973166811,78,0.35,1.5
1781430300,1781430664,1781432791,BUY,-1.2289260950044092,106.271484375,64521.30078125,64558.49580078125,64560.0,64575.94072265625,0.09999999999998174,0.08199999999998174,0.06399999999998174,be,0.5269522706805609,364,0.35,1.5
1781451900,1781452526,1781455678,BUY,-1.6505326892054268,137.64983258928572,64001.69921875,64049.87666015625,64053.5,64074.14747488839,0.09999999999999597,0.08199999999999597,0.06399999999999598,be,0.9436875807004137,626,0.35,1.5
1781465400,1781466108,1781468840,SELL,1.0273272825094368,126.720703125,63770.30078125,63725.94853515625,63725.8984375,63915.9794921875,-1.0,-1.018,-1.036,stop,0.07336508376874586,708,0.35,1.5
1781487000,1781487400,1781488238,BUY,-1.6738100695183353,281.79296875,65361.8984375,65460.5259765625,65463.80078125,65506.0697265625,0.09999999999999656,0.08199999999999656,0.06399999999999656,be,0.842470785566753,400,0.35,1.5
1781497800,1781500890,1781505281,BUY,-1.4070275310233034,201.15736607142858,65685.6015625,65756.006640625,65764.6015625,65794.77516741071,0.09999999999999586,0.08199999999999585,0.06399999999999587,be,0.8321765231334298,3090,0.35,1.5
1781519400,1781520404,1781522400,BUY,-1.386713531756248,147.548828125,65678.296875,65729.93896484375,65730.0,66186.4287109375,2.0622719350497496,2.04427193504975,2.0262719350497496,trail,3.5934079025746244,1004,0.35,1.5
1781530200,1781530208,1781536772,SELL,2.1802083216959574,210.16350446428572,66801.703125,66728.1458984375,66713.5,66681.97547433036,0.0999999999999789,0.0819999999999789,0.06399999999997891,be,2.127881937160958,8,0.35,1.5
1781541000,1781541396,1781542984,BUY,-1.2271906981886116,231.19866071428572,67149.5,67230.41953125,67231.5,66884.70200892857,-1.000000000000018,-1.018000000000018,-1.036000000000018,stop,0.0,396,0.35,1.5
1781551800,1781551920,1781552790,BUY,-1.0014106978811794,212.34207589285714,66495.0,66569.3197265625,66583.8984375,66615.74974888393,0.1000000000000013,0.0820000000000013,0.0640000000000013,be,0.5971717426553873,120,0.35,1.5
1781562600,1781562827,1781563628,BUY,-1.0758110779596408,187.03738839285714,66131.1015625,66196.5646484375,66198.203125,66226.25873325893,0.10000000000001186,0.08200000000001186,0.06400000000001185,be,0.789656623037196,227,0.35,1.5
1781573400,1781575261,1781577122,SELL,2.461140522939041,171.22712053571428,66335.0,66275.0705078125,66269.703125,65803.61356026786,1.8147030418775616,1.7967030418775616,1.7787030418775616,trail,3.2220545628163304,1861,0.35,1.5
1781601900,1781602671,1781603552,SELL,1.154305963934828,185.15011160714286,66621.296875,66556.4943359375,66550.1015625,66522.32904575893,0.09999999999998803,0.08199999999998803,0.06399999999998804,be,0.5935639819282736,771,0.35,1.5
1781613300,1781613363,1781615100,SELL,1.2164432388540685,169.77790178571428,66740.1015625,66680.679296875,66676.6015625,66374.5,1.186261813512489,1.168261813512489,1.150261813512489,signal,2.0692014909184135,63,0.35,1.5
1781633100,1781633774,1781655374,SELL,1.392514309712359,202.34291294642858,66075.3984375,66004.57841796875,65999.8984375,65722.0,0.915602243252523,0.897602243252523,0.879602243252523,time,2.3272297044803,674,0.35,1.5
1781655600,1781655692,1781660431,SELL,1.0593636463128238,117.90736607142857,65754.5,65713.232421875,65689.796875,65672.11077008929,0.09999999999997648,0.08199999999997648,0.06399999999997649,be,1.9964693075867292,92,0.35,1.5
1781677800,1781678446,1781681619,SELL,1.0419196102241988,130.36439732142858,65615.6015625,65569.9740234375,65568.1015625,65548.54690290178,0.10000000000000848,0.08200000000000848,0.0640000000000085,be,0.94428820313938,646,0.35,1.5
1781688600,1781688788,1781690498,SELL,3.3275767949031367,198.14229910714286,65012.6015625,64943.2517578125,64941.0,64911.27865513393,0.0999999999999937,0.0819999999999937,0.0639999999999937,be,0.7080809190274621,188,0.35,1.5
1781699400,1781699416,1781700212,SELL,1.7038757713493953,163.20703125,64654.80078125,64597.6783203125,64589.8984375,64834.708984375,-1.0,-1.018,-1.036,stop,0.23955865106148727,16,0.35,1.5
1781715300,1781718787,1781719224,BUY,-1.174040384741162,328.52176339285717,65895.703125,66010.6857421875,66022.296875,65529.51422991072,-0.9999999999999936,-1.0179999999999936,-1.0359999999999936,stop,0.4039401336139464,3487,0.35,1.5
1781726100,1781733782,1781745020,SELL,3.2897380413089716,534.6138392857143,64134.5,63947.38515625,63934.80078125,64736.72154017857,-1.000000000000001,-1.0180000000000011,-1.0360000000000011,stop,0.093152809729987,7682,0.35,1.5
1781745300,1781745503,1781748291,SELL,1.3524967782549193,203.79966517857142,64703.80078125,64632.4708984375,64630.0,64599.430050223214,0.09999999999999933,0.08199999999999932,0.06399999999999934,be,0.9121626246888769,203,0.35,1.5
1781761200,1781763562,1781766942,SELL,1.1315223107756036,194.59291294642858,63893.1015625,63824.99404296875,63816.19921875,64108.088588169645,-1.000000000000007,-1.0180000000000071,-1.0360000000000071,stop,0.004617010385405658,2362,0.35,1.5
1781787000,1781787158,1781790484,SELL,1.0526125983274623,173.78515625,64323.3984375,64262.5736328125,64257.8984375,63841.892578125,1.595862647695685,1.577862647695685,1.559862647695685,trail,2.8937939715435275,158,0.35,1.5
1781797800,1781797875,1781798573,SELL,1.9008870122263637,333.435546875,62746.80078125,62630.09833984375,62629.0,62578.98466796875,0.10000000000000582,0.08200000000000582,0.06400000000000583,be,1.1090622602053668,75,0.35,1.5
1781808600,1781808885,1781812869,SELL,1.4239781184182676,336.40625,62761.69921875,62643.95703125,62635.0,63139.609375,-1.0,-1.018,-1.036,stop,0.09868787738039944,285,0.35,1.5
1781821200,1781821389,1781827332,BUY,-1.264481875792289,166.99274553571428,62780.80078125,62839.2482421875,62843.1015625,62868.15047433036,0.10000000000000914,0.08200000000000914,0.06400000000000913,be,0.6994128674590896,189,0.35,1.5
1781836200,1781836444,1781838792,BUY,-1.1166732330137223,135.88532366071428,62923.30078125,62970.86064453125,62971.5,62767.67201450893,-1.000000000000005,-1.0180000000000051,-1.0360000000000051,stop,0.24506532679825796,244,0.35,1.5
1781847000,1781848022,1781851172,BUY,-1.5271667024009,221.685546875,62579.69921875,62657.28916015625,62666.8984375,62700.15126953125,0.09999999999999562,0.08199999999999562,0.06399999999999562,be,0.8512197915473599,1022,0.35,1.5
1781860500,1781860931,1781868076,SELL,1.5523788977665416,168.96400669642858,62391.69921875,62332.56181640625,62328.5,62581.946010044645,-1.000000000000008,-1.018000000000008,-1.036000000000008,stop,0.3172365733271463,431,0.35,1.5
1781873700,1781875099,1781876316,SELL,1.9198918423919515,140.74274553571428,62719.69921875,62670.4392578125,62676.30078125,62887.41489955357,-1.0000000000000049,-1.018000000000005,-1.036000000000005,stop,0.3318055120514173,1399,0.35,1.5
1781884500,1781885638,1781888150,BUY,-1.9382721051435443,254.65736607142858,63210.69921875,63299.829296875,63306.5,62924.513950892855,-1.0000000000000053,-1.0180000000000053,-1.0360000000000054,stop,0.24424669001152632,1138,0.35,1.5
1781895300,1781895526,1781903023,BUY,-1.1187200356810623,185.0859375,63039.8984375,63104.678515625,63103.1015625,63130.864453125,0.10000000000001048,0.08200000000001048,0.06400000000001049,be,0.771516609683002,226,0.35,1.5
1781909400,1781909480,1781913393,SELL,1.664625855872886,114.43526785714286,63336.8984375,63296.84609375,63296.6015625,63468.25446428572,-1.0000000000000182,-1.0180000000000182,-1.0360000000000182,stop,0.40723077223165,80,0.35,1.5
1781922000,1781922737,1781932217,BUY,-1.2929316197632994,131.10016741071428,63381.19921875,63427.08427734375,63427.5,63805.949916294645,1.924482242696286,1.906482242696286,1.888482242696286,trail,3.386723364044413,737,0.35,1.5
1781940900,1781941041,1781942530,BUY,-1.0900531047463553,129.98604910714286,63700.0,63745.4951171875,63746.80078125,63551.82170758928,-1.000000000000016,-1.018000000000016,-1.036000000000016,stop,0.09231759933028527,141,0.35,1.5
1781951700,1781953222,1781956483,BUY,-2.7883965436638083,117.92131696428571,63612.80078125,63654.0732421875,63657.1015625,63674.789760044645,0.10000000000001176,0.08200000000001176,0.06400000000001177,be,0.9574048221848899,1522,0.35,1.5
1781962500,1781962574,1781963637,BUY,-1.667307422967388,118.06417410714286,63328.19921875,63369.5216796875,63374.69921875,63392.40884486607,0.09999999999998944,0.08199999999998944,0.06399999999998945,be,0.7648448984029002,74,0.35,1.5
1781973300,1781973551,1781990100,BUY,-1.8323309693266352,231.44280133928572,63917.30078125,63998.30576171875,63998.19921875,63960.0,-0.11003213617346863,-0.12803213617346862,-0.14603213617346864,signal,0.15598481478400608,251,0.35,1.5
1781990400,1781990953,1781992126,SELL,1.5023283320390872,88.43526785714286,63925.80078125,63894.8484375,63890.19921875,64022.85212053572,-1.0000000000000235,-1.0180000000000236,-1.0360000000000236,stop,0.040681238799565866,553,0.35,1.5
1782001200,1782001347,1782012681,BUY,-2.902949228081007,107.46400669642857,64223.0,64260.61240234375,64262.3984375,64278.518038504466,0.10000000000001032,0.08200000000001031,0.06400000000001033,be,1.745715316849755,147,0.35,1.5
1782022200,1782022621,1782023446,BUY,-1.060450732877497,103.72126116071429,64179.5,64215.80244140625,64218.0,64233.55818917411,0.10000000000001469,0.08200000000001469,0.06400000000001468,be,0.5813733903270323,421,0.35,1.5
1782033000,1782033679,1782034820,BUY,-1.3586169102498256,85.90066964285714,63948.3984375,63978.463671875,63979.69921875,64181.54966517857,1.5665415048007667,1.5485415048007667,1.5305415048007667,trail,2.849812257201138,679,0.35,1.5
1782043800,1782054110,1782056984,BUY,-2.0320671376778447,145.67159598214286,64168.80078125,64219.78583984375,64205.0,64226.85073939732,0.09999999999999144,0.08199999999999144,0.06399999999999145,be,0.869088868330374,10310,0.35,1.5
1782060000,1782060110,1782062985,BUY,-1.1697301703853538,120.82868303571429,64020.0,64062.2900390625,64064.30078125,64082.425083705355,0.09999999999998851,0.08199999999998851,0.06399999999998851,be,1.0990832467382519,110,0.35,1.5
1782070800,1782072445,1782073137,BUY,-1.4638028804851706,120.18666294642857,64194.5,64236.56533203125,64238.5,64058.220005580355,-1.0000000000000115,-1.0180000000000116,-1.0360000000000116,stop,0.040756914119359534,1645,0.35,1.5
1782081600,1782081926,1782082832,BUY,-1.7148558885756802,185.17745535714286,63609.80078125,63674.612890625,63679.8984375,63707.67505580357,0.0999999999999985,0.0819999999999985,0.0639999999999985,be,0.8246312959938283,326,0.35,1.5
1782092400,1782096511,1782098700,SELL,3.230211661523356,288.81417410714283,64491.8984375,64390.8134765625,64392.3984375,64349.07631138393,0.10000000000000242,0.08200000000000242,0.06400000000000242,be,1.8278134690999026,4111,0.35,1.5
1782122700,1782123662,1782126363,SELL,1.0397275612274879,156.07896205357142,64179.0,64124.37236328125,64119.0,64353.118443080355,-0.9999999999999912,-1.0179999999999911,-1.0359999999999912,stop,0.47987529206077373,962,0.35,1.5
1782133500,1782135062,1782137502,BUY,-3.26222612370963,220.07059151785714,65101.19921875,65178.22392578125,65227.5,65260.51058872768,0.10000000000000567,0.08200000000000567,0.06400000000000566,be,1.6667237201942864,1562,0.35,1.5
1782150600,1782153963,1782155107,SELL,1.053413230766955,211.642578125,64477.6015625,64403.52666015625,64400.0,64368.25361328125,0.09999999999999083,0.08199999999999083,0.06399999999999084,be,0.5627485903600004,3363,0.35,1.5
1782161400,1782161495,1782165767,SELL,1.441159206983741,165.14313616071428,64442.30078125,64384.50068359375,64384.0,64359.22852957589,0.10000000000000336,0.08200000000000336,0.06400000000000336,be,1.6276836415920308,95,0.35,1.5
1782172200,1782173527,1782176419,SELL,2.0794299713164706,180.85686383928572,63938.5,63875.20009765625,63870.19921875,64141.48451450893,-0.9999999999999962,-1.0179999999999962,-1.0359999999999963,stop,0.37045870738717446,1327,0.35,1.5
1782183000,1782183705,1782185214,SELL,1.3980078848593909,159.82840401785714,64147.80078125,64091.86083984375,64085.1015625,64061.12730189732,0.09999999999999566,0.08199999999999566,0.06399999999999567,be,0.949162484179287,705,0.35,1.5
1782193800,1782194730,1782195706,SELL,1.295374657282706,154.02818080357142,63358.8984375,63304.98857421875,63304.30078125,62659.81487165178,2.789471840957534,2.7714718409575343,2.753471840957534,trail,4.684207761436281,930,0.35,1.5
1782215400,1782217282,1782221524,SELL,1.7059206887663636,202.93526785714286,62413.80078125,62342.7734375,62355.30078125,62324.86049107143,0.10000000000000342,0.08200000000000342,0.06400000000000342,be,2.124330418522796,1882,0.35,1.5
1782226200,1782226449,1782228849,SELL,1.618946683547525,242.15764508928572,62538.5,62453.74482421875,62450.3984375,62414.07479073661,0.0999999999999937,0.0819999999999937,0.0639999999999937,be,1.1748545039538283,249,0.35,1.5
1782245100,1782248000,1782251201,SELL,1.1769049551588313,177.79994419642858,62428.5,62366.27001953125,62357.3984375,62624.098353794645,-1.0000000000000078,-1.0180000000000078,-1.0360000000000078,stop,0.0,2900,0.35,1.5
1782255900,1782256903,1782257930,BUY,-2.4878078441927025,128.9921875,62532.0,62577.147265625,62577.1015625,62596.450390625,0.10000000000001504,0.08200000000001503,0.06400000000001504,be,0.6263702985888195,1003,0.35,1.5
1782277500,1782277899,1782280340,BUY,-1.1385255195968589,169.82114955357142,62740.69921875,62800.13662109375,62815.0,62840.473172433034,0.09999999999999348,0.08199999999999348,0.06399999999999348,be,1.3696854785841854,399,0.35,1.5
1782288300,1782289105,1782290173,BUY,-1.02274591787614,136.10602678571428,62631.80078125,62679.437890625,62688.30078125,62708.71668526786,0.09999999999999695,0.08199999999999695,0.06399999999999695,be,0.6494821690679043,805,0.35,1.5
1782299100,1782300734,1782301779,BUY,-2.6977897568402414,118.02120535714286,62402.30078125,62443.608203125,62443.30078125,63123.09095982143,3.8399324173104934,3.8219324173104936,3.8039324173104934,trail,6.259898625965748,1634,0.35,1.5
1782309900,1782310398,1782310903,SELL,4.324509151238786,332.22154017857144,61255.69921875,61139.4216796875,61125.0,61075.16676897321,0.1000000000000025,0.0820000000000025,0.0640000000000025,be,0.735954688153512,498,0.35,1.5
1782320700,1782320787,1782322067,SELL,1.6441599294166154,420.1928013392857,59963.1015625,59816.03408203125,59807.5,59744.47107979911,0.10000000000000099,0.08200000000000099,0.064000000000001,be,1.207537196931415,87,0.35,1.5
1782344700,1782345421,1782348407,BUY,-1.0947511967093042,219.91350446428572,61000.0,61076.9697265625,61069.8984375,60740.02818080357,-0.9999999999999969,-1.017999999999997,-1.035999999999997,stop,0.30104165345039774,721,0.35,1.5
1782355500,1782356487,1782363609,BUY,-1.5910871741531631,178.12806919642858,60732.80078125,60795.14560546875,60804.3984375,61290.83440290178,1.8205476827101335,1.8025476827101334,1.7845476827101334,trail,3.230821524065218,987,0.35,1.5
1782366300,1782366689,1782368599,BUY,-1.4085831702571978,209.48604910714286,61499.80078125,61573.1208984375,61577.6015625,61609.02446986607,0.09999999999998942,0.08199999999998941,0.06399999999998943,be,0.8869176529505939,389,0.35,1.5
1782387900,1782388811,1782390412,BUY,-1.191888178749551,143.34263392857142,61297.69921875,61347.869140625,61330.19921875,61115.185267857145,-0.9999999999999905,-1.0179999999999905,-1.0359999999999905,stop,0.0,911,0.35,1.5
1782398700,1782399710,1782400713,SELL,2.3341647255972826,661.8716517857143,59459.8984375,59228.243359375,59235.3984375,59136.11768973214,0.10000000000000082,0.08200000000000082,0.06400000000000083,be,0.5860629269337326,1010,0.35,1.5
1782409500,1782413236,1782424650,SELL,1.0293360841680816,488.77901785714283,59505.1015625,59334.02890625,59333.19921875,60066.36774553572,-1.0000000000000044,-1.0180000000000045,-1.0360000000000045,stop,0.36212683755531505,3736,0.35,1.5
1782426300,1782429261,1782429600,BUY,-1.0274547157839395,248.83565848214286,59826.19921875,59913.29169921875,59922.30078125,60036.1015625,0.30488872841930104,0.286888728419301,0.26888872841930106,signal,0.5782870444604167,2961,0.35,1.5
1782437100,1782445523,1782447519,BUY,-2.56737551291836,229.79268973214286,59455.1015625,59535.52900390625,59565.5,60093.60365513393,1.5321162036660376,1.5141162036660376,1.4961162036660376,trail,2.7981743054990607,8423,0.35,1.5
1782447900,1782455863,1782461933,BUY,-3.1246195224093225,418.66434151785717,59954.30078125,60100.83330078125,60112.69921875,60175.49886997768,0.10000000000000298,0.08200000000000297,0.06400000000000297,be,1.4558201870985068,7963,0.35,1.5
