signal_ts,confirm_ts,exit_ts,side,z,atr,signal_px,confirm_level,entry,exit,gross_R,half_cost_R,full_cost_R,kind,mfe_atr,confirm_lag_s,confirm_atr,stop_atr
1779748800,1779749443,1779751161,BUY,-1.3760205873342672,124.44977678571429,77148.796875,77211.02176339286,77219.3984375,77238.06590401786,0.10000000000000445,0.08200000000000444,0.06400000000000444,be,0.6283910427148071,643,0.5,1.5
1779759600,1779763567,1779772814,SELL,3.0901465425341206,197.57142857142858,76630.0,76531.21428571429,76530.8984375,76827.25558035714,-1.0000000000000069,-1.018000000000007,-1.036000000000007,stop,0.4904476229211858,3967,0.5,1.5
1779773100,1779776932,1779777577,SELL,1.887277406569538,127.46986607142857,76828.796875,76765.06194196429,76750.0,76941.20479910714,-1.0000000000000109,-1.018000000000011,-1.036000000000011,stop,0.08709166206999204,3832,0.5,1.5
1779791400,1779797149,1779797400,SELL,2.028490986298386,158.79520089285714,77198.3984375,77119.00083705357,77114.1015625,76919.5,0.8169917873496367,0.7989917873496367,0.7809917873496367,signal,1.67639275937321,5749,0.5,1.5
1779802200,1779802285,1779803175,SELL,1.3786140019940216,227.16462053571428,76762.703125,76649.12081473214,76646.796875,76987.54380580357,-0.9999999999999817,-1.0179999999999816,-1.0359999999999816,stop,0.0,85,0.5,1.5
1779813000,1779815980,1779819732,SELL,2.3649603212023065,436.58426339285717,76513.5,76295.20786830357,76278.203125,76212.71548549108,0.09999999999999173,0.08199999999999173,0.06399999999999173,be,1.0641738639166929,2980,0.5,1.5
1779823800,1779833169,1779836067,SELL,1.326122509309896,238.56361607142858,75895.5,75776.21819196429,75772.0,75736.2154575893,0.09999999999998024,0.08199999999998024,0.06399999999998024,be,0.5482683283977301,9369,0.5,1.5
1779846900,1779847112,1779847495,SELL,1.8407939521206,125.08482142857143,75922.703125,75860.16071428571,75853.296875,75834.53415178572,0.09999999999999114,0.08199999999999114,0.06399999999999115,be,0.7970216638709448,212,0.5,1.5
1779868500,1779871990,1779874433,SELL,1.434670639045987,129.328125,75911.296875,75846.6328125,75843.1015625,75823.70234375,0.099999999999985,0.081999999999985,0.06399999999998501,be,1.3693971245620393,3490,0.5,1.5
1779879300,1779881434,1779881630,SELL,1.0777722241141516,127.10770089285714,75891.296875,75827.74302455357,75825.0,75805.93384486607,0.10000000000000217,0.08200000000000217,0.06400000000000217,be,0.5105783288040496,2134,0.5,1.5
1779890100,1779891767,1779892175,SELL,4.979513342769697,221.19308035714286,74979.1015625,74868.50502232143,74867.296875,74834.11791294643,0.09999999999999874,0.08199999999999874,0.06399999999999875,be,0.5144685123795972,1667,0.5,1.5
1779912300,1779917420,1779918053,SELL,1.3255446047326636,190.32868303571428,75138.5,75043.33565848214,75040.203125,74626.56277901786,1.4488632309982314,1.4308632309982314,1.4128632309982314,trail,2.6732948464973365,5120,0.5,1.5
1779923100,1779924163,1779931095,SELL,2.698684922078239,237.52845982142858,74430.296875,74311.53264508929,74307.0,74271.3707310268,0.09999999999998015,0.08199999999998014,0.06399999999998016,be,0.7295836260222577,1063,0.5,1.5
1779933900,1779935755,1779938295,SELL,1.1343532324515166,198.27120535714286,74230.0,74130.86439732143,74111.6015625,73651.93247767857,1.5455903240998947,1.5275903240998947,1.5095903240998947,trail,2.8183854861498103,1855,0.5,1.5
1779944700,1779945491,1779950701,SELL,2.8739410046472127,308.0228794642857,73087.1015625,72933.09012276786,72931.796875,72885.59344308036,0.0999999999999919,0.0819999999999919,0.0639999999999919,be,0.6577230573013005,791,0.5,1.5
1779955500,1779956520,1779957161,SELL,1.6064936443572015,168.73660714285714,73347.203125,73262.83482142857,73260.1015625,73234.79107142857,0.10000000000001313,0.08200000000001313,0.06400000000001313,be,0.5108738788792762,1020,0.5,1.5
1779971100,1779971285,1779971831,BUY,-1.5868833714240325,138.47823660714286,73241.296875,73310.53599330357,73310.8984375,73331.67017299107,0.09999999999999801,0.081999999999998,0.063999999999998,be,1.459446389928794,185,0.5,1.5
1779997500,1779999082,1780007605,BUY,-1.0015432666373825,195.19308035714286,73409.703125,73507.29966517857,73505.296875,73534.57583705358,0.10000000000001846,0.08200000000001846,0.06400000000001846,be,2.1486737605278656,1582,0.5,1.5
1780008300,1780008648,1780011549,BUY,-1.7602091223071292,169.44475446428572,73472.1015625,73556.82393973214,73562.0,73587.41671316964,0.10000000000000818,0.08200000000000818,0.06400000000000819,be,0.7849165966836272,348,0.5,1.5
1780019100,1780019697,1780021775,BUY,-1.7120408786252768,150.45033482142858,73500.0,73575.22516741071,73576.796875,73351.12137276786,-1.000000000000009,-1.0180000000000091,-1.0360000000000091,stop,0.2665435244633856,597,0.5,1.5
1780029900,1780030587,1780032666,BUY,-1.0273642919181412,160.39397321428572,73380.5,73460.69698660714,73469.203125,73493.26222098214,0.09999999999999654,0.08199999999999653,0.06399999999999653,be,0.8759680752611106,687,0.5,1.5
1780040700,1780041500,1780043493,BUY,-2.0786905052149223,141.28683035714286,73368.796875,73439.44029017857,73440.0,73729.15345982143,1.3643803369854868,1.3463803369854868,1.3283803369854867,trail,2.546570505478186,800,0.5,1.5
1780051500,1780052198,1780055377,BUY,-1.2591665470892606,150.98381696428572,73576.5,73651.99190848214,73655.3984375,73428.92271205357,-1.0000000000000275,-1.0180000000000275,-1.0360000000000276,stop,0.04568991325495356,698,0.5,1.5
1780062300,1780062681,1780062734,SELL,1.9639187837926952,159.71428571428572,73235.1015625,73155.24441964286,73139.3984375,73115.44129464286,0.09999999999997222,0.08199999999997222,0.06399999999997222,be,0.5277979651162791,381,0.5,1.5
1780073100,1780074746,1780080344,BUY,-1.6323268361434853,405.20703125,74047.703125,74250.306640625,74266.203125,73658.392578125,-1.0,-1.018,-1.036,stop,0.06439609381778219,1646,0.5,1.5
1780109700,1780111008,1780114232,SELL,1.4514785219783326,97.91517857142857,73739.0,73690.04241071429,73696.0,73365.05915178571,2.2532485296129403,2.2352485296129405,2.2172485296129403,trail,3.8798727944193683,1308,0.5,1.5
1780120800,1780121314,1780131600,SELL,1.561980068168501,133.27232142857142,73567.5,73500.86383928571,73500.796875,73491.6015625,0.04599761051373955,0.027997610513739554,0.009997610513739555,signal,0.3796268381737179,514,0.5,1.5
1780131900,1780132638,1780139940,BUY,-1.1845215391625576,67.80747767857143,73502.796875,73536.70061383929,73538.1015625,73548.27268415179,0.10000000000001227,0.08200000000001227,0.06400000000001227,be,1.6207421550312318,738,0.5,1.5
1780142700,1780143495,1780146852,BUY,-1.3035812611724036,50.71484375,73563.1015625,73588.458984375,73590.0,73724.642578125,1.7699299083416775,1.7519299083416775,1.7339299083416775,trail,3.154894862512516,795,0.5,1.5
1780153500,1780153913,1780154263,BUY,-3.436345588896126,98.82198660714286,73866.0,73915.41099330357,73917.0,73931.82329799107,0.09999999999997757,0.08199999999997756,0.06399999999997757,be,0.9522330579539101,413,0.5,1.5
1780164300,1780165222,1780166742,BUY,-1.0272443932700532,111.93526785714286,73984.796875,74040.76450892857,74047.703125,74064.49341517857,0.09999999999999754,0.08199999999999753,0.06399999999999753,be,0.5457953616367879,922,0.5,1.5
1780175400,1780177395,1780178573,BUY,-1.323648814628743,86.88616071428571,73945.5,73988.94308035714,73992.796875,73862.46763392857,-1.000000000000048,-1.018000000000048,-1.036000000000048,stop,0.4085806037251124,1995,0.5,1.5
1780186200,1780186298,1780187978,BUY,-1.1908999261982693,86.45647321428571,73853.8984375,73897.12667410714,73898.703125,73911.67159598214,0.10000000000001605,0.08200000000001605,0.06400000000001604,be,1.261834376815336,98,0.5,1.5
1780197000,1780197558,1780211572,BUY,-1.3163632607725484,140.27120535714286,74058.3984375,74128.53404017857,74131.3984375,73920.99162946429,-0.9999999999999802,-1.0179999999999803,-1.0359999999999803,stop,0.48906375563918747,558,0.5,1.5
1780211700,1780220447,1780221197,BUY,-1.7258790879779227,72.22935267857143,73934.1015625,73970.21623883929,73974.3984375,73866.05440848214,-0.9999999999999809,-1.017999999999981,-1.035999999999981,stop,0.33919728048827597,8747,0.5,1.5
1780223100,1780223430,1780227000,BUY,-1.4100675172446875,93.44977678571429,73742.1015625,73788.82645089286,73790.3984375,73944.1015625,1.0965114473731352,1.0785114473731352,1.0605114473731352,signal,1.644767171059703,330,0.5,1.5
1780245000,1780248775,1780255575,BUY,-1.3250845487387795,137.43415178571428,73573.8984375,73642.61551339286,73648.296875,73442.14564732143,-0.9999999999999698,-1.0179999999999698,-1.0359999999999698,stop,0.4053077366596016,3775,0.5,1.5
1780267500,1780269723,1780272190,SELL,2.2672432083844556,132.19252232142858,73872.703125,73806.60686383929,73775.703125,73755.87424665179,0.09999999999999369,0.08199999999999369,0.0639999999999937,be,2.290634010021571,2223,0.5,1.5
1780278300,1780278789,1780279461,SELL,1.9053646083576075,211.47879464285714,73463.1015625,73357.36216517857,73390.296875,73358.57505580357,0.10000000000001966,0.08200000000001965,0.06400000000001965,be,0.979745098556614,489,0.5,1.5
1780289100,1780289345,1780300209,SELL,1.4526434120865792,217.09263392857142,73453.3984375,73344.85212053571,73335.703125,72777.04631696429,1.7155712070191547,1.6975712070191546,1.6795712070191546,trail,3.073356810528751,245,0.5,1.5
1780300500,1780302571,1780304473,SELL,1.830115238998596,179.49107142857142,72796.3984375,72706.65290178571,72654.296875,72923.53348214286,-0.9999999999999925,-1.0179999999999925,-1.0359999999999925,stop,0.38050291001343084,2071,0.5,1.5
1780311300,1780312061,1780315441,SELL,1.3701208403486806,179.05747767857142,72745.5,72655.97126116071,72654.3984375,72249.32561383929,1.508166833400323,1.490166833400323,1.472166833400323,trail,2.7622502501005077,761,0.5,1.5
1780322100,1780322118,1780322297,SELL,1.5184699095280778,286.078125,71575.703125,71432.6640625,71430.0,71859.1171875,-1.0,-1.018,-1.036,stop,0.2401551149707794,18,0.5,1.5
1780349400,1780350223,1780350250,SELL,1.4693580022398092,172.77845982142858,71120.296875,71033.90764508929,71033.3984375,71007.48166852679,0.09999999999999518,0.08199999999999517,0.06399999999999517,be,0.7038004773608855,823,0.5,1.5
1780360200,1780360966,1780366062,SELL,1.0613378603636117,233.00669642857142,71214.1015625,71097.59821428571,71089.5,70183.90178571429,2.5910506097502446,2.573050609750245,2.5550506097502446,trail,4.386575914625385,766,0.5,1.5
1780381800,1780382692,1780382989,SELL,3.1277877826078524,220.27790178571428,70333.5,70223.36104910714,70221.0,70187.95831473214,0.10000000000001132,0.08200000000001131,0.06400000000001133,be,1.2879327553972508,892,0.5,1.5
1780392600,1780392878,1780395751,BUY,-1.0567165240101615,288.65066964285717,69366.6015625,69510.92689732143,69517.0,69560.29760044643,0.10000000000000095,0.08200000000000095,0.06400000000000095,be,0.7448449721804423,278,0.5,1.5
1780404000,1780404076,1780406155,BUY,-1.1608524381149772,234.13616071428572,69080.0,69197.06808035714,69202.1015625,68850.89732142857,-1.0000000000000178,-1.0180000000000178,-1.0360000000000178,stop,0.11745302355733939,76,0.5,1.5
1780414800,1780415149,1780416900,BUY,-4.48680307936865,369.3080357142857,67174.703125,67359.35714285714,67371.703125,67896.0,0.9464490782713811,0.9284490782713811,0.9104490782713811,signal,1.5566908431550317,349,0.5,1.5
1780425600,1780428479,1780429650,SELL,1.4418741898949454,370.72767857142856,67216.5,67031.13616071429,67010.1015625,66954.49241071429,0.09999999999999776,0.08199999999999776,0.06399999999999775,be,1.6319256288910564,2879,0.5,1.5
1780436400,1780436997,1780440603,SELL,1.3031382913843588,388.63002232142856,67787.3984375,67593.08342633929,67598.0,66766.61188616071,1.4261861171937704,1.4081861171937704,1.3901861171937704,trail,2.6392791757906453,597,0.5,1.5
1780447200,1780448503,1780451490,SELL,1.554310749837267,419.5150669642857,67015.0,66805.24246651786,66800.0,66737.07273995536,0.09999999999999869,0.08199999999999869,0.0639999999999987,be,0.8421553904047908,1303,0.5,1.5
1780458000,1780459377,1780463700,BUY,-2.5213495313830117,341.7299107142857,65980.0,66150.86495535714,66165.3984375,67118.703125,1.8597624568622968,1.8417624568622968,1.8237624568622968,signal,3.1197197818348084,1377,0.5,1.5
1780468800,1780469118,1780471006,SELL,2.081903251799482,419.0513392857143,67463.1015625,67253.57589285714,67250.0,67187.14229910714,0.09999999999999669,0.08199999999999669,0.0639999999999967,be,0.9900897541747676,318,0.5,1.5
1780479600,1780480175,1780488102,BUY,-1.8679299580076385,238.11495535714286,66730.0,66849.05747767857,66886.1015625,66921.81880580357,0.10000000000000699,0.08200000000000698,0.064000000000007,be,2.3560048933447697,575,0.5,1.5
1780490400,1780490672,1780491342,BUY,-1.2570601284819212,227.95758928571428,66834.3984375,66948.37723214286,66950.0,66984.19363839286,0.09999999999999391,0.08199999999999391,0.06399999999999392,be,0.7106585067319462,272,0.5,1.5
1780512000,1780514540,1780520129,SELL,1.5446350697587896,382.72684151785717,65932.8984375,65741.53501674107,65741.1015625,64912.86342075893,1.442696725870878,1.424696725870878,1.406696725870878,trail,2.6640450888063145,2540,0.5,1.5
1780523400,1780523601,1780527848,SELL,1.0338802094617365,356.900390625,65743.203125,65564.7529296875,65555.1015625,64675.2509765625,1.643503545245431,1.625503545245431,1.607503545245431,trail,2.9652553178681464,201,0.5,1.5
1780534200,1780534885,1780535945,BUY,-3.1240115896890455,447.7290736607143,63218.69921875,63442.563755580355,63454.8984375,62783.30482700893,-1.0000000000000016,-1.0180000000000016,-1.0360000000000016,stop,0.029262255392260423,685,0.5,1.5
1780572900,1780573074,1780575767,SELL,1.3755093578932809,434.80050223214283,62499.0,62281.59974888393,62191.30078125,62843.50153459822,-1.0000000000000049,-1.018000000000005,-1.036000000000005,stop,0.07175525002807502,174,0.5,1.5
1780604100,1780604646,1780617357,SELL,1.201035161751247,417.92075892857144,63469.0,63260.03962053572,63260.1015625,63886.982700892855,-0.9999999999999968,-1.0179999999999967,-1.0359999999999967,stop,0.3830907153558352,546,0.5,1.5
1780617600,1780617722,1780626099,SELL,1.4857396923270318,302.82142857142856,63853.3984375,63701.98772321428,63703.6015625,62918.51227678572,1.7283877815780095,1.7103877815780095,1.6923877815780095,trail,3.0925816723670247,122,0.5,1.5
1780628400,1780628724,1780632448,SELL,1.771156975796143,323.9068080357143,62585.6015625,62423.648158482145,62427.30078125,62913.16099330357,-1.000000000000002,-1.018000000000002,-1.036000000000002,stop,0.39240163944311307,324,0.5,1.5
1780639800,1780640007,1780641863,SELL,1.28551266096721,444.23521205357144,62405.19921875,62183.08161272322,62192.19921875,62125.563936941966,0.09999999999999751,0.0819999999999975,0.0639999999999975,be,2.4561260040737647,207,0.5,1.5
1780650600,1780650888,1780659863,BUY,-1.8018233215994586,598.7776227678571,62709.8984375,63009.28724888393,63018.0,62119.83356584822,-0.9999999999999966,-1.0179999999999965,-1.0359999999999965,stop,0.34036138543041794,288,0.5,1.5
1780667400,1780667791,1780668155,SELL,1.4000119561214188,404.03599330357144,61233.19921875,61031.18122209822,60988.19921875,60927.59381975447,0.09999999999999486,0.08199999999999485,0.06399999999999487,be,0.8222020420354058,391,0.5,1.5
1780678200,1780680256,1780690136,SELL,1.502405528815858,728.314453125,61118.69921875,60754.5419921875,60743.8984375,60634.65126953125,0.10000000000000134,0.08200000000000134,0.06400000000000133,be,2.250675119402945,2056,0.5,1.5
1780690800,1780691508,1780697163,BUY,-1.3865574263991518,592.6715959821429,60933.69921875,61230.03501674107,61230.8984375,61319.79917689732,0.10000000000000116,0.08200000000000116,0.06400000000000117,be,1.256855143387779,708,0.5,1.5
1780701600,1780704260,1780716708,BUY,-1.832469968255496,510.357421875,61124.80078125,61379.9794921875,61383.0,60617.4638671875,-1.0,-1.018,-1.036,stop,0.22905209660815223,2660,0.5,1.5
1780716900,1780716943,1780718618,BUY,-1.5082780659704682,285.75,60518.30078125,60661.17578125,60662.80078125,60705.66328125,0.10000000000000679,0.08200000000000679,0.0640000000000068,be,0.6309738626421697,43,0.5,1.5
1780728000,1780734531,1780740651,BUY,-1.1481771290591454,468.6635044642857,60980.0,61214.331752232145,61332.69921875,60629.70396205357,-0.9999999999999986,-1.0179999999999985,-1.0359999999999985,stop,0.29722984598348506,6531,0.5,1.5
1780740900,1780743779,1780743900,BUY,-1.287960413221088,289.40011160714283,60594.5,60739.20005580357,60737.30078125,60704.6015625,-0.07532643662646267,-0.09332643662646267,-0.11132643662646266,signal,0.0,2879,0.5,1.5
1780768200,1780769363,1780780274,SELL,1.1191471232713368,255.08621651785714,60565.8984375,60438.35532924107,60428.19921875,60810.82854352678,-0.9999999999999918,-1.0179999999999918,-1.0359999999999918,stop,0.22933422588869967,1163,0.5,1.5
1780780500,1780782355,1780784274,SELL,1.7069340646405629,177.35714285714286,60826.69921875,60738.02064732143,60734.19921875,60707.59564732143,0.0999999999999875,0.0819999999999875,0.06399999999998751,be,1.0075670811518325,1855,0.5,1.5
1780794600,1780798856,1780800533,SELL,2.0437212796834996,185.46428571428572,61294.30078125,61201.568638392855,61202.30078125,61480.49720982143,-0.9999999999999963,-1.0179999999999962,-1.0359999999999963,stop,0.25611399961486614,4256,0.5,1.5
1780808100,1780810180,1780812453,SELL,1.0411350040265577,223.59235491071428,61803.19921875,61691.403041294645,61702.19921875,61668.660365513395,0.0999999999999938,0.0819999999999938,0.06399999999999381,be,0.5442906077830675,2080,0.5,1.5
1780829700,1780830587,1780834161,BUY,-1.7799684578691692,233.02873883928572,62361.8984375,62478.412806919645,62477.8984375,62512.852748325895,0.10000000000000595,0.08200000000000594,0.06400000000000594,be,1.0818475169874577,887,0.5,1.5
1780842900,1780843210,1780846291,SELL,1.0595947398912413,280.72879464285717,62214.30078125,62073.93638392857,62072.19921875,62030.08989955357,0.10000000000000789,0.08200000000000789,0.06400000000000788,be,1.5267320788922327,310,0.5,1.5
1780870500,1780870594,1780870672,SELL,3.9276613274573986,431.5,63630.19921875,63414.44921875,63462.1015625,63397.3765625,0.09999999999999776,0.08199999999999776,0.06399999999999775,be,0.5399768250289687,94,0.5,1.5
1780902300,1780902698,1780902911,BUY,-1.029625244787121,250.32868303571428,62839.8984375,62965.062779017855,62968.0,63005.54930245536,0.10000000000000221,0.08200000000000221,0.06400000000000222,be,0.8384913584595254,398,0.5,1.5
1780913100,1780917585,1780918435,BUY,-2.530843249830999,227.80691964285714,63422.3984375,63536.30189732143,63518.5,63552.67103794643,0.09999999999999695,0.08199999999999695,0.06399999999999695,be,0.5127183205545893,4485,0.5,1.5
1780923900,1780924375,1780925532,BUY,-1.126642696129301,366.88643973214283,63701.6015625,63885.04478236607,63887.8984375,63337.56877790178,-1.0000000000000058,-1.0180000000000058,-1.0360000000000058,stop,0.08258899203830497,475,0.5,1.5
1780934700,1780935889,1780937686,BUY,-1.595918879895235,342.4575892857143,63824.0,63995.228794642855,63996.3984375,63482.71205357143,-1.000000000000002,-1.018000000000002,-1.036000000000002,stop,0.049059450792264425,1189,0.5,1.5
1780949400,1780949592,1780952535,SELL,1.045800382585762,226.87137276785714,63301.5,63188.06431361607,63181.5,63521.80705915178,-0.9999999999999908,-1.0179999999999907,-1.0359999999999907,stop,0.2190634196975306,192,0.5,1.5
1780960200,1780960591,1780964554,SELL,2.0691281392339302,218.50725446428572,63519.19921875,63409.945591517855,63409.0,62968.952845982145,1.3425859478417739,1.3245859478417739,1.3065859478417738,trail,2.5138789217626702,391,0.5,1.5
1780971000,1780971319,1780972892,SELL,2.176643417789571,248.37890625,62793.69921875,62669.509765625,62660.5,62623.2431640625,0.1,0.082,0.064,be,0.6188094676417394,319,0.5,1.5
1780999500,1780999617,1781004261,SELL,1.0718760611238776,202.77092633928572,62733.30078125,62631.915318080355,62621.5,62591.08436104911,0.10000000000000206,0.08200000000000206,0.06400000000000206,be,0.7930169484995135,117,0.5,1.5
1781010300,1781011076,1781011940,SELL,1.248123515911996,180.978515625,62559.3984375,62468.9091796875,62469.8984375,62442.75166015625,0.09999999999998928,0.08199999999998928,0.06399999999998929,be,1.2365936046448884,776,0.5,1.5
1781021100,1781022013,1781023521,SELL,1.8892977424498871,344.3783482142857,61006.3984375,60834.209263392855,60835.3984375,61351.96595982143,-0.999999999999998,-1.017999999999998,-1.035999999999998,stop,0.20907237743993934,913,0.5,1.5
1781049300,1781049760,1781051785,BUY,-1.9208098650525371,195.39955357142858,61670.3984375,61768.09821428572,61769.30078125,61476.201450892855,-1.0000000000000069,-1.018000000000007,-1.036000000000007,stop,0.4846439872513965,460,0.5,1.5
1781060100,1781060535,1781065820,BUY,-1.0325174346797754,256.9994419642857,61214.0,61342.499720982145,61343.0,61381.54991629464,0.10000000000000162,0.08200000000000161,0.06400000000000161,be,0.864210290895747,435,0.5,1.5
1781071200,1781073111,1781073389,SELL,1.61930342109547,181.55050223214286,61321.6015625,61230.82631138393,61222.0,61194.76742466518,0.09999999999999314,0.08199999999999313,0.06399999999999315,be,0.6075487530679584,1911,0.5,1.5
1781082000,1781082539,1781083091,SELL,2.1181978851614356,197.60714285714286,61228.80078125,61129.99720982143,61127.3984375,61097.757366071426,0.10000000000000842,0.08200000000000841,0.06400000000000841,be,0.5723358711368155,539,0.5,1.5
1781103600,1781103688,1781104567,BUY,-1.9612900693431474,333.40597098214283,62170.8984375,62337.60142299107,62329.6015625,61829.49260602678,-1.0000000000000064,-1.0180000000000065,-1.0360000000000065,stop,0.19525042115543462,88,0.5,1.5
1781120400,1781121002,1781122257,SELL,1.0459174808026521,280.29324776785717,61960.69921875,61820.55259486607,61817.1015625,61775.057575334824,0.09999999999999405,0.08199999999999405,0.06399999999999406,be,0.584390749882288,602,0.5,1.5
1781131200,1781132992,1781134932,SELL,2.5089569316824996,227.73549107142858,61353.8984375,61240.03069196428,61215.0,61556.603236607145,-1.000000000000006,-1.018000000000006,-1.036000000000006,stop,0.3468936687396778,1792,0.5,1.5
1781142900,1781148806,1781148889,BUY,-1.114013587929765,231.09933035714286,62187.80078125,62303.35044642857,62346.19921875,62380.86411830357,0.100000000000003,0.082000000000003,0.064000000000003,be,0.7395189916209886,5906,0.5,1.5
1781153700,1781158913,1781161672,BUY,-1.971043213370461,233.17103794642858,62797.19921875,62913.78473772322,62926.80078125,62577.044224330355,-1.0000000000000058,-1.0180000000000058,-1.0360000000000058,stop,0.2028587326564435,5213,0.5,1.5
1781164500,1781165347,1781169232,BUY,-1.304493440668079,179.927734375,62676.30078125,62766.2646484375,62773.6015625,62800.59072265625,0.09999999999999461,0.0819999999999946,0.06399999999999462,be,1.3905539333282677,847,0.5,1.5
1781175300,1781175354,1781177581,BUY,-1.4545379073242302,144.70703125,63065.30078125,63137.654296875,63147.3984375,63169.1044921875,0.1,0.082,0.064,be,0.5922526656768795,54,0.5,1.5
1781199300,1781199331,1781200163,SELL,1.559032301201022,281.392578125,63248.3984375,63107.7021484375,63115.30078125,63537.3896484375,-1.0,-1.018,-1.036,stop,0.03909129399679329,31,0.5,1.5
1781210100,1781212390,1781221800,BUY,-1.0033748700529168,300.857421875,63358.30078125,63508.7294921875,63517.8984375,63563.02705078125,0.10000000000000644,0.08200000000000644,0.06400000000000644,be,0.5913177831588105,2290,0.5,1.5
1781222100,1781222864,1781224033,BUY,-1.4579404568281187,156.90764508928572,63602.1015625,63680.555385044645,63725.69921875,63490.33775111607,-0.9999999999999956,-1.0179999999999956,-1.0359999999999956,stop,0.20650583170477116,764,0.5,1.5
1781232900,1781237779,1781238861,BUY,-1.881401344986114,189.12137276785714,63569.5,63664.06068638393,63661.5,63689.868205915176,0.09999999999999121,0.0819999999999912,0.0639999999999912,be,0.9602381784892839,4879,0.5,1.5
1781244600,1781244931,1781246347,SELL,1.111640064617467,153.69308035714286,63288.8984375,63212.05189732143,63207.6015625,62882.84654017857,1.4086733619443854,1.3906733619443854,1.3726733619443854,trail,2.613010042916585,331,0.5,1.5
1781297100,1781297287,1781312921,SELL,1.0603617032853545,152.08565848214286,63495.80078125,63419.75795200893,63405.69921875,63633.82770647322,-1.0000000000000138,-1.0180000000000138,-1.0360000000000138,stop,0.2584121451176444,187,0.5,1.5
1781313000,1781313579,1781314931,SELL,1.797233295189,99.24972098214286,63636.30078125,63586.67592075893,63585.1015625,63733.97614397322,-1.000000000000021,-1.018000000000021,-1.0360000000000211,stop,0.10075595075777807,579,0.5,1.5
1781336400,1781336804,1781344260,BUY,-1.645336553286749,92.34988839285714,63790.30078125,63836.47572544643,63852.80078125,63714.27594866072,-0.9999999999999775,-1.0179999999999774,-1.0359999999999774,stop,0.40065018641497124,404,0.5,1.5
1781347200,1781347880,1781350312,BUY,-1.2524024359246249,85.39229910714286,63823.80078125,63866.49693080357,63869.80078125,63882.60962611607,0.09999999999999676,0.08199999999999676,0.06399999999999675,be,0.9157642968704051,680,0.5,1.5
1781358000,1781363151,1781364308,BUY,-2.396316695190948,91.92857142857143,64193.6015625,64239.56584821428,64234.30078125,64248.09006696429,0.10000000000000905,0.08200000000000905,0.06400000000000905,be,0.6047919094794094,5151,0.5,1.5
1781368800,1781369158,1781369243,BUY,-1.32409227435594,125.75055803571429,63991.80078125,64054.676060267855,64062.69921875,64081.561802455355,0.09999999999998897,0.08199999999998897,0.06399999999998898,be,0.5455368435066231,358,0.5,1.5
1781381100,1781386830,1781386951,BUY,-1.4358069468809973,132.77845982142858,64233.6015625,64299.99079241072,64328.30078125,64663.21233258928,1.681555636808858,1.663555636808858,1.645555636808858,trail,3.0223334552133108,5730,0.5,1.5
1781392200,1781395278,1781397136,SELL,1.3856852994228517,117.69280133928571,64405.30078125,64346.454380580355,64338.80078125,64515.33998325893,-0.9999999999999942,-1.0179999999999942,-1.0359999999999943,stop,0.0,3078,0.5,1.5
1781419500,1781419918,1781425533,BUY,-1.0897480793182834,90.25669642857143,64210.80078125,64255.92912946428,64244.6015625,64440.27008928572,1.4452743085610882,1.4272743085610882,1.4092743085610882,trail,2.6679114628415976,418,0.5,1.5
1781430300,1781430695,1781433608,BUY,-1.2289260950044092,106.271484375,64521.30078125,64574.4365234375,64574.80078125,64590.74150390625,0.09999999999998174,0.08199999999998174,0.06399999999998174,be,0.6191762695043281,395,0.5,1.5
1781451900,1781453495,1781455617,BUY,-1.6505326892054268,137.64983258928572,64001.69921875,64070.524135044645,64074.8984375,64095.54591238839,0.09999999999999597,0.08199999999999597,0.06399999999999598,be,0.7882319793569101,1595,0.5,1.5
1781487000,1781487428,1781488232,BUY,-1.6738100695183353,281.79296875,65361.8984375,65502.794921875,65503.1015625,65545.3705078125,0.10000000000001377,0.08200000000001377,0.06400000000001377,be,0.7030039229820209,428,0.5,1.5
1781497800,1781500893,1781505277,BUY,-1.4070275310233034,201.15736607142858,65685.6015625,65786.18024553571,65792.203125,65822.37672991071,0.09999999999999586,0.08199999999999585,0.06399999999999587,be,0.6949627434988376,3093,0.5,1.5
1781519400,1781520881,1781520891,BUY,-1.386713531756248,147.548828125,65678.296875,65752.0712890625,65797.203125,65819.33544921875,0.1,0.082,0.064,be,0.651267456482891,1481,0.5,1.5
1781530200,1781530209,1781535676,SELL,2.1802083216959574,210.16350446428572,66801.703125,66696.62137276786,66690.0,66658.47547433036,0.0999999999999789,0.0819999999999789,0.06399999999997891,be,2.016064235700839,9,0.5,1.5
1781551800,1781551950,1781559040,BUY,-1.0014106978811794,212.34207589285714,66495.0,66601.17103794643,66610.6015625,66292.08844866071,-1.000000000000013,-1.0180000000000131,-1.0360000000000131,stop,0.4714165201554727,150,0.5,1.5
1781562600,1781562848,1781563324,BUY,-1.0758110779596408,187.03738839285714,66131.1015625,66224.62025669643,66227.703125,66255.75873325893,0.10000000000001186,0.08200000000001186,0.06400000000001185,be,0.6319341470473281,248,0.5,1.5
1781573400,1781575319,1781577122,SELL,2.461140522939041,171.22712053571428,66335.0,66249.38643973214,66245.1015625,65803.61356026786,1.718917738618632,1.700917738618632,1.682917738618632,trail,3.0783766079279364,1919,0.5,1.5
