R,signal_ts,entry_ts,exit_ts,hold_min,side,exit_reason,confirm_age_min,confirm_z,max_adverse_atr,signal_z,signal_abs_z,execution_delay_sec
0.09297338624695593,1629418500,1629418740,1629421440,45.0,1,PROTECTED_STOP,3.0,-1.0022735237150158,0.152373265173441,-1.0022735237150158,1.0022735237150158,60.0
1.9572052100916164,1629468900,1629469200,1629470820,27.0,1,PROTECTED_STOP,4.0,-1.6208698305323173,0.16537344788973393,-1.6208698305323173,1.6208698305323173,60.0
0.09379173078767236,1629506100,1629506280,1629513600,122.0,1,PROTECTED_STOP,2.0,-1.3336323019759977,0.0,-1.3336323019759977,1.3336323019759977,60.0
0.0929598437332026,1629563100,1629563280,1629563400,2.0,1,PROTECTED_STOP,2.0,-1.027767873174614,0.05838408049787614,-1.027767873174614,1.027767873174614,60.0
1.4482857253765946,1629596400,1629597300,1629603120,97.0,-1,PROTECTED_STOP,14.0,1.1536698444302211,0.17159535056371375,1.3635306910236338,1.3635306910236338,60.0
1.5570600015178528,1629725400,1629727260,1629730980,62.0,-1,PROTECTED_STOP,30.0,1.6803432877874325,0.41670672164740014,1.055082922376277,1.055082922376277,60.0
1.4955320173904643,1629778800,1629779460,1629789000,159.0,1,EXIT_Z,10.0,-1.9777631494405012,0.24482353449732558,-1.1046645713232168,1.1046645713232168,60.0
-0.18613355709566953,1629789300,1629791340,1629791700,6.0,-1,EXIT_Z,33.0,-0.25901172823552776,0.4644841778426863,1.3767089564731483,1.3767089564731483,60.0
0.09340684459204035,1629857100,1629857820,1629864120,105.0,-1,PROTECTED_STOP,11.0,2.1467599481576385,0.24875327083064325,1.1038537568061502,1.1038537568061502,60.0
0.0916241564072495,1629871200,1629871620,1629872880,21.0,-1,PROTECTED_STOP,6.0,2.7378957039431895,0.5237114623920343,3.348612452123444,3.348612452123444,60.0
0.09322456916734151,1629883200,1629883320,1629884100,13.0,-1,PROTECTED_STOP,1.0,2.589189953357695,0.0,2.589189953357695,2.589189953357695,60.0
1.980794989628684,1629954600,1629954720,1629955980,21.0,-1,PROTECTED_STOP,1.0,2.1378251478990276,0.0,2.1378251478990276,2.1378251478990276,60.0
0.09416157389728416,1629995400,1629995640,1629996360,12.0,1,PROTECTED_STOP,3.0,-1.4185274714796416,0.3852384373189083,-1.4185274714796416,1.4185274714796416,60.0
-1.009437730170501,1630015200,1630015380,1630017060,28.0,-1,SL,2.0,1.097602511204718,0.2834200067738264,1.097602511204718,1.097602511204718,60.0
0.09151881250684642,1630063200,1630063560,1630064940,23.0,1,PROTECTED_STOP,5.0,-1.085083091562599,0.031088756220453116,-1.0288086156802059,1.0288086156802059,60.0
0.09401987223181285,1630074600,1630074720,1630075560,14.0,1,PROTECTED_STOP,1.0,-1.3761620844252398,0.0,-1.3761620844252398,1.3761620844252398,60.0
0.09197506341432433,1630099800,1630102380,1630102500,2.0,-1,PROTECTED_STOP,42.0,0.13429555150137054,0.5353424020790454,1.01417503288974,1.01417503288974,60.0
-1.01069174346271,1630178700,1630179060,1630184460,90.0,-1,SL,5.0,1.1966878020353668,0.164756399669711,1.0813323653131484,1.0813323653131484,60.0
2.5448260516449137,1630197900,1630198020,1630198320,5.0,1,PROTECTED_STOP,1.0,-1.3039108206390173,0.0,-1.3039108206390173,1.3039108206390173,60.0
1.7418144360684593,1630206900,1630207320,1630209960,44.0,-1,PROTECTED_STOP,6.0,1.9506351060723,0.09972012524663151,1.816725964465541,1.816725964465541,60.0
-1.0114438476593546,1630272300,1630272780,1630273500,12.0,1,SL,7.0,-1.0759058524965408,0.04647034932988851,-1.0221022349172868,1.0221022349172868,60.0
0.09080761406782131,1630293600,1630293720,1630294020,5.0,-1,PROTECTED_STOP,1.0,1.0690848246030813,0.0,1.0690848246030813,1.0690848246030813,60.0
0.08860678731962102,1630346700,1630347060,1630347960,15.0,-1,PROTECTED_STOP,5.0,1.8428078311921097,0.035477638061338974,2.0262195322144803,2.0262195322144803,60.0
0.08929936939280096,1630351500,1630351860,1630357680,97.0,1,PROTECTED_STOP,5.0,-1.5281458853951881,0.0,-1.3078733351248895,1.3078733351248895,60.0
0.09156977346743385,1630396800,1630397040,1630399080,34.0,1,PROTECTED_STOP,3.0,-1.3323993368636984,0.3785200679333086,-1.3323993368636984,1.3323993368636984,60.0
-1.0092038576133389,1630444800,1630444920,1630446120,20.0,-1,SL,1.0,1.7043201397579164,0.13255413075470251,1.7043201397579164,1.7043201397579164,60.0
0.09248868213144744,1630469700,1630469820,1630470660,14.0,-1,PROTECTED_STOP,1.0,1.036665316071435,0.0,1.036665316071435,1.036665316071435,60.0
-1.009563312054997,1630512900,1630513320,1630513920,10.0,-1,SL,6.0,1.0343661139019225,0.5291444208018413,1.035565692916982,1.035565692916982,60.0
0.09282995184907118,1630516200,1630516560,1630517340,13.0,1,PROTECTED_STOP,5.0,-1.8549063335870035,0.1675727776132846,-1.1846083886307963,1.1846083886307963,60.0
0.09088047000099991,1630566300,1630567560,1630567740,3.0,1,PROTECTED_STOP,20.0,-1.1783908407925756,0.603325009805721,-1.0683199365741824,1.0683199365741824,60.0
0.09095123116231148,1630587300,1630587600,1630587900,5.0,1,PROTECTED_STOP,4.0,-1.0804832799266357,0.0,-1.0804832799266357,1.0804832799266357,60.0
0.09370325112442116,1630599300,1630600560,1630603020,41.0,-1,PROTECTED_STOP,20.0,1.4962102593760298,0.24224586577527032,1.0737417886066711,1.0737417886066711,60.0
1.5394872782838938,1630660500,1630660620,1630665780,86.0,1,PROTECTED_STOP,1.0,-1.2305247027539403,0.2429538402722739,-1.2305247027539403,1.2305247027539403,60.0
-1.0105281926278493,1630693800,1630694940,1630695180,4.0,-1,SL,18.0,1.6229225140490453,0.42544573044230016,1.232958210862894,1.232958210862894,60.0
0.09169170334586776,1630788300,1630788720,1630792980,71.0,1,PROTECTED_STOP,6.0,-1.1781411295330613,0.0,-1.0136211485456448,1.0136211485456448,60.0
0.09054962773272379,1630812600,1630812720,1630813140,7.0,-1,PROTECTED_STOP,1.0,1.0613975573111813,0.0,1.0613975573111813,1.0613975573111813,60.0
0.08940733083612518,1630832100,1630832280,1630834920,44.0,1,PROTECTED_STOP,2.0,-1.0298608567811949,0.0,-1.0298608567811949,1.0298608567811949,60.0
1.653290819329427,1630868700,1630869240,1630873500,71.0,1,PROTECTED_STOP,8.0,-1.0203082384202078,0.18547241484537202,-1.014774388605316,1.014774388605316,60.0
-1.0165512908369312,1630909200,1630909620,1630911000,23.0,-1,SL,6.0,1.2949964367164284,0.0,1.0020207027336387,1.0020207027336387,60.0
-1.013494297444678,1630926900,1630927020,1630927080,1.0,1,SL,1.0,-1.0554913846317497,0.0,-1.0554913846317497,1.0554913846317497,60.0
0.09167996519030236,1630969800,1630970520,1630971000,8.0,1,PROTECTED_STOP,11.0,-1.650876073261395,0.299768463507541,-1.0227332333522345,1.0227332333522345,60.0
0.08754642544239909,1630998600,1630998720,1630999020,5.0,-1,PROTECTED_STOP,1.0,1.1388950053277411,0.2348152466276196,1.1388950053277411,1.1388950053277411,60.0
0.09144166064478176,1631174400,1631174880,1631176080,20.0,1,PROTECTED_STOP,7.0,-2.0257499548622873,0.35513716075073115,-1.1021645613758857,1.1021645613758857,60.0
-1.0077841545458974,1631182500,1631182680,1631185980,55.0,-1,SL,2.0,2.1578978305604606,0.0,2.1578978305604606,2.1578978305604606,60.0
0.09151735920554206,1631188500,1631188860,1631189400,9.0,1,PROTECTED_STOP,5.0,-1.771417188917493,0.0026891415131209094,-1.6156625438128565,1.6156625438128565,60.0
0.5885508576371453,1631238300,1631239080,1631242800,62.0,-1,EXIT_Z,12.0,0.5587288272922714,0.28273760969444517,1.3607866476683326,1.3607866476683326,60.0
0.09156434546752573,1631256600,1631257020,1631257980,16.0,-1,PROTECTED_STOP,6.0,1.3302127747309291,0.37222503406658164,1.1209973882745445,1.1209973882745445,60.0
0.09135291445997014,1631302800,1631303460,1631305260,30.0,1,PROTECTED_STOP,10.0,-1.198029511709778,0.38145483742768665,-1.0863025888172533,1.0863025888172533,60.0
-1.0078239000758156,1631347500,1631348760,1631350440,28.0,-1,SL,20.0,1.9398930681468334,0.5224579135898115,1.524710104224678,1.524710104224678,60.0
0.0926070338636133,1631354700,1631355000,1631356500,25.0,1,PROTECTED_STOP,4.0,-1.3086275924363593,0.4027732843520782,-1.3086275924363593,1.3086275924363593,60.0
0.09186269001769928,1631435400,1631435820,1631437560,29.0,1,PROTECTED_STOP,6.0,-3.0257037865396845,0.07592749102732506,-1.9239082348453274,1.9239082348453274,60.0
0.09060691317269358,1631564700,1631565240,1631565840,10.0,1,PROTECTED_STOP,8.0,-1.1286652057077315,0.13757871508281913,-1.0381024585536143,1.0381024585536143,60.0
1.665303484710248,1631598900,1631600280,1631601900,27.0,1,PROTECTED_STOP,22.0,-0.9043965589739769,0.33818738597866727,-1.0514048908649811,1.0514048908649811,60.0
0.09152262264564359,1631603100,1631603220,1631610720,125.0,1,PROTECTED_STOP,1.0,-1.2362801381958324,0.0,-1.2362801381958324,1.2362801381958324,60.0
0.09086191067833034,1631700900,1631701680,1631701860,3.0,1,PROTECTED_STOP,12.0,-1.9892898777881165,0.41879279956081383,-1.087713339218954,1.087713339218954,60.0
-1.007641057642878,1631719200,1631719500,1631721780,38.0,-1,SL,4.0,1.7266152555893781,0.11865216382567606,1.7266152555893781,1.7266152555893781,60.0
0.7191059041744385,1631727600,1631728020,1631729400,23.0,-1,EXIT_Z,6.0,1.4841375919706652,0.056313521590948365,1.4337615243701376,1.4337615243701376,60.0
-1.0096978536519112,1631760000,1631760780,1631762100,22.0,1,SL,12.0,-2.0013422374979664,0.33256621289540916,-1.7436763979207957,1.7436763979207957,60.0
-1.0070941513146157,1631767500,1631767620,1631780640,217.0,1,SL,1.0,-1.2382214129207114,0.0,-1.2382214129207114,1.2382214129207114,60.0
0.08908921530391369,1631786700,1631786880,1631787600,12.0,-1,PROTECTED_STOP,2.0,1.0127993738793797,0.0,1.0127993738793797,1.0127993738793797,60.0
-1.0084470314645213,1631875500,1631875680,1631877960,38.0,-1,SL,2.0,1.0793202247488354,0.33858803212423466,1.0793202247488354,1.0793202247488354,60.0
0.09218129428515377,1631923800,1631923920,1631926860,49.0,1,PROTECTED_STOP,1.0,-1.364113353291424,0.0,-1.364113353291424,1.364113353291424,60.0
0.08929795317485836,1631979600,1631979720,1631980260,9.0,-1,PROTECTED_STOP,1.0,1.1492474931690826,0.0,1.1492474931690826,1.1492474931690826,60.0
-1.01221746954172,1632032100,1632032280,1632034620,39.0,-1,SL,2.0,1.129251817046961,0.2810827343630694,1.129251817046961,1.129251817046961,60.0
0.0879384705777163,1632039900,1632040260,1632042840,43.0,1,PROTECTED_STOP,5.0,-1.5272408202649868,0.24294669166889368,-1.4085868236526229,1.4085868236526229,60.0
-1.0118212116270413,1632047100,1632048120,1632049320,20.0,1,SL,16.0,-1.731759090434584,0.17365871107909342,-1.3939320275492173,1.3939320275492173,60.0
-1.0071334676179793,1632373800,1632374040,1632374820,13.0,1,SL,3.0,-1.4221848298541975,0.0,-1.4221848298541975,1.4221848298541975,60.0
0.09270808437934762,1632441300,1632441720,1632442140,7.0,1,PROTECTED_STOP,6.0,-1.2533368324314649,0.016645746164556146,-1.1114706119545177,1.1114706119545177,60.0
1.6896860526993487,1632453000,1632453540,1632460860,122.0,-1,PROTECTED_STOP,8.0,1.338115404240173,0.1831154631250328,1.0671731289108242,1.0671731289108242,60.0
0.8020703438081115,1632461400,1632462060,1632464700,44.0,1,EXIT_Z,10.0,-2.2673111687198233,0.48674075292782126,-2.0763441353784984,2.0763441353784984,60.0
-1.0066450522228743,1632546000,1632546120,1632546720,10.0,1,SL,1.0,-1.1973706396199328,0.0,-1.1973706396199328,1.1973706396199328,60.0
0.09117000253600098,1632672600,1632672960,1632675420,41.0,-1,PROTECTED_STOP,5.0,1.0424808790435223,0.3582240955637176,1.0634731223966567,1.0634731223966567,60.0
-0.37445949041634374,1632727200,1632727860,1632730200,39.0,1,EXIT_Z,10.0,-0.9031960377487015,0.6095534175704561,-1.025115134708837,1.025115134708837,60.0
0.7820045710366046,1632768600,1632769080,1632776700,127.0,-1,EXIT_Z,7.0,1.0205508357910804,0.0,1.0154690233815529,1.0154690233815529,60.0
1.4837580170572535,1632813000,1632813180,1632816720,59.0,-1,PROTECTED_STOP,2.0,1.0219357150758912,0.0,1.0219357150758912,1.0219357150758912,60.0
1.6197653596014696,1632931500,1632931800,1632938820,117.0,-1,PROTECTED_STOP,4.0,1.1039211197707137,0.18613578478989543,1.1039211197707137,1.1039211197707137,60.0
0.09387665761294212,1633113000,1633113180,1633115340,36.0,1,PROTECTED_STOP,2.0,-1.006696999344047,0.19677965962051416,-1.006696999344047,1.006696999344047,60.0
0.4310053225584092,1633147200,1633147560,1633151700,69.0,1,EXIT_Z,5.0,-1.2856782065087748,0.24284908851716538,-1.3508066661203046,1.3508066661203046,60.0
-1.0107441118784877,1633198200,1633198680,1633201620,49.0,-1,SL,7.0,1.135831173658089,0.04267304575970182,1.0660157246991957,1.0660157246991957,60.0
0.08802231680909557,1633204200,1633204440,1633204860,7.0,1,PROTECTED_STOP,3.0,-1.2471670476677654,0.04054789259769172,-1.2471670476677654,1.2471670476677654,60.0
0.0911834772734552,1633222200,1633222440,1633223640,20.0,1,PROTECTED_STOP,3.0,-1.3727558188175264,0.6356715606307661,-1.3727558188175264,1.3727558188175264,60.0
0.08955872195695869,1633270800,1633272720,1633276680,66.0,-1,PROTECTED_STOP,31.0,2.9228006754516445,0.27189482634573603,1.0607033610346701,1.0607033610346701,60.0
-1.0079622161722859,1633356300,1633356420,1633357140,12.0,-1,SL,1.0,1.4766925517829463,0.0,1.4766925517829463,1.4766925517829463,60.0
0.09389319091082282,1633389000,1633389300,1633390080,13.0,1,PROTECTED_STOP,4.0,-1.0564495278405357,0.0,-1.0564495278405357,1.0564495278405357,60.0
0.09391694702723144,1633465500,1633465680,1633466220,9.0,-1,PROTECTED_STOP,2.0,1.771459478592949,0.0,1.771459478592949,1.771459478592949,60.0
0.09225436938527704,1633482900,1633483080,1633485060,33.0,1,PROTECTED_STOP,2.0,-1.4879961025350221,0.030591370484310758,-1.4879961025350221,1.4879961025350221,60.0
0.09184237427995132,1633499700,1633499820,1633506660,114.0,-1,PROTECTED_STOP,1.0,1.069435605661794,0.0,1.069435605661794,1.069435605661794,60.0
-0.013638357276909974,1633509600,1633509780,1633510500,12.0,1,EXIT_Z,2.0,-1.1567624112175,0.14124148073357826,-1.1567624112175,1.1567624112175,60.0
0.09366651859049474,1633567200,1633567320,1633568880,26.0,1,PROTECTED_STOP,1.0,-2.265683447775984,0.0,-2.265683447775984,2.265683447775984,60.0
0.09385831595726524,1633601400,1633601640,1633602900,21.0,-1,PROTECTED_STOP,3.0,1.05402170769736,0.0,1.05402170769736,1.05402170769736,60.0
-1.0072422149273677,1633681500,1633681620,1633682100,8.0,-1,SL,1.0,1.2523926023479297,0.0,1.2523926023479297,1.2523926023479297,60.0
-1.0064068808716624,1633695900,1633696800,1633700100,55.0,1,SL,14.0,-1.4925082723183396,0.5686186946618516,-1.9414480833317742,1.9414480833317742,60.0
0.09265825190752588,1633726800,1633726920,1633729020,35.0,1,PROTECTED_STOP,1.0,-1.0101866255005079,0.0,-1.0101866255005079,1.0101866255005079,60.0
-1.0090231412001736,1633754700,1633755660,1633756620,16.0,1,SL,15.0,-1.8335902672077924,0.29365547390612573,-1.175461466653749,1.175461466653749,60.0
0.09323464500198098,1633860000,1633860120,1633860240,2.0,-1,PROTECTED_STOP,1.0,1.2731021851432496,0.0,1.2731021851432496,1.2731021851432496,60.0
2.8787487115863293,1633894800,1633896660,1633897620,16.0,1,PROTECTED_STOP,30.0,-1.658844363135442,0.5760889070399167,-1.2413930165115437,1.2413930165115437,60.0
-1.007379426377031,1633950000,1633950660,1633951860,20.0,-1,SL,10.0,0.6932619743373479,0.5314390058732077,1.0035208459657436,1.0035208459657436,60.0
0.09313525184172598,1633959600,1633959720,1633960500,13.0,1,PROTECTED_STOP,1.0,-1.0130228970989725,0.0,-1.0130228970989725,1.0130228970989725,60.0
-1.0071022234473648,1634042400,1634043360,1634044920,26.0,-1,SL,15.0,1.5405968263340974,0.3503990322597791,1.1431448010951948,1.1431448010951948,60.0
-1.0125485834652979,1634100000,1634100120,1634102940,47.0,1,SL,1.0,-1.1163018123632793,0.0,-1.1163018123632793,1.1163018123632793,60.0
-1.0062103813013317,1634108400,1634108700,1634109780,18.0,1,SL,4.0,-1.0208061782319033,0.0,-1.0208061782319033,1.0208061782319033,60.0
-1.0064105169319515,1634181300,1634181720,1634186760,84.0,1,SL,6.0,-1.0839829192332242,0.0,-1.031628368798987,1.031628368798987,60.0
0.09333057083852747,1634227800,1634227980,1634229060,18.0,-1,PROTECTED_STOP,2.0,1.302191914259463,0.0,1.302191914259463,1.302191914259463,60.0
-1.006896706018681,1634237700,1634237940,1634238600,11.0,1,SL,3.0,-1.5758590120762694,0.1423696204850978,-1.5758590120762694,1.5758590120762694,60.0
0.09072681757527272,1634260200,1634260440,1634260680,4.0,-1,PROTECTED_STOP,3.0,1.2808580273528822,0.14199158934836834,1.2808580273528822,1.2808580273528822,60.0
0.09240761490937534,1634290800,1634291040,1634294880,64.0,-1,PROTECTED_STOP,3.0,1.0900901132088172,0.12216411597322474,1.0900901132088172,1.0900901132088172,60.0
0.09082912066253832,1634444100,1634444760,1634445300,9.0,-1,PROTECTED_STOP,10.0,2.061404526275018,0.44320767085254625,1.0791583492173888,1.0791583492173888,60.0
0.08928615788862544,1634498700,1634498880,1634499540,11.0,-1,PROTECTED_STOP,2.0,1.5850663681674892,0.0,1.5850663681674892,1.5850663681674892,60.0
-1.0084194569020783,1634603400,1634603820,1634605260,24.0,1,SL,6.0,-1.3672514544515213,0.30455693193444433,-1.0521287452680483,1.0521287452680483,60.0
0.09236556820159969,1634613600,1634613720,1634613840,2.0,1,PROTECTED_STOP,1.0,-2.3526543710744012,0.0,-2.3526543710744012,2.3526543710744012,60.0
-1.0089830010158254,1634631600,1634632620,1634633340,12.0,-1,SL,16.0,1.5691015798799683,0.24845450587722967,1.104298865874274,1.104298865874274,60.0
0.088671522403938,1634704800,1634704980,1634709780,80.0,-1,PROTECTED_STOP,2.0,1.0740953959741615,0.0,1.0740953959741615,1.0740953959741615,60.0
1.3521361676814192,1634760000,1634760120,1634761020,15.0,-1,PROTECTED_STOP,1.0,1.4021855154672824,0.0,1.4021855154672824,1.4021855154672824,60.0
0.09353981136757268,1634814000,1634814360,1634815980,27.0,1,PROTECTED_STOP,5.0,-1.2402617306266652,0.498193184160619,-1.1656141857164937,1.1656141857164937,60.0
-1.0081857786743598,1634884200,1634884620,1634887920,55.0,-1,SL,6.0,0.802625336218098,0.48329831049844074,1.0023493198486044,1.0023493198486044,60.0
0.09231740049667618,1634889300,1634889480,1634889600,2.0,1,PROTECTED_STOP,2.0,-1.4687556465856784,0.08468549028577371,-1.4687556465856784,1.4687556465856784,60.0
0.09313692659896873,1634911500,1634911980,1634912760,13.0,-1,PROTECTED_STOP,7.0,1.5080042423139672,0.5596555556611076,1.5080042423139672,1.5080042423139672,60.0
1.5987844436255092,1634962200,1634962740,1634965680,49.0,-1,PROTECTED_STOP,8.0,4.442901766285454,0.22876008190899264,1.3226443531023997,1.3226443531023997,60.0
0.09098410683331751,1634969700,1634970120,1634971680,26.0,1,PROTECTED_STOP,6.0,-1.4593610478792662,0.0,-1.376845070112124,1.376845070112124,60.0
-1.0090525051436923,1634985000,1634985120,1634986020,15.0,1,SL,1.0,-1.0725015723436437,0.0,-1.0725015723436437,1.0725015723436437,60.0
0.08949231051212887,1635050700,1635051180,1635052260,18.0,-1,PROTECTED_STOP,7.0,1.434526804147265,0.0,1.1599366712918628,1.1599366712918628,60.0
0.09358083183158682,1635103500,1635105420,1635105720,5.0,1,PROTECTED_STOP,31.0,-1.0129522761490881,0.6827758950935665,-1.1236806988899668,1.1236806988899668,60.0
0.0468110180997839,1635131400,1635132000,1635132300,5.0,-1,EXIT_Z,9.0,0.09549637995595739,0.43744198068141754,1.3351302343616753,1.3351302343616753,60.0
0.09203407189110631,1635197400,1635198420,1635199920,25.0,-1,PROTECTED_STOP,16.0,1.5064600814045,0.22509504465266889,1.1553224231575854,1.1553224231575854,60.0
0.08921873229563063,1635230400,1635230940,1635233580,44.0,-1,PROTECTED_STOP,8.0,1.076706142642494,0.3314592412699604,1.196169331003615,1.196169331003615,60.0
0.09131763121349,1635305100,1635306000,1635308100,35.0,-1,PROTECTED_STOP,14.0,0.985883240765719,0.37174365886533706,1.0540424681360963,1.0540424681360963,60.0
0.09300634741398561,1635381900,1635382260,1635382920,11.0,-1,PROTECTED_STOP,5.0,1.3699370283360055,0.2463634963814855,1.219005194584531,1.219005194584531,60.0
-0.6279384096263476,1635390600,1635391140,1635403500,206.0,-1,EXIT_Z,8.0,1.026523667006507,0.12289265215123285,1.4029785551551714,1.4029785551551714,60.0
0.09057050206020062,1635560100,1635561960,1635567000,84.0,-1,PROTECTED_STOP,30.0,2.582461942347201,0.4415488637402013,1.0984606905597623,1.0984606905597623,60.0
-1.0084759066588198,1635639900,1635640260,1635648480,137.0,1,SL,5.0,-1.5738457864515445,0.4033547395448294,-1.446063011382296,1.446063011382296,60.0
0.08987362590861454,1635656700,1635657120,1635657540,7.0,-1,PROTECTED_STOP,6.0,1.0648392142334098,0.07386164731840465,1.0502543678097171,1.0502543678097171,60.0
0.09346783969216046,1635680700,1635680820,1635682320,25.0,-1,PROTECTED_STOP,1.0,1.139951906821452,0.0,1.139951906821452,1.139951906821452,60.0
0.09206448060139365,1635774000,1635774240,1635776400,36.0,-1,PROTECTED_STOP,3.0,1.1054401862416539,0.0,1.1054401862416539,1.1054401862416539,60.0
1.5165951756032539,1635780300,1635780480,1635786480,100.0,-1,PROTECTED_STOP,2.0,1.567133585657839,0.031261732255202714,1.567133585657839,1.567133585657839,60.0
-1.0062882457735784,1635870000,1635870120,1635877320,120.0,1,SL,1.0,-1.0598992408146177,0.0,-1.0598992408146177,1.0598992408146177,60.0
0.09008971916938437,1635889200,1635889740,1635890580,14.0,-1,PROTECTED_STOP,8.0,1.07357880287271,0.0,1.0172729842337063,1.0172729842337063,60.0
0.0911263935983262,1635944100,1635944220,1635944940,12.0,1,PROTECTED_STOP,1.0,-1.342984922564707,0.0,-1.342984922564707,1.342984922564707,60.0
-1.0077586543673922,1635947700,1635948060,1635954780,112.0,-1,SL,5.0,3.240449313619941,0.3432865558798507,2.596400359753767,2.596400359753767,60.0
0.08677561774412643,1636006800,1636007460,1636008420,16.0,-1,PROTECTED_STOP,10.0,2.126514037294767,0.545584736353115,1.1583180300732399,1.1583180300732399,60.0
0.09343603729818797,1636039200,1636039320,1636042140,47.0,-1,PROTECTED_STOP,1.0,1.1622937978784367,0.0,1.1622937978784367,1.1622937978784367,60.0
0.09281614460091533,1636059900,1636060200,1636064220,67.0,-1,PROTECTED_STOP,4.0,1.1550073075471583,0.2024576862983482,1.1550073075471583,1.1550073075471583,60.0
0.09116567803126481,1636112100,1636112640,1636114380,29.0,-1,PROTECTED_STOP,8.0,2.012330550157183,0.32765206266414315,1.069199065185967,1.069199065185967,60.0
0.09042660068482701,1636149600,1636149960,1636151040,18.0,1,PROTECTED_STOP,5.0,-0.9758291747615635,0.3117876072986589,-1.0063725172205635,1.0063725172205635,60.0
0.09124681220769293,1636200900,1636201260,1636202880,27.0,1,PROTECTED_STOP,5.0,-1.5843122651854782,0.6559921371764181,-1.166588632652851,1.166588632652851,60.0
2.557508210266223,1636234800,1636235160,1636246920,196.0,1,PROTECTED_STOP,5.0,-1.6188811516410109,0.02599949807921452,-1.4582901161405117,1.4582901161405117,60.0
0.09089445299231692,1636294200,1636296360,1636299300,49.0,-1,PROTECTED_STOP,35.0,1.536222573391114,0.640127629521249,1.2606301398333455,1.2606301398333455,60.0
0.08891637979126707,1636302300,1636303380,1636307460,68.0,1,PROTECTED_STOP,17.0,-1.742253297122914,0.1977438822152652,-1.0444883174357864,1.0444883174357864,60.0
0.09151074801249563,1636354800,1636354920,1636355580,11.0,1,PROTECTED_STOP,1.0,-1.1238372649151427,0.0,-1.1238372649151427,1.1238372649151427,60.0
-1.0118842612526313,1636401900,1636402020,1636402440,7.0,-1,SL,1.0,1.0327590056980271,0.0,1.0327590056980271,1.0327590056980271,60.0
0.09057998269069457,1636411800,1636412220,1636412820,10.0,1,PROTECTED_STOP,6.0,-1.313385155099012,0.12866710344326707,-1.1361524478484406,1.1361524478484406,60.0
0.8483259334958961,1636429800,1636429980,1636444800,247.0,-1,EXIT_Z,2.0,1.824794371640153,0.13630061043822028,1.824794371640153,1.824794371640153,60.0
-1.010759689024117,1636453800,1636454040,1636457520,58.0,1,SL,3.0,-1.0719776663588974,0.7058492650298308,-1.0719776663588974,1.0719776663588974,60.0
-0.2713086155249708,1636470900,1636471020,1636471200,3.0,1,EXIT_Z,1.0,-1.5445173927712612,0.0459440150119646,-1.5445173927712612,1.5445173927712612,60.0
0.0908842152183608,1636518900,1636521000,1636526100,85.0,-1,PROTECTED_STOP,34.0,3.0926677500022013,0.6511685319288795,1.5330606714758603,1.5330606714758603,60.0
0.0904241895990598,1636539900,1636540260,1636542360,35.0,-1,PROTECTED_STOP,5.0,1.125784684493124,0.12584616893950012,1.2780106673823204,1.2780106673823204,60.0
0.09109721537456998,1636551600,1636551840,1636552200,6.0,1,PROTECTED_STOP,3.0,-2.5989881432101822,0.12260888695839631,-2.5989881432101822,2.5989881432101822,60.0
0.08841703710788167,1636674300,1636674720,1636675320,10.0,-1,PROTECTED_STOP,6.0,1.3497778267013134,0.45992615408161447,1.08910241834008,1.08910241834008,60.0
-0.368809066403375,1636778400,1636778760,1636784700,99.0,1,EXIT_Z,5.0,-1.6910810731799386,0.09149466359489894,-1.061210872558373,1.061210872558373,60.0
1.484053758945534,1636812900,1636813020,1636814580,26.0,1,PROTECTED_STOP,1.0,-1.5445583369108893,0.1315048430582881,-1.5445583369108893,1.5445583369108893,60.0
-1.0090587597320149,1636851600,1636852140,1636853820,28.0,1,SL,8.0,-1.8066337240280521,0.10805182716720851,-1.2113322153550334,1.2113322153550334,60.0
0.09076225119941383,1636874100,1636875480,1636891740,271.0,-1,PROTECTED_STOP,22.0,1.2008581471968724,0.38345830131315617,1.293302743749627,1.293302743749627,60.0
-1.0132671574255552,1636892400,1636892760,1636893720,16.0,-1,SL,5.0,1.0048430688063887,0.22256372211329511,1.0525322604134435,1.0525322604134435,60.0
0.08405279967869475,1636956600,1636956900,1636958160,21.0,1,PROTECTED_STOP,4.0,-1.06161207447481,0.0,-1.06161207447481,1.06161207447481,60.0
0.08877005216466509,1636983900,1636984140,1636985340,20.0,-1,PROTECTED_STOP,3.0,1.2248069289839134,0.0,1.2248069289839134,1.2248069289839134,60.0
0.09264466010575106,1637183400,1637183880,1637184720,14.0,-1,PROTECTED_STOP,7.0,1.6702174200573712,0.3864511688270722,1.3923132361556252,1.3923132361556252,60.0
0.09288936357892476,1637199600,1637199720,1637200260,9.0,-1,PROTECTED_STOP,1.0,1.0425692148445767,0.0,1.0425692148445767,1.0425692148445767,60.0
0.09259645300264935,1637227800,1637227920,1637229900,33.0,1,PROTECTED_STOP,1.0,-1.4085163358555564,0.0,-1.4085163358555564,1.4085163358555564,60.0
0.0919785685457077,1637367600,1637368320,1637369040,12.0,-1,PROTECTED_STOP,11.0,2.5980460612709337,0.3864956031168484,2.8398398250386743,2.8398398250386743,60.0
-1.0113752775929,1637418000,1637418180,1637418600,7.0,1,SL,2.0,-1.381313639801261,0.13732113144759794,-1.381313639801261,1.381313639801261,60.0
