R,signal_ts,entry_ts,exit_ts,hold_min,side,exit_reason,confirm_age_min,confirm_z,max_adverse_atr,signal_z,signal_abs_z,execution_delay_sec
0.08563122727273831,1684230600,1684230900,1684231200,5.0,-1,PROTECTED_STOP,2.0,1.0049990513320317,0.0,1.0049990513320317,1.0049990513320317,180.0
0.0902625157913796,1684247700,1684249200,1684249740,9.0,1,PROTECTED_STOP,22.0,-0.8081985466238004,0.45804006497021355,-1.008157211917395,1.008157211917395,180.0
-1.0141996746490975,1684313400,1684313820,1684319820,100.0,-1,SL,4.0,1.2028357920934667,0.26217228464419196,1.2028357920934667,1.2028357920934667,180.0
-1.0153498831344507,1684323000,1684323240,1684323600,6.0,1,SL,1.0,-1.0828329090923456,0.0,-1.0828329090923456,1.0828329090923456,180.0
0.08724773991063582,1684324800,1684325280,1684325580,5.0,-1,PROTECTED_STOP,5.0,1.6071520431354145,0.42554498004299224,1.2147193965545007,1.2147193965545007,180.0
0.08359649888719614,1684396200,1684396740,1684397280,9.0,-1,PROTECTED_STOP,6.0,2.1377363124744586,0.6417565485362292,1.6411562670637871,1.6411562670637871,180.0
0.08870031011952893,1684454400,1684454880,1684457160,38.0,1,PROTECTED_STOP,5.0,-1.3098755455561042,0.288320838225988,-1.1075871493954932,1.1075871493954932,180.0
0.08000986991101883,1684605900,1684606260,1684606560,5.0,1,PROTECTED_STOP,3.0,-1.7983408939897048,0.19244746405428595,-1.7983408939897048,1.7983408939897048,180.0
3.555941527216747,1684628400,1684628880,1684630200,22.0,1,PROTECTED_STOP,5.0,-1.4696330916516378,0.0,-1.0077547154682696,1.0077547154682696,180.0
-1.0187452875640088,1684704000,1684704240,1684705440,20.0,-1,SL,1.0,1.951478560976766,0.0,1.951478560976766,1.951478560976766,180.0
-1.0167554902484737,1684746300,1684747260,1684751580,72.0,1,SL,13.0,-1.031378763629964,0.0,-1.113578164130189,1.113578164130189,180.0
0.08147913239324367,1684806000,1684806240,1684806900,11.0,1,PROTECTED_STOP,1.0,-6.204010840768751,0.0,-6.204010840768751,6.204010840768751,180.0
1.8627269775474318,1684844400,1684845420,1684849140,62.0,-1,PROTECTED_STOP,14.0,2.4510303931361372,0.7012089810017182,1.5737877299417429,1.5737877299417429,180.0
0.08622371029594082,1684861200,1684863120,1684870260,119.0,-1,PROTECTED_STOP,29.0,3.058856889242658,0.714130670718465,1.4570869259451424,1.4570869259451424,180.0
-1.0124833924170125,1685020500,1685020860,1685021820,16.0,1,SL,3.0,-1.2197632428911813,0.0,-1.2197632428911813,1.2197632428911813,180.0
-0.2490948809736894,1685042400,1685043240,1685047200,66.0,-1,EXIT_Z,11.0,1.1585994399882509,0.6966171469483015,2.4078682467748163,2.4078682467748163,180.0
0.08486485100145318,1685109600,1685109840,1685110440,10.0,1,PROTECTED_STOP,1.0,-1.4005357961451903,0.0,-1.4005357961451903,1.4005357961451903,180.0
0.07157718978099217,1685152800,1685153280,1685155380,35.0,-1,PROTECTED_STOP,5.0,1.5481797669151742,0.3257299270073241,1.0290196565108454,1.0290196565108454,180.0
2.437294748817503,1685234100,1685234340,1685234460,2.0,1,PROTECTED_STOP,1.0,-1.610551651653642,0.0,-1.610551651653642,1.610551651653642,180.0
0.08754049190555466,1685237100,1685237460,1685243280,97.0,1,PROTECTED_STOP,3.0,-1.315637266653343,0.09792138705544293,-1.315637266653343,1.315637266653343,180.0
-1.0143971171578037,1685296200,1685296440,1685297760,22.0,-1,SL,1.0,1.9938964641015835,0.0,1.9938964641015835,1.9938964641015835,180.0
0.0868497287096004,1685345700,1685346000,1685348460,41.0,1,PROTECTED_STOP,2.0,-1.0954448644898596,0.009907997169102522,-1.0954448644898596,1.0954448644898596,180.0
2.376051870324214,1685437200,1685437860,1685442120,71.0,1,PROTECTED_STOP,8.0,-1.1384884924771712,0.0,-1.1257013679026777,1.1257013679026777,180.0
0.08545533006245781,1685445000,1685445240,1685446560,22.0,1,PROTECTED_STOP,1.0,-1.6684500831848963,0.0,-1.6684500831848963,1.6684500831848963,180.0
0.915828257355327,1685492400,1685492880,1685494800,32.0,1,EXIT_Z,5.0,-0.8638248612504523,0.0058195926285018835,-1.1995420765458937,1.1995420765458937,180.0
-1.0192840009927824,1685495100,1685495520,1685496360,14.0,-1,SL,4.0,1.2371351801781434,0.0,1.2371351801781434,1.2371351801781434,180.0
0.08272883594344092,1685499600,1685500440,1685501280,14.0,-1,PROTECTED_STOP,11.0,2.4578423578021713,0.12929995984469234,1.697062583866517,1.697062583866517,180.0
0.35722274554853456,1685610000,1685610660,1685613900,54.0,-1,EXIT_Z,8.0,2.00108643186948,0.49655370476731553,1.20259523676691,1.20259523676691,180.0
0.08476828572575944,1685638500,1685638740,1685638860,2.0,1,PROTECTED_STOP,1.0,-1.1405881731415126,0.0,-1.1405881731415126,1.1405881731415126,180.0
-1.0117384953115598,1685667000,1685667240,1685672160,82.0,-1,SL,1.0,2.10561294185296,0.0,2.10561294185296,2.10561294185296,180.0
0.08720519812814964,1685684400,1685684700,1685684940,4.0,1,PROTECTED_STOP,2.0,-1.1975011847551906,0.0,-1.1975011847551906,1.1975011847551906,180.0
0.08824474176646634,1685714100,1685714400,1685715000,10.0,-1,PROTECTED_STOP,2.0,1.4684821895266473,0.0,1.4684821895266473,1.4684821895266473,180.0
0.07283137507149914,1685767500,1685768400,1685772660,71.0,1,PROTECTED_STOP,12.0,-0.8738444065636547,0.4682675814750835,-1.0578013036800833,1.0578013036800833,180.0
0.06382521391900281,1685773200,1685774220,1685775840,27.0,-1,PROTECTED_STOP,14.0,2.3990270391888253,0.3114660581859359,1.85403514775071,1.85403514775071,180.0
0.06235500049560391,1685789400,1685789640,1685793780,69.0,-1,PROTECTED_STOP,1.0,1.408072984063878,0.0,1.408072984063878,1.408072984063878,180.0
0.07242140739132798,1685917500,1685917740,1685917980,4.0,-1,PROTECTED_STOP,1.0,5.711167574230224,0.0,5.711167574230224,5.711167574230224,180.0
-1.0258806768480755,1686033900,1686034140,1686037440,55.0,1,SL,1.0,-1.0791262609407841,0.0,-1.0791262609407841,1.0791262609407841,180.0
1.716676903292136,1686127800,1686128040,1686131460,57.0,-1,PROTECTED_STOP,1.0,1.0453060310037912,0.0,1.0453060310037912,1.0453060310037912,180.0
0.0860769329411044,1686201900,1686203400,1686203760,6.0,-1,PROTECTED_STOP,22.0,0.4181633396645998,0.353247341027372,1.1117662496244194,1.1117662496244194,180.0
1.4061266523758662,1686204900,1686205140,1686206640,25.0,1,PROTECTED_STOP,1.0,-1.2801058552021334,0.0,-1.2801058552021334,1.2801058552021334,180.0
0.08812641042932154,1686278700,1686279120,1686284640,92.0,1,PROTECTED_STOP,4.0,-1.1305558454771745,0.29804450438298713,-1.1305558454771745,1.1305558454771745,180.0
0.08199727457232608,1686299400,1686300600,1686301500,15.0,1,PROTECTED_STOP,17.0,-2.051001500254469,0.586546825166739,-1.0748155150485206,1.0748155150485206,180.0
0.0853935211489744,1686342600,1686343500,1686359160,261.0,-1,PROTECTED_STOP,12.0,1.158227154200612,0.12594696969694677,1.0796324577043648,1.0796324577043648,180.0
0.08661552623733067,1686395100,1686396000,1686400380,73.0,-1,PROTECTED_STOP,12.0,0.9628613435577345,0.5462880143112898,1.008636234780025,1.008636234780025,180.0
-1.0172314326647496,1686465900,1686467160,1686472260,85.0,1,SL,18.0,-0.9018470575834656,0.07020057306590258,-1.0635746350345756,1.0635746350345756,180.0
0.08752266556971434,1686563700,1686564960,1686565380,7.0,1,PROTECTED_STOP,18.0,-3.3257981137906247,0.6032496914850034,-1.7851529673736641,1.7851529673736641,180.0
0.08619480122322677,1686580500,1686580740,1686581760,17.0,-1,PROTECTED_STOP,1.0,1.0503883435253796,0.0,1.0503883435253796,1.0503883435253796,180.0
0.08288435258588733,1686609000,1686610140,1686616800,111.0,1,PROTECTED_STOP,16.0,-1.5346184749144471,0.21800679501698708,-1.201656931160987,1.201656931160987,180.0
0.08357161554193726,1686693900,1686694320,1686695400,18.0,-1,PROTECTED_STOP,4.0,1.151227646710384,0.0,1.151227646710384,1.151227646710384,180.0
0.08307901476909822,1686765900,1686766140,1686766380,4.0,-1,PROTECTED_STOP,1.0,1.2710989639524406,0.0,1.2710989639524406,1.2710989639524406,180.0
0.08669753212784172,1686795900,1686798180,1686809580,190.0,-1,PROTECTED_STOP,35.0,1.0996121552866034,0.5684066871374984,1.026981329627798,1.026981329627798,180.0
0.08674671984805941,1686810900,1686812280,1686812700,7.0,-1,PROTECTED_STOP,20.0,1.059961717055552,0.5185185185185228,1.3920048042751751,1.3920048042751751,180.0
0.08700607613742921,1686829500,1686830880,1686831300,7.0,-1,PROTECTED_STOP,20.0,1.2503976625673934,0.6223955431755076,1.007193401506836,1.007193401506836,180.0
0.08376893879348561,1686958800,1686960180,1686961200,17.0,1,PROTECTED_STOP,20.0,-1.1070818799517081,0.06103038309113582,-1.0017902336244138,1.0017902336244138,180.0
0.08494578620942506,1687005000,1687005780,1687006980,20.0,-1,PROTECTED_STOP,10.0,2.108776838852506,0.13960841542017485,1.6371559697582174,1.6371559697582174,180.0
0.08705445930292939,1687134300,1687135620,1687135920,5.0,-1,PROTECTED_STOP,19.0,2.314198499710168,0.2653469516689499,1.2680390651960722,1.2680390651960722,180.0
0.07637942528733216,1687152000,1687152840,1687157100,71.0,-1,PROTECTED_STOP,11.0,1.0100926076180516,0.35134099616854336,1.0710494983518764,1.0710494983518764,180.0
0.07277585267034092,1687167900,1687169400,1687170120,12.0,1,PROTECTED_STOP,22.0,-1.3522470928617094,0.3619889502762743,-1.0022731017771203,1.0022731017771203,180.0
-1.0209199419221393,1687258200,1687258680,1687261500,47.0,-1,SL,5.0,1.1056200717765334,0.19701792595078038,1.0996763637413685,1.0996763637413685,180.0
0.0844658571841481,1687264500,1687264740,1687267440,45.0,1,PROTECTED_STOP,1.0,-1.2529743787853318,0.0017346053772514466,-1.2529743787853318,1.2529743787853318,180.0
2.3111556374054,1687429800,1687430520,1687432140,27.0,-1,PROTECTED_STOP,9.0,1.299659647872385,0.0,1.1040375008286978,1.1040375008286978,180.0
0.0825670564817053,1687494300,1687494600,1687496580,33.0,-1,PROTECTED_STOP,2.0,1.3346612939266944,0.040059716347337265,1.3346612939266944,1.3346612939266944,180.0
-1.0205212236720096,1687505100,1687505400,1687506300,15.0,1,SL,2.0,-1.141558509337814,0.0,-1.141558509337814,1.141558509337814,180.0
-1.0196023588879461,1687507200,1687507560,1687508700,19.0,-1,SL,3.0,1.0503201999091178,0.3223813535524029,1.0503201999091178,1.0503201999091178,180.0
0.0826332197615018,1687595100,1687595520,1687596600,18.0,-1,PROTECTED_STOP,4.0,1.1739945453048726,0.0,1.1739945453048726,1.1739945453048726,180.0
0.08759116121889106,1687621200,1687621440,1687621800,6.0,1,PROTECTED_STOP,1.0,-2.303986748755163,0.0,-2.303986748755163,2.303986748755163,180.0
-1.014559637095415,1687648800,1687650360,1687656420,101.0,-1,SL,23.0,1.3901983834086566,0.5243016473958623,1.0563018938125033,1.0563018938125033,180.0
0.0887315706888568,1687673100,1687673580,1687677300,62.0,1,PROTECTED_STOP,5.0,-1.6866481559196884,0.2921700925780897,-1.0653322506159506,1.0653322506159506,180.0
-1.0128062034961758,1687689900,1687690560,1687694460,65.0,-1,SL,8.0,1.3598921200723837,0.11295383236216978,1.1607301413230653,1.1607301413230653,180.0
0.08826270938544542,1687719900,1687721100,1687722120,17.0,-1,PROTECTED_STOP,17.0,0.6983645155140793,0.2943952313933437,1.0103056031630404,1.0103056031630404,180.0
0.08594032359879214,1687820700,1687822080,1687824120,34.0,1,PROTECTED_STOP,20.0,-1.2691401638462205,0.34047642778831794,-1.098192939102203,1.098192939102203,180.0
0.08799666414799465,1687898100,1687899240,1687901880,44.0,1,PROTECTED_STOP,16.0,-1.0289351938751843,0.6323566451179893,-1.2116063437462739,1.2116063437462739,180.0
1.4592129484866414,1687918500,1687919040,1687937280,304.0,-1,PROTECTED_STOP,6.0,1.7579662311859734,0.009621166566437354,1.2819529553417577,1.2819529553417577,180.0
0.08817904458064822,1687958400,1687960080,1687960620,9.0,-1,PROTECTED_STOP,25.0,1.7769658113995261,0.6558643270925938,1.2967087585188375,1.2967087585188375,180.0
-0.023932397590971634,1688022900,1688023140,1688023500,6.0,-1,EXIT_Z,1.0,1.6095191723229503,0.0,1.6095191723229503,1.6095191723229503,180.0
0.08110303916357228,1688085300,1688085660,1688091000,89.0,-1,PROTECTED_STOP,3.0,1.082211470770751,0.0,1.082211470770751,1.082211470770751,180.0
0.08806757870446405,1688127600,1688128080,1688128320,4.0,1,PROTECTED_STOP,5.0,-1.9535773223929709,0.0819185759024063,-2.3666442974121455,2.3666442974121455,180.0
-1.0177671826882941,1688169900,1688170200,1688170440,4.0,1,SL,2.0,-1.262149916117761,0.138077403245968,-1.262149916117761,1.262149916117761,180.0
0.08046899383983347,1688331600,1688332620,1688333460,14.0,1,PROTECTED_STOP,14.0,-1.026155471727204,0.3334702258727195,-1.0006774886569791,1.0006774886569791,180.0
0.07944552775381575,1688372400,1688372700,1688373360,11.0,-1,PROTECTED_STOP,2.0,1.194448499772578,0.0,1.194448499772578,1.194448499772578,180.0
0.08033210382512018,1688395800,1688396520,1688397420,15.0,1,PROTECTED_STOP,9.0,-2.9344653244975323,0.33087431693988006,-2.5639857150814853,2.5639857150814853,180.0
0.08066513460855282,1688433600,1688434080,1688434200,2.0,1,PROTECTED_STOP,5.0,-1.3327051890626982,0.1673751328374096,-1.0637744234950812,1.0637744234950812,180.0
0.08682390452766092,1688451600,1688453640,1688462040,140.0,-1,PROTECTED_STOP,31.0,2.29612718882725,0.4463879019768589,1.6058006566289063,1.6058006566289063,180.0
1.3091403609154824,1688545200,1688545440,1688546400,16.0,1,PROTECTED_STOP,1.0,-1.6689033447173407,0.15096830985908719,-1.6689033447173407,1.6689033447173407,180.0
0.07644345159875739,1688548500,1688549040,1688550300,21.0,-1,PROTECTED_STOP,6.0,0.5625864635496899,0.15637319316686915,1.2131988296323895,1.2131988296323895,180.0
-0.44652840591292386,1688553300,1688553600,1688553900,5.0,-1,EXIT_Z,2.0,1.0216510368190732,0.16779864163004443,1.0216510368190732,1.0216510368190732,180.0
0.08265464559963813,1688628600,1688628840,1688629320,8.0,1,PROTECTED_STOP,1.0,-2.022994369332073,0.0,-2.022994369332073,2.022994369332073,180.0
0.08745673480316345,1688722200,1688722440,1688724900,41.0,-1,PROTECTED_STOP,1.0,1.4575925885432037,0.0,1.4575925885432037,1.4575925885432037,180.0
0.07631539621377534,1688776800,1688777040,1688783160,102.0,1,PROTECTED_STOP,1.0,-1.022772517407952,0.0,-1.022772517407952,1.022772517407952,180.0
1.3789412042781835,1688796300,1688796720,1688797440,12.0,-1,PROTECTED_STOP,4.0,1.1549880426431818,0.0,1.1549880426431818,1.1549880426431818,180.0
0.07141832453647359,1688815800,1688816160,1688817900,29.0,1,PROTECTED_STOP,3.0,-1.0844021405177462,0.0,-1.0844021405177462,1.0844021405177462,180.0
0.06589016103061748,1688892300,1688894040,1688895900,31.0,-1,PROTECTED_STOP,26.0,2.2576277424324873,0.6289855072464562,1.096136702620879,1.096136702620879,180.0
0.0643307776376855,1688906100,1688906340,1688906940,10.0,-1,PROTECTED_STOP,1.0,1.198423712383547,0.0,1.198423712383547,1.198423712383547,180.0
0.23300014323444376,1688991000,1688992560,1688993100,9.0,-1,EXIT_Z,23.0,0.5948217445258244,0.30643212031689815,1.291087694002031,1.291087694002031,180.0
1.586847293293838,1689051900,1689053100,1689057060,66.0,1,PROTECTED_STOP,17.0,-0.8044204218537695,0.1583625100996098,-1.022645174010997,1.022645174010997,180.0
0.07865334728031029,1689131400,1689132600,1689139620,117.0,1,PROTECTED_STOP,17.0,-1.3311720733285735,0.3723849372384781,-1.233308892826441,1.233308892826441,180.0
0.07849017017019305,1689159600,1689160860,1689162000,19.0,1,PROTECTED_STOP,18.0,-0.9443961113059716,0.5822822822822944,-1.0521454062566622,1.0521454062566622,180.0
-1.0151855213856433,1689166200,1689166440,1689167400,16.0,-1,SL,1.0,1.104675088311571,0.0,1.104675088311571,1.104675088311571,180.0
-1.0273755792191122,1689397800,1689398100,1689398820,12.0,1,SL,2.0,-1.1152698921968502,0.0,-1.1152698921968502,1.1152698921968502,180.0
2.8192684626162112,1689474600,1689474840,1689475380,9.0,1,PROTECTED_STOP,1.0,-2.02433701526475,0.0,-2.02433701526475,2.02433701526475,180.0
0.06450111306389458,1689499800,1689500100,1689501600,25.0,-1,PROTECTED_STOP,2.0,1.1815003529239632,0.0,1.1815003529239632,1.1815003529239632,180.0
0.06912086779859218,1689518100,1689518340,1689518640,5.0,-1,PROTECTED_STOP,1.0,2.2724840635439016,0.0,2.2724840635439016,2.2724840635439016,180.0
0.08375900149544815,1689561300,1689562380,1689576480,235.0,-1,PROTECTED_STOP,15.0,1.0981298761767326,0.3124352927643168,1.1592313614801606,1.1592313614801606,180.0
0.07917653167185565,1689652200,1689652560,1689656700,69.0,1,PROTECTED_STOP,3.0,-1.4405015100330043,0.14537902388369475,-1.4405015100330043,1.4405015100330043,180.0
0.0816743119265962,1689663000,1689663900,1689666120,37.0,1,PROTECTED_STOP,12.0,-1.09625085290547,0.6660550458715431,-1.1489301291370837,1.1489301291370837,180.0
0.08650315870569729,1689669600,1689669840,1689677520,128.0,-1,PROTECTED_STOP,1.0,1.0284238563657055,0.0,1.0284238563657055,1.0284238563657055,180.0
1.7493272171253862,1689771300,1689771660,1689772680,17.0,-1,PROTECTED_STOP,3.0,1.4763149925526422,0.21987249261386774,1.4763149925526422,1.4763149925526422,180.0
-1.0125055684316915,1689793500,1689794580,1689800280,95.0,1,SL,15.0,-1.2522839450235692,0.3519343911570772,-1.049104601648579,1.049104601648579,180.0
1.3665100592409767,1689828300,1689828600,1689830160,26.0,1,PROTECTED_STOP,2.0,-1.024935818740995,0.0,-1.024935818740995,1.024935818740995,180.0
1.4816597833243328,1689830700,1689831300,1689831840,9.0,1,PROTECTED_STOP,7.0,-1.9438370853130837,0.41228227688995917,-1.617144609672145,1.617144609672145,180.0
0.08765751994542692,1689864600,1689864840,1689865020,3.0,-1,PROTECTED_STOP,1.0,1.6384366712319547,0.0,1.6384366712319547,1.6384366712319547,180.0
0.07484113193943914,1689981600,1689981960,1689989460,125.0,1,PROTECTED_STOP,3.0,-1.0068799093907634,0.6560922855082921,-1.0068799093907634,1.0068799093907634,180.0
0.06461439471010119,1690058700,1690059000,1690061220,37.0,-1,PROTECTED_STOP,2.0,1.0223987118551732,0.0,1.0223987118551732,1.0223987118551732,180.0
0.07107072631870477,1690090200,1690090680,1690090980,5.0,1,PROTECTED_STOP,5.0,-2.8092616836489914,0.4030654515326661,-1.4198676356650162,1.4198676356650162,180.0
0.06373319469720737,1690123200,1690125120,1690129080,66.0,1,PROTECTED_STOP,29.0,-1.2280332954612407,0.3129711463478823,-1.1286773654951463,1.1286773654951463,180.0
1.5420903840988485,1690260300,1690261260,1690275780,242.0,1,PROTECTED_STOP,13.0,-1.1898563433251848,0.12409347300568128,-1.0056017607800494,1.0056017607800494,180.0
0.0745494424718383,1690278300,1690278900,1690280640,29.0,-1,PROTECTED_STOP,7.0,4.198715752960394,0.39768267613531927,4.658578811063057,4.658578811063057,180.0
0.08244179398297782,1690472100,1690472340,1690473840,25.0,-1,PROTECTED_STOP,1.0,1.0266204411905695,0.0,1.0266204411905695,1.0266204411905695,180.0
0.07353271257676422,1690517100,1690518960,1690519860,15.0,1,PROTECTED_STOP,28.0,-1.410881667336628,0.40465567410285513,-1.0444303905261265,1.0444303905261265,180.0
0.48012703228315423,1690530900,1690532400,1690533900,25.0,1,EXIT_Z,22.0,-1.6921244564057756,0.607701283547324,-1.2947832935526182,1.2947832935526182,180.0
1.9297190660949164,1690551000,1690551360,1690553460,35.0,1,PROTECTED_STOP,3.0,-1.2190724314119799,0.2858893199918292,-1.2190724314119799,1.2190724314119799,180.0
-1.041408192090432,1690590300,1690590540,1690595280,79.0,-1,SL,1.0,1.3982280364685291,0.0,1.3982280364685291,1.3982280364685291,180.0
0.048125283875899295,1690603800,1690604280,1690605240,16.0,1,PROTECTED_STOP,5.0,-1.107596433325788,0.0052990158969704925,-1.099685753658274,1.099685753658274,180.0
0.059788637032666826,1690623300,1690623540,1690624500,16.0,-1,PROTECTED_STOP,1.0,1.0381708830958016,0.0,1.0381708830958016,1.0381708830958016,180.0
0.025717363751577113,1690690200,1690690620,1690695420,80.0,1,PROTECTED_STOP,4.0,-1.0731116433927963,0.10646387832683105,-1.0731116433927963,1.0731116433927963,180.0
0.06595545078579262,1690730100,1690730340,1690731180,14.0,1,PROTECTED_STOP,1.0,-1.692468290983633,0.0,-1.692468290983633,1.692468290983633,180.0
-1.032140598089842,1690796100,1690796880,1690797540,11.0,-1,SL,10.0,1.481761265156725,0.47674964772194006,1.2027422373273422,1.2027422373273422,180.0
0.07664596187173603,1690894500,1690895040,1690898580,59.0,-1,PROTECTED_STOP,6.0,1.2606842789596686,0.33968804159444976,1.0212584323063,1.0212584323063,180.0
0.08154576271186648,1690983900,1690984260,1690984560,5.0,-1,PROTECTED_STOP,3.0,1.0435219054245677,0.3521657250470957,1.0435219054245677,1.0435219054245677,180.0
0.0846945420420395,1691009400,1691010060,1691011320,21.0,-1,PROTECTED_STOP,8.0,1.05005051879806,0.12454954954957198,1.0171758263441175,1.0171758263441175,180.0
0.0800631147540943,1691014500,1691015700,1691021940,104.0,-1,PROTECTED_STOP,17.0,1.2643424059998527,0.4405737704918028,1.0931158959284208,1.0931158959284208,180.0
0.07272341763685061,1691067300,1691068020,1691069640,27.0,1,PROTECTED_STOP,9.0,-1.0144124324745551,0.3709353673223858,-1.0860012290088112,1.0860012290088112,180.0
0.08322266486332151,1691090700,1691091060,1691099820,146.0,1,PROTECTED_STOP,3.0,-1.0139194248616157,0.0,-1.0139194248616157,1.0139194248616157,180.0
-1.0204557194461221,1691116500,1691118180,1691125140,116.0,-1,SL,25.0,1.7206025040866806,0.3940397350993501,1.3521654086367152,1.3521654086367152,180.0
0.08423673170918443,1691162700,1691163120,1691164020,15.0,1,PROTECTED_STOP,4.0,-1.5151597302023596,0.004849324558353352,-1.5151597302023596,1.5151597302023596,180.0
0.08430502177514088,1691193000,1691195040,1691199060,67.0,-1,PROTECTED_STOP,31.0,1.1830903645113227,0.22499710949245097,1.0598288313078525,1.0598288313078525,180.0
0.04207547384924065,1691331600,1691331840,1691331960,2.0,1,PROTECTED_STOP,1.0,-2.0809059484302543,0.33518597691311636,-2.0809059484302543,2.0809059484302543,180.0
1.2670445895153515,1691338200,1691338440,1691340300,31.0,1,EXIT_Z,1.0,-1.139704822188393,0.0,-1.139704822188393,1.139704822188393,180.0
0.07717219610477224,1691372700,1691372940,1691378040,85.0,1,PROTECTED_STOP,1.0,-1.1328707053491638,0.0,-1.1328707053491638,1.1328707053491638,180.0
-1.036283583154863,1691412300,1691412540,1691412660,2.0,-1,SL,1.0,1.3498284075293026,0.0,1.3498284075293026,1.3498284075293026,180.0
0.0824131252907007,1691551500,1691551860,1691563320,191.0,-1,PROTECTED_STOP,3.0,1.2322820701190191,0.005327920842370656,1.2322820701190191,1.2322820701190191,180.0
0.07259954865260712,1691658600,1691659140,1691660400,21.0,-1,PROTECTED_STOP,6.0,1.1638179093291372,0.0,1.0473069585153165,1.0473069585153165,180.0
0.06001216006211025,1691723400,1691723760,1691726820,51.0,-1,PROTECTED_STOP,3.0,1.1089506299281453,0.19172494172497304,1.1089506299281453,1.1089506299281453,180.0
1.9170744521783818,1691742000,1691742300,1691748720,107.0,-1,PROTECTED_STOP,2.0,1.0192429401763112,0.0,1.0192429401763112,1.0192429401763112,180.0
-0.05595373530512,1691930400,1691932080,1691937420,89.0,-1,PROTECTED_STOP,25.0,2.418795978452511,0.6211604095559303,1.0438182036169215,1.0438182036169215,180.0
-1.0506919896641413,1691958300,1691958840,1691962320,58.0,1,SL,6.0,-1.0105470776164804,0.0,-1.0241062645431567,1.0241062645431567,180.0
0.07346213151928757,1691973300,1691973600,1691973960,6.0,-1,PROTECTED_STOP,2.0,1.0950246062079503,0.0,1.0950246062079503,1.0950246062079503,180.0
0.06473374453865142,1692006900,1692007140,1692011220,68.0,1,PROTECTED_STOP,1.0,-1.0560900294552997,0.0,-1.0560900294552997,1.0560900294552997,180.0
-1.0428955152273516,1692016200,1692016560,1692018600,34.0,1,SL,3.0,-1.2661971581555629,0.4599499374217688,-1.2661971581555629,1.2661971581555629,180.0
-1.0419050437258242,1692061200,1692061680,1692063000,22.0,1,SL,5.0,-1.257575390970097,0.20500305064060848,-1.0158670623092645,1.0158670623092645,180.0
0.0589241007194536,1692102000,1692102240,1692102780,9.0,-1,PROTECTED_STOP,1.0,1.0613111485732631,0.0,1.0613111485732631,1.0613111485732631,180.0
-1.034380880249077,1692148500,1692149640,1692150600,16.0,-1,SL,16.0,1.5176632754872244,0.5867205251199985,1.0348331570463527,1.0348331570463527,180.0
0.23615606060603855,1692195000,1692195240,1692195900,11.0,1,EXIT_Z,1.0,-1.102284280897951,0.0,-1.102284280897951,1.102284280897951,180.0
1.675164659654161,1692254700,1692255000,1692260700,95.0,-1,EXIT_Z,2.0,1.0237387014121293,0.0,1.0237387014121293,1.0237387014121293,180.0
-1.0296882017055797,1692261000,1692261540,1692262620,18.0,1,SL,6.0,-1.9319520043106484,0.49521690767512266,-1.5579567989688718,1.5579567989688718,180.0
0.08113863471312008,1692420300,1692420780,1692421620,14.0,-1,PROTECTED_STOP,5.0,1.50975146001266,0.25925925925928717,1.1850096887761559,1.1850096887761559,180.0
-1.022623705080523,1692488100,1692489060,1692492240,53.0,-1,SL,13.0,0.9337294674981421,0.2888475836430887,1.1414857515947718,1.1414857515947718,180.0
0.0782425602659918,1692562500,1692562980,1692563820,14.0,-1,PROTECTED_STOP,5.0,0.7952365408594791,0.03241895261843564,1.2618017378646877,1.2618017378646877,180.0
0.07811135109189943,1692589800,1692590640,1692590820,3.0,-1,PROTECTED_STOP,11.0,0.9061102355673546,0.030237580993538734,1.0656752755555312,1.0656752755555312,180.0
-1.0235032436964047,1692713400,1692713700,1692714660,16.0,1,SL,2.0,-1.182279127905882,0.3683497775197945,-1.182279127905882,1.182279127905882,180.0
0.07858474436178442,1692793200,1692793440,1692793620,3.0,-1,PROTECTED_STOP,1.0,1.339592625818267,0.0,1.339592625818267,1.339592625818267,180.0
0.08152629374203275,1692795600,1692796020,1692796920,15.0,1,PROTECTED_STOP,4.0,-1.4987554208999831,0.034329501915677595,-1.4987554208999831,1.4987554208999831,180.0
0.07716613639165999,1692852600,1692853320,1692858960,94.0,-1,PROTECTED_STOP,9.0,1.4171422770925748,0.27968923418422353,1.1706263234419743,1.1706263234419743,180.0
0.08114010472270575,1692868500,1692868740,1692875520,113.0,-1,PROTECTED_STOP,1.0,3.1011102632394194,0.0,3.1011102632394194,3.1011102632394194,180.0
0.0791571509971749,1692921000,1692921240,1692927300,101.0,-1,PROTECTED_STOP,1.0,1.2809376519456528,0.0,1.2809376519456528,1.2809376519456528,180.0
-1.0245350965744915,1692946800,1692947220,1692949440,37.0,1,SL,4.0,-1.03203821586829,0.005653139511427844,-1.03203821586829,1.03203821586829,180.0
0.055157763822233696,1693042500,1693043280,1693046580,55.0,1,PROTECTED_STOP,10.0,-1.182217468681329,0.2068710749907669,-1.0782286893418824,1.0782286893418824,180.0
1.4067866258295612,1693049100,1693049340,1693053720,73.0,-1,PROTECTED_STOP,1.0,1.015338956909842,0.0,1.015338956909842,1.015338956909842,180.0
-1.0569848442148633,1693092000,1693092240,1693096260,67.0,-1,SL,1.0,1.8645686823303407,0.0,1.8645686823303407,1.8645686823303407,180.0
