R,signal_ts,entry_ts,exit_ts,hold_min,side,exit_reason,confirm_age_min,confirm_z,max_adverse_atr,signal_z,signal_abs_z,execution_delay_sec
-1.051155458399564,1679717700,1679718360,1679722560,70.0,1,SL,8.0,-1.112854281524743,0.05425278219397883,-1.033699843462599,1.033699843462599,180.0
0.05885074410747534,1679744700,1679747280,1679747640,6.0,-1,PROTECTED_STOP,40.0,1.0440222798226748,0.45499155337460384,1.0606638943877313,1.0606638943877313,180.0
0.057047171860650135,1679756700,1679758260,1679758740,8.0,1,PROTECTED_STOP,23.0,-1.7510932916996407,0.749770239786141,-2.2508986063170995,2.2508986063170995,180.0
0.04645912619668318,1679790000,1679791020,1679803680,211.0,1,PROTECTED_STOP,14.0,-1.356469813976962,0.22955613577024825,-1.0677474412227352,1.0677474412227352,180.0
0.0467328862753016,1679826900,1679827140,1679830020,48.0,1,PROTECTED_STOP,1.0,-1.0100524009935097,0.0,-1.0100524009935097,1.0100524009935097,180.0
-0.121519906379107,1679832300,1679832660,1679833500,14.0,-1,EXIT_Z,3.0,1.4197537016670465,0.0300924267392706,1.4197537016670465,1.4197537016670465,180.0
0.04499658435765078,1679983800,1679984160,1679984400,4.0,-1,PROTECTED_STOP,3.0,2.570557195689796,0.0,2.570557195689796,2.570557195689796,180.0
-1.0548200757575663,1679997300,1679998140,1679998920,13.0,1,SL,11.0,-2.609467293049771,0.5491695804195466,-3.178500575815551,3.178500575815551,180.0
-0.43641320337883405,1680117900,1680118620,1680123600,83.0,-1,EXIT_Z,9.0,1.0865882084830343,0.25562053281353453,1.1875948938628211,1.1875948938628211,180.0
0.05339696969696867,1680167100,1680168720,1680171480,46.0,1,PROTECTED_STOP,24.0,-0.917804114650127,0.6620629370629171,-1.1156261740130688,1.1156261740130688,180.0
0.07070402075227747,1680192300,1680192540,1680193680,19.0,-1,PROTECTED_STOP,1.0,1.7985940822482096,0.0,1.7985940822482096,1.7985940822482096,180.0
0.05552057867819203,1680265500,1680265980,1680266100,2.0,1,PROTECTED_STOP,5.0,-1.0250826749677595,0.4806306688141065,-1.0140921169332962,1.0140921169332962,180.0
0.05879931920160141,1680305100,1680305400,1680314100,145.0,1,PROTECTED_STOP,2.0,-1.1455372867232543,0.0,-1.1455372867232543,1.1455372867232543,180.0
-0.014470195982743274,1680361800,1680363120,1680363600,8.0,1,EXIT_Z,19.0,-0.23339553587575243,0.49182727494509004,-1.664483929332336,1.664483929332336,180.0
0.007872775656601147,1680414300,1680414540,1680417360,47.0,-1,PROTECTED_STOP,1.0,1.2877395576484687,0.11662617146822384,1.2877395576484687,1.2877395576484687,180.0
-1.046972630821808,1680466500,1680466740,1680469740,50.0,-1,SL,1.0,1.086473799039143,0.0,1.086473799039143,1.086473799039143,180.0
0.06704952903404689,1680486900,1680487440,1680491340,65.0,-1,PROTECTED_STOP,6.0,4.096374374868264,0.19200102060343124,2.431194010873853,2.431194010873853,180.0
0.06594395733055843,1680535500,1680536820,1680537420,10.0,-1,PROTECTED_STOP,19.0,1.5611662682425278,0.3187199167425528,1.0506889170417915,1.0506889170417915,180.0
1.9230141960289184,1680583200,1680583860,1680590700,114.0,1,EXIT_Z,8.0,-1.921174309397216,0.03280165810577576,-1.4284550390950654,1.4284550390950654,180.0
0.28493021434862675,1680591000,1680591300,1680593400,35.0,-1,EXIT_Z,2.0,1.503607171580822,0.1644318293041003,1.503607171580822,1.503607171580822,180.0
-1.068178928922492,1680690000,1680690720,1680696120,90.0,-1,SL,9.0,1.2638217502793658,0.25490447493269985,1.1225703585528055,1.1225703585528055,180.0
3.1820605451670136,1680698400,1680698640,1680698940,5.0,1,PROTECTED_STOP,1.0,-3.878423795355531,0.0,-3.878423795355531,3.878423795355531,180.0
0.06425649129917155,1680702300,1680702540,1680702780,4.0,-1,PROTECTED_STOP,1.0,1.438030864346251,0.008509488755332185,1.438030864346251,1.438030864346251,180.0
0.06145256334709342,1680746400,1680748740,1680749880,19.0,-1,PROTECTED_STOP,36.0,2.0275699017081266,0.3485562757807816,1.860698089205461,1.860698089205461,180.0
0.03896395952968809,1680869700,1680870540,1680870660,2.0,-1,PROTECTED_STOP,11.0,0.8763330435252805,0.33798195241999135,1.0938876067344527,1.0938876067344527,180.0
-0.02392666350559236,1680951000,1680951840,1680954120,38.0,1,PROTECTED_STOP,11.0,-0.9148639258514535,0.0,-1.0328561599639752,1.0328561599639752,180.0
-1.1183203565223985,1680960600,1680960840,1680961740,15.0,-1,SL,1.0,1.0216090546102523,0.0,1.0216090546102523,1.0216090546102523,180.0
-0.01247905604718344,1680981000,1680981960,1680982920,16.0,-1,PROTECTED_STOP,13.0,2.5507181042737073,0.7403410317289025,1.0842794302058683,1.0842794302058683,180.0
-1.0878767544595536,1681004100,1681005360,1681019460,235.0,1,SL,18.0,-2.1839292506641512,0.6223787955041153,-1.0819189135514142,1.0819189135514142,180.0
-1.1720246734715793,1681019700,1681019940,1681020060,2.0,1,SL,1.0,-1.0013400360825955,0.0,-1.0013400360825955,1.0013400360825955,180.0
-1.1002692916425154,1681023600,1681023840,1681024980,19.0,-1,SL,1.0,1.0568181124824028,0.1134916039374846,1.0568181124824028,1.0568181124824028,180.0
-1.0753988861916457,1681099500,1681099920,1681102560,44.0,1,SL,4.0,-1.0231345475002287,0.027988005140682982,-1.0231345475002287,1.0231345475002287,180.0
-1.087804888888881,1681136700,1681136940,1681137360,7.0,-1,SL,1.0,1.2603531889837822,0.04899999999996605,1.2603531889837822,1.2603531889837822,180.0
0.03223111566018877,1681140300,1681140720,1681142760,34.0,1,PROTECTED_STOP,4.0,-2.9643889124289275,0.0197031729784796,-2.9643889124289275,2.9643889124289275,180.0
3.497339786932699,1681241100,1681241580,1681244820,54.0,-1,PROTECTED_STOP,5.0,2.969454269050675,0.5444300757435622,3.1483333743439257,3.1483333743439257,180.0
-1.0792801134751537,1681301700,1681301940,1681302600,11.0,-1,SL,1.0,1.1758578574655094,0.0,1.1758578574655094,1.1758578574655094,180.0
0.7102607068839809,1681304100,1681304340,1681305000,11.0,1,EXIT_Z,1.0,-1.0234528900649302,0.0,-1.0234528900649302,1.0234528900649302,180.0
-0.0609920720720632,1681376100,1681376340,1681376700,6.0,-1,EXIT_Z,1.0,2.2232234645519635,0.0,2.2232234645519635,2.2232234645519635,180.0
-1.0561489993373008,1681419300,1681419720,1681425300,93.0,-1,SL,4.0,1.2587436793950184,0.16838966202786276,1.2587436793950184,1.2587436793950184,180.0
0.051253881899579926,1681433100,1681433340,1681433640,5.0,-1,PROTECTED_STOP,1.0,2.845219935909658,0.0,2.845219935909658,2.845219935909658,180.0
0.039022957630459466,1681514700,1681514940,1681516980,34.0,1,PROTECTED_STOP,1.0,-1.1646798032318575,0.0,-1.1646798032318575,1.1646798032318575,180.0
0.02050362869198437,1681574400,1681574880,1681575060,3.0,-1,PROTECTED_STOP,5.0,1.724201375062697,0.19887482419125022,1.09062702133623,1.09062702133623,180.0
0.0215077322936935,1681608000,1681608240,1681608420,3.0,1,PROTECTED_STOP,1.0,-1.9518746316254332,0.0,-1.9518746316254332,1.9518746316254332,180.0
-1.0859805466808452,1681619700,1681620120,1681630500,173.0,-1,SL,4.0,1.2751054220670273,0.0,1.2751054220670273,1.2751054220670273,180.0
-1.088569293055116,1681671900,1681672140,1681673520,23.0,-1,SL,1.0,2.511802837089515,0.0,2.511802837089515,2.511802837089515,180.0
0.03439317523674523,1681708200,1681709100,1681716000,115.0,-1,PROTECTED_STOP,12.0,1.0952741515804258,0.3040619863817787,1.024438980616118,1.024438980616118,180.0
2.2409095642331467,1681770900,1681772400,1681778700,105.0,-1,EXIT_Z,22.0,1.8595973981444462,0.6199773627617293,1.245876194114179,1.245876194114179,180.0
0.049540384209405444,1681811700,1681812060,1681813260,20.0,1,PROTECTED_STOP,3.0,-1.0234577636971491,0.0,-1.0234577636971491,1.0234577636971491,180.0
-1.0527395392395633,1681879200,1681879680,1681883040,56.0,-1,SL,5.0,1.1687729065823889,0.21633264656302545,1.1433642503399026,1.1433642503399026,180.0
0.04873750856859366,1681913400,1681914060,1681917300,54.0,-1,PROTECTED_STOP,8.0,1.3563014125153177,0.5234623294073609,1.3054679556900206,1.3054679556900206,180.0
0.02376084748221423,1682056500,1682056800,1682057460,11.0,-1,PROTECTED_STOP,2.0,1.1164305985628382,0.0,1.1164305985628382,1.1164305985628382,180.0
0.03036029223742963,1682160900,1682161200,1682162280,18.0,1,PROTECTED_STOP,2.0,-1.1506011570674304,0.1073972602739447,-1.1506011570674304,1.1506011570674304,180.0
0.027835714285731672,1682165400,1682165640,1682171640,100.0,-1,PROTECTED_STOP,1.0,1.4742644325920549,0.0,1.4742644325920549,1.4742644325920549,180.0
0.03514564798526393,1682198400,1682199600,1682200920,22.0,1,PROTECTED_STOP,17.0,-0.974464046329622,0.3430510178436765,-1.0557264704754548,1.0557264704754548,180.0
0.03235038107752432,1682227200,1682227740,1682228160,7.0,1,PROTECTED_STOP,6.0,-1.2102129059058155,0.0,-1.0251415079051187,1.0251415079051187,180.0
0.026318548080554963,1682236500,1682237220,1682238540,22.0,-1,PROTECTED_STOP,9.0,1.0754291853273552,0.5347776510832222,1.317878148170755,1.317878148170755,180.0
0.04189351998194985,1682289600,1682289840,1682293680,64.0,-1,PROTECTED_STOP,1.0,1.6160432802155664,0.1375028223075291,1.6160432802155664,1.6160432802155664,180.0
0.05042814226184491,1682320800,1682321040,1682321160,2.0,-1,PROTECTED_STOP,1.0,1.1218502192182018,0.0,1.1218502192182018,1.1218502192182018,180.0
-1.0572297965006956,1682410800,1682411040,1682411280,4.0,-1,SL,1.0,1.7844346829968318,0.0,1.7844346829968318,1.7844346829968318,180.0
-1.0465374608102758,1682416500,1682416980,1682422680,95.0,-1,SL,5.0,1.3063113661213006,0.0012784220619400527,1.2220324340001536,1.2220324340001536,180.0
0.04809977692153132,1682424000,1682425200,1682429580,73.0,1,PROTECTED_STOP,17.0,-1.7008503553285415,0.25268708172783094,-1.4524892592009413,1.4524892592009413,180.0
4.439698703769756,1682494800,1682495580,1682497620,34.0,1,PROTECTED_STOP,10.0,-1.3915914011231711,0.35961469853725664,-1.208047805984399,1.208047805984399,180.0
0.6724854891052344,1682652300,1682652540,1682655000,41.0,1,EXIT_Z,1.0,-1.2368290882473212,0.0,-1.2368290882473212,1.2368290882473212,180.0
-1.0386310846560889,1682674200,1682675340,1682685060,162.0,-1,SL,16.0,1.4434248032837986,0.2738095238095453,1.0745408456903687,1.0745408456903687,180.0
0.06008232374835746,1682709000,1682709960,1682724360,240.0,-1,PROTECTED_STOP,13.0,0.8517903823510122,0.40052547073420763,1.7601586136471223,1.7601586136471223,180.0
-1.0970906281571255,1682857500,1682858040,1682859480,24.0,-1,SL,6.0,1.6492536992255926,0.1173114637190401,1.6736705451897012,1.6736705451897012,180.0
0.05731638461342599,1682868600,1682868840,1682868960,2.0,1,PROTECTED_STOP,1.0,-2.5096488125434036,0.0,-2.5096488125434036,2.5096488125434036,180.0
-1.0447176259300486,1682998200,1682998680,1683003660,83.0,1,SL,5.0,-1.2412184581384522,0.21431625759002734,-1.1486190055128225,1.1486190055128225,180.0
0.047689039548005976,1683031800,1683032460,1683037080,77.0,-1,PROTECTED_STOP,8.0,4.234239640406426,0.4843469591226405,5.399428791338479,5.399428791338479,180.0
-1.0724690144690125,1683093900,1683094380,1683095400,17.0,-1,SL,5.0,1.004113072757495,0.0,1.0166449342265627,1.0166449342265627,180.0
0.046064637886292455,1683111900,1683112260,1683113760,25.0,1,PROTECTED_STOP,3.0,-1.1804776290668044,0.0,-1.1804776290668044,1.1804776290668044,180.0
0.04743948107272076,1683173700,1683175500,1683181260,96.0,1,PROTECTED_STOP,27.0,-1.1150049147903878,0.26159357149771645,-1.0277082449630242,1.0277082449630242,180.0
0.05705087649295425,1683229200,1683229500,1683235860,106.0,-1,PROTECTED_STOP,2.0,1.4000097453163889,0.08937834171255245,1.4000097453163889,1.4000097453163889,180.0
0.05082633715377097,1683251700,1683252180,1683252360,3.0,1,PROTECTED_STOP,5.0,-2.8955893589606005,0.24695558739256024,-1.912218189825169,1.912218189825169,180.0
0.049595220677874995,1683324900,1683325200,1683328140,49.0,1,PROTECTED_STOP,2.0,-1.0705158497004996,0.25091441111926666,-1.0705158497004996,1.0705158497004996,180.0
1.5483845684711033,1683333900,1683334800,1683339300,75.0,-1,EXIT_Z,12.0,0.9280677430167924,0.7296684851027945,1.6805308276149888,1.6805308276149888,180.0
0.051057500000000165,1683346500,1683348360,1683352140,63.0,-1,PROTECTED_STOP,28.0,2.7380796338566427,0.2674999999999736,1.2345889201094606,1.2345889201094606,180.0
0.03094803656306625,1683425400,1683425820,1683428400,43.0,-1,EXIT_Z,4.0,1.2561061842652623,0.07371115173675315,1.2561061842652623,1.2561061842652623,180.0
0.052904059151951656,1683552300,1683552840,1683554400,26.0,-1,PROTECTED_STOP,6.0,1.2254896770714498,0.008872793119067648,1.354876254485236,1.354876254485236,180.0
0.05258068398108174,1683603000,1683603360,1683605220,31.0,1,PROTECTED_STOP,3.0,-1.264833745473046,0.01676183459199647,-1.264833745473046,1.264833745473046,180.0
-1.0601477615996986,1683633600,1683634020,1683634500,8.0,-1,SL,4.0,1.6176120263374114,0.67186953989511,1.6176120263374114,1.6176120263374114,180.0
-1.064083197363007,1683680700,1683681900,1683682620,12.0,1,SL,17.0,-1.7021618057573182,0.712978986402976,-1.3493956363588464,1.3493956363588464,180.0
-1.0550290947816952,1683686700,1683688560,1683698640,168.0,1,SL,28.0,-1.1298203941403897,0.24600638977635592,-1.140323803208225,1.140323803208225,180.0
-1.0890152960147346,1683699600,1683700620,1683703380,46.0,1,SL,14.0,-1.2863090605099945,0.3894263994470949,-1.1570010414449436,1.1570010414449436,180.0
-0.19239675959017505,1683784200,1683784620,1683785100,8.0,1,EXIT_Z,4.0,-1.1023335334319753,0.20347867524423385,-1.1023335334319753,1.1023335334319753,180.0
0.047418672696746524,1683798300,1683799800,1683805920,102.0,-1,PROTECTED_STOP,22.0,2.09178512833883,0.24319046150685397,1.0635611894008712,1.0635611894008712,180.0
0.033874601743324725,1683807000,1683807240,1683807900,11.0,-1,PROTECTED_STOP,1.0,1.156263815426233,0.0,1.156263815426233,1.156263815426233,180.0
0.057535670292985175,1683885600,1683887400,1683889260,31.0,-1,PROTECTED_STOP,27.0,1.2037677851593844,0.6007597996891813,1.1683100008839464,1.1683100008839464,180.0
0.056450999854884026,1683944100,1683944760,1683949620,81.0,1,PROTECTED_STOP,8.0,-1.174807916942516,0.0,-1.0216324465449675,1.0216324465449675,180.0
-1.09614518404517,1684004100,1684004340,1684004580,4.0,-1,SL,1.0,4.0444978749909035,0.0,4.0444978749909035,4.0444978749909035,180.0
0.7876754716981019,1684012200,1684012800,1684023300,175.0,-1,EXIT_Z,7.0,0.8667600180745948,0.19245283018866882,1.0246169396784155,1.0246169396784155,180.0
0.06176904236706971,1684085400,1684085700,1684089360,61.0,-1,PROTECTED_STOP,2.0,1.1761256607373274,0.0,1.1761256607373274,1.1761256607373274,180.0
-1.0441443619409574,1684164000,1684164900,1684168740,64.0,-1,SL,12.0,1.59127846584196,0.3650492142980561,1.4109791266761418,1.4109791266761418,180.0
0.03493851132687177,1684190700,1684191000,1684193280,38.0,-1,PROTECTED_STOP,2.0,1.0702297955975886,0.0,1.0702297955975886,1.0702297955975886,180.0
0.042524909090920125,1684230600,1684230900,1684231200,5.0,-1,PROTECTED_STOP,2.0,1.0049990513320317,0.0,1.0049990513320317,1.0049990513320317,180.0
0.061050063165499824,1684247700,1684249200,1684249740,9.0,1,PROTECTED_STOP,22.0,-0.8081985466238004,0.45804006497021355,-1.008157211917395,1.008157211917395,180.0
-1.0567986985964357,1684313400,1684313820,1684319820,100.0,-1,SL,4.0,1.2028357920934667,0.26217228464419196,1.2028357920934667,1.2028357920934667,180.0
-1.061399532537821,1684323000,1684323240,1684323600,6.0,1,SL,1.0,-1.0828329090923456,0.0,-1.0828329090923456,1.0828329090923456,180.0
0.04899095964249563,1684324800,1684325280,1684325580,5.0,-1,PROTECTED_STOP,5.0,1.6071520431354145,0.42554498004299224,1.2147193965545007,1.2147193965545007,180.0
0.034385995548726206,1684396200,1684396740,1684397280,9.0,-1,PROTECTED_STOP,6.0,2.1377363124744586,0.6417565485362292,1.6411562670637871,1.6411562670637871,180.0
0.0548012404781233,1684454400,1684454880,1684457160,38.0,1,PROTECTED_STOP,5.0,-1.3098755455561042,0.288320838225988,-1.1075871493954932,1.1075871493954932,180.0
0.020039479643994842,1684605900,1684606260,1684606560,5.0,1,PROTECTED_STOP,3.0,-1.7983408939897048,0.19244746405428595,-1.7983408939897048,1.7983408939897048,180.0
3.4830467397576204,1684628400,1684628880,1684630200,22.0,1,PROTECTED_STOP,5.0,-1.4696330916516378,0.0,-1.0077547154682696,1.0077547154682696,180.0
-1.0749811502559694,1684704000,1684704240,1684705440,20.0,-1,SL,1.0,1.951478560976766,0.0,1.951478560976766,1.951478560976766,180.0
-1.0670219609938651,1684746300,1684747260,1684751580,72.0,1,SL,13.0,-1.031378763629964,0.0,-1.113578164130189,1.113578164130189,180.0
0.025916529573032393,1684806000,1684806240,1684806900,11.0,1,PROTECTED_STOP,1.0,-6.204010840768751,0.0,-6.204010840768751,6.204010840768751,180.0
0.011932665515237598,1684844400,1684845420,1684851480,101.0,-1,PROTECTED_STOP,14.0,2.4510303931361372,0.7012089810017182,1.5737877299417429,1.5737877299417429,180.0
0.04489484118372068,1684861200,1684863120,1684870260,119.0,-1,PROTECTED_STOP,29.0,3.058856889242658,0.714130670718465,1.4570869259451424,1.4570869259451424,180.0
-1.0499335696681014,1685020500,1685020860,1685021820,16.0,1,SL,3.0,-1.2197632428911813,0.0,-1.2197632428911813,1.2197632428911813,180.0
-0.28222165741900895,1685042400,1685043240,1685047200,66.0,-1,EXIT_Z,11.0,1.1585994399882509,0.6966171469483015,2.4078682467748163,2.4078682467748163,180.0
0.03945940400585001,1685109600,1685109840,1685110440,10.0,1,PROTECTED_STOP,1.0,-1.4005357961451903,0.0,-1.4005357961451903,1.4005357961451903,180.0
-0.013691240875942576,1685152800,1685153280,1685155380,35.0,-1,PROTECTED_STOP,5.0,1.5481797669151742,0.3257299270073241,1.0290196565108454,1.0290196565108454,180.0
3.28351825639191,1685234100,1685234340,1685234520,3.0,1,PROTECTED_STOP,1.0,-1.610551651653642,0.0,-1.610551651653642,1.610551651653642,180.0
0.05016196762223263,1685237100,1685237460,1685243280,97.0,1,PROTECTED_STOP,3.0,-1.315637266653343,0.09792138705544293,-1.315637266653343,1.315637266653343,180.0
-1.0575884686312147,1685296200,1685296440,1685297760,22.0,-1,SL,1.0,1.9938964641015835,0.0,1.9938964641015835,1.9938964641015835,180.0
0.04739891483840415,1685345700,1685346000,1685348460,41.0,1,PROTECTED_STOP,2.0,-1.0954448644898596,0.009907997169102522,-1.0954448644898596,1.0954448644898596,180.0
1.836266223330585,1685437200,1685437860,1685442600,79.0,1,EXIT_Z,8.0,-1.1384884924771712,0.0,-1.1257013679026777,1.1257013679026777,180.0
0.04182132024979069,1685445000,1685445240,1685446560,22.0,1,PROTECTED_STOP,1.0,-1.6684500831848963,0.0,-1.6684500831848963,1.6684500831848963,180.0
0.8621491108955792,1685492400,1685492880,1685494800,32.0,1,EXIT_Z,5.0,-0.8638248612504523,0.0058195926285018835,-1.1995420765458937,1.1995420765458937,180.0
-1.0771360039711886,1685495100,1685495520,1685496360,14.0,-1,SL,4.0,1.2371351801781434,0.0,1.2371351801781434,1.2371351801781434,180.0
0.030915343773717893,1685499600,1685500440,1685501280,14.0,-1,PROTECTED_STOP,11.0,2.4578423578021713,0.12929995984469234,1.697062583866517,1.697062583866517,180.0
0.3031012062033308,1685610000,1685610660,1685613900,54.0,-1,EXIT_Z,8.0,2.00108643186948,0.49655370476731553,1.20259523676691,1.20259523676691,180.0
0.039073142903052666,1685638500,1685638740,1685638860,2.0,1,PROTECTED_STOP,1.0,-1.1405881731415126,0.0,-1.1405881731415126,1.1405881731415126,180.0
-1.0469539812462665,1685667000,1685667240,1685672160,82.0,-1,SL,1.0,2.10561294185296,0.0,2.10561294185296,2.10561294185296,180.0
0.048820792512555194,1685684400,1685684700,1685684940,4.0,1,PROTECTED_STOP,2.0,-1.1975011847551906,0.0,-1.1975011847551906,1.1975011847551906,180.0
0.052978967065867744,1685714100,1685714400,1685715000,10.0,-1,PROTECTED_STOP,2.0,1.4684821895266473,0.0,1.4684821895266473,1.4684821895266473,180.0
-0.008674499714092385,1685767500,1685768400,1685772660,71.0,1,PROTECTED_STOP,12.0,-0.8738444065636547,0.4682675814750835,-1.0578013036800833,1.0578013036800833,180.0
-0.04469914432400851,1685773200,1685774220,1685775840,27.0,-1,PROTECTED_STOP,14.0,2.3990270391888253,0.3114660581859359,1.85403514775071,1.85403514775071,180.0
-0.05057999801762979,1685789400,1685789640,1685793780,69.0,-1,PROTECTED_STOP,1.0,1.408072984063878,0.0,1.408072984063878,1.408072984063878,180.0
-0.010314370434664391,1685917500,1685917740,1685917980,4.0,-1,PROTECTED_STOP,1.0,5.711167574230224,0.0,5.711167574230224,5.711167574230224,180.0
-1.1035227073922775,1686033900,1686034140,1686037440,55.0,1,SL,1.0,-1.0791262609407841,0.0,-1.0791262609407841,1.0791262609407841,180.0
3.522057407407347,1686127800,1686128040,1686131880,64.0,-1,PROTECTED_STOP,1.0,1.0453060310037912,0.0,1.0453060310037912,1.0453060310037912,180.0
0.044307731764367364,1686201900,1686203400,1686203760,6.0,-1,PROTECTED_STOP,22.0,0.4181633396645998,0.353247341027372,1.1117662496244194,1.1117662496244194,180.0
1.044728117184716,1686204900,1686205140,1686207000,31.0,1,EXIT_Z,1.0,-1.2801058552021334,0.0,-1.2801058552021334,1.2801058552021334,180.0
0.052505641717251486,1686278700,1686279120,1686284640,92.0,1,PROTECTED_STOP,4.0,-1.1305558454771745,0.29804450438298713,-1.1305558454771745,1.1305558454771745,180.0
0.027989098289346023,1686299400,1686300600,1686301500,15.0,1,PROTECTED_STOP,17.0,-2.051001500254469,0.586546825166739,-1.0748155150485206,1.0748155150485206,180.0
0.041574084595943674,1686342600,1686343500,1686359160,261.0,-1,PROTECTED_STOP,12.0,1.158227154200612,0.12594696969694677,1.0796324577043648,1.0796324577043648,180.0
0.04646210494931659,1686395100,1686396000,1686400380,73.0,-1,PROTECTED_STOP,12.0,0.9628613435577345,0.5462880143112898,1.008636234780025,1.008636234780025,180.0
-1.068925730659019,1686465900,1686467160,1686472260,85.0,1,SL,18.0,-0.9018470575834656,0.07020057306590258,-1.0635746350345756,1.0635746350345756,180.0
0.050090662278887726,1686563700,1686564960,1686565380,7.0,1,PROTECTED_STOP,18.0,-3.3257981137906247,0.6032496914850034,-1.7851529673736641,1.7851529673736641,180.0
0.044779204892951716,1686580500,1686580740,1686581760,17.0,-1,PROTECTED_STOP,1.0,1.0503883435253796,0.0,1.0503883435253796,1.0503883435253796,180.0
0.03153741034353183,1686609000,1686610140,1686616800,111.0,1,PROTECTED_STOP,16.0,-1.5346184749144471,0.21800679501698708,-1.201656931160987,1.201656931160987,180.0
0.03428646216770388,1686693900,1686694320,1686695400,18.0,-1,PROTECTED_STOP,4.0,1.151227646710384,0.0,1.151227646710384,1.151227646710384,180.0
0.03231605907644544,1686765900,1686766140,1686766380,4.0,-1,PROTECTED_STOP,1.0,1.2710989639524406,0.0,1.2710989639524406,1.2710989639524406,180.0
0.0467901285113292,1686795900,1686798180,1686809580,190.0,-1,PROTECTED_STOP,35.0,1.0996121552866034,0.5684066871374984,1.026981329627798,1.026981329627798,180.0
0.046986879392218635,1686810900,1686812280,1686812700,7.0,-1,PROTECTED_STOP,20.0,1.059961717055552,0.5185185185185228,1.3920048042751751,1.3920048042751751,180.0
0.04802430454968563,1686829500,1686830880,1686831300,7.0,-1,PROTECTED_STOP,20.0,1.2503976625673934,0.6223955431755076,1.007193401506836,1.007193401506836,180.0
0.035075755173934756,1686958800,1686960180,1686961200,17.0,1,PROTECTED_STOP,20.0,-1.1070818799517081,0.06103038309113582,-1.0017902336244138,1.0017902336244138,180.0
0.03978314483766309,1687005000,1687005780,1687006980,20.0,-1,PROTECTED_STOP,10.0,2.108776838852506,0.13960841542017485,1.6371559697582174,1.6371559697582174,180.0
0.04821783721174242,1687134300,1687135620,1687135920,5.0,-1,PROTECTED_STOP,19.0,2.314198499710168,0.2653469516689499,1.2680390651960722,1.2680390651960722,180.0
0.00551770114940113,1687152000,1687152840,1687157100,71.0,-1,PROTECTED_STOP,11.0,1.0100926076180516,0.35134099616854336,1.0710494983518764,1.0710494983518764,180.0
-0.008896589318611314,1687167900,1687169400,1687170120,12.0,1,PROTECTED_STOP,22.0,-1.3522470928617094,0.3619889502762743,-1.0022731017771203,1.0022731017771203,180.0
-1.0836797676885994,1687258200,1687258680,1687261500,47.0,-1,SL,5.0,1.1056200717765334,0.19701792595078038,1.0996763637413685,1.0996763637413685,180.0
0.0378634287366194,1687264500,1687264740,1687267440,45.0,1,PROTECTED_STOP,1.0,-1.2529743787853318,0.0017346053772514466,-1.2529743787853318,1.2529743787853318,180.0
2.1891693063229063,1687429800,1687430520,1687432500,33.0,-1,EXIT_Z,9.0,1.299659647872385,0.0,1.1040375008286978,1.1040375008286978,180.0
0.0302682259268411,1687494300,1687494600,1687496580,33.0,-1,PROTECTED_STOP,2.0,1.3346612939266944,0.040059716347337265,1.3346612939266944,1.3346612939266944,180.0
-1.08208489468799,1687505100,1687505400,1687506300,15.0,1,SL,2.0,-1.141558509337814,0.0,-1.141558509337814,1.141558509337814,180.0
-1.078409435551805,1687507200,1687507560,1687508700,19.0,-1,SL,3.0,1.0503201999091178,0.3223813535524029,1.0503201999091178,1.0503201999091178,180.0
0.030532879045999647,1687595100,1687595520,1687596600,18.0,-1,PROTECTED_STOP,4.0,1.1739945453048726,0.0,1.1739945453048726,1.1739945453048726,180.0
0.05036464487559446,1687621200,1687621440,1687621800,6.0,1,PROTECTED_STOP,1.0,-2.303986748755163,0.0,-2.303986748755163,2.303986748755163,180.0
-1.0582385483816115,1687648800,1687650360,1687656420,101.0,-1,SL,23.0,1.3901983834086566,0.5243016473958623,1.0563018938125033,1.0563018938125033,180.0
0.054926282755387246,1687673100,1687673580,1687677300,62.0,1,PROTECTED_STOP,5.0,-1.6866481559196884,0.2921700925780897,-1.0653322506159506,1.0653322506159506,180.0
-1.051224813984746,1687689900,1687690560,1687694460,65.0,-1,SL,8.0,1.3598921200723837,0.11295383236216978,1.1607301413230653,1.1607301413230653,180.0
0.0530508375417498,1687719900,1687721100,1687722120,17.0,-1,PROTECTED_STOP,17.0,0.6983645155140793,0.2943952313933437,1.0103056031630404,1.0103056031630404,180.0
0.043761294395164234,1687820700,1687822080,1687824120,34.0,1,PROTECTED_STOP,20.0,-1.2691401638462205,0.34047642778831794,-1.098192939102203,1.098192939102203,180.0
0.05198665659195419,1687898100,1687899240,1687901880,44.0,1,PROTECTED_STOP,16.0,-1.0289351938751843,0.6323566451179893,-1.2116063437462739,1.2116063437462739,180.0
1.9980063339346343,1687918500,1687919040,1687940640,360.0,-1,TIME,6.0,1.7579662311859734,0.009621166566437354,1.2819529553417577,1.2819529553417577,180.0
0.05271617832256752,1687958400,1687960080,1687960620,9.0,-1,PROTECTED_STOP,25.0,1.7769658113995261,0.6558643270925938,1.2967087585188375,1.2967087585188375,180.0
-0.08736763725052166,1688022900,1688023140,1688023500,6.0,-1,EXIT_Z,1.0,1.6095191723229503,0.0,1.6095191723229503,1.6095191723229503,180.0
0.024412156654268824,1688085300,1688085660,1688091000,89.0,-1,PROTECTED_STOP,3.0,1.082211470770751,0.0,1.082211470770751,1.082211470770751,180.0
