R,signal_ts,entry_ts,exit_ts,side,signal_z,signal_abs_z,confirm_z,confirm_age_min,max_adverse_atr,response_ratio,vol_state,prior_same_extreme_gap_min,exit_reason
-1.0175071523354249,1701310800,1701310920,1701311340,-1,1.0082003902566667,1.0082003902566667,1.0082003902566667,2.0,0.03343949044587981,12.583332957022916,-1,165.0,SL
-1.0168524170616249,1701317400,1701317460,1701318720,1,-1.2465838136634835,1.2465838136634835,-1.2465838136634835,1.0,0.0,658199052.132673,-1,30.0,SL
0.08396480188591686,1701324000,1701324540,1701325380,1,-1.0948908885480522,1.0948908885480522,-0.9585240511355877,9.0,0.4798259135007083,0.6825396811173647,-1,5.0,PROTECTED_STOP
-1.0101588327038284,1701431100,1701432120,1701434460,1,-1.2113939162758625,1.2113939162758625,-1.296676904404783,17.0,0.16257962681097118,1.9368931919701975,0,5.0,SL
-1.0099256897156195,1701434700,1701437040,1701440340,1,-1.1899668066074427,1.1899668066074427,-0.8392867192686436,39.0,0.636328406134079,0.598051156185603,1,5.0,SL
0.0912679738561984,1701457200,1701459660,1701463500,1,-1.1986972397586808,1.1986972397586808,-1.2589453822325312,41.0,0.5375253549695725,0.808805029941895,1,5.0,PROTECTED_STOP
0.08123979977528019,1701574200,1701575400,1701576300,1,-1.1333835835156838,1.1333835835156838,-0.15130430911331713,20.0,0.5448973337419214,0.6640419935321028,-1,5.0,PROTECTED_STOP
-1.027040858949849,1701587100,1701587400,1701588660,-1,1.2094802509850842,1.2094802509850842,0.724601320998743,5.0,0.0,576555375.7905562,-1,5.0,SL
0.07067166905637326,1701588900,1701589020,1701593040,-1,1.0419705351344701,1.0419705351344701,1.0419705351344701,2.0,0.03568583718333556,15.249999572674389,-1,30.0,PROTECTED_STOP
1.4922086265577328,1701662700,1701663000,1701666660,1,-1.1228335044892312,1.1228335044892312,-1.106997310216139,5.0,0.12535344015077599,2.407894717633786,1,160.0,PROTECTED_STOP
-1.0057216660320372,1701694500,1701694860,1701700380,1,-1.2442880001026575,1.2442880001026575,-1.1574879486295637,6.0,0.1574646319674352,1.9765624874475414,1,5.0,SL
0.09278693074239314,1701705300,1701705960,1701707760,1,-1.1776952207137732,1.1776952207137732,-1.1998587993272856,11.0,0.531539611360233,0.9015748014534476,1,5.0,PROTECTED_STOP
0.08830459211238738,1701748200,1701749700,1701758520,-1,1.0277533182826823,1.0277533182826823,0.9636560816791958,25.0,0.35884506873159333,1.011709599054358,0,150.0,PROTECTED_STOP
0.08613566783391961,1701762900,1701763260,1701763920,1,-1.1617445610408654,1.1617445610408654,-0.5206881952384101,6.0,0.25512756378189305,1.6196078367891416,0,5.0,PROTECTED_STOP
0.08759029646156608,1701771900,1701772380,1701773580,-1,1.2490241185942763,1.2490241185942763,1.5781622092152943,8.0,0.0,454319413.45235384,0,5.0,PROTECTED_STOP
0.6196548070232518,1701825300,1701825600,1701830400,-1,1.0346820035375315,1.0346820035375315,1.0738349423360887,5.0,0.0,377260281.39995927,1,295.0,EXIT_Z
0.08954677695572989,1701844500,1701845520,1701848280,-1,1.0790024756623302,1.0790024756623302,2.43356345810906,17.0,0.6926633785449768,0.7092419512087343,0,5.0,PROTECTED_STOP
1.600364293785305,1701860400,1701860460,1701861660,-1,1.0338469996223423,1.0338469996223423,1.0338469996223423,1.0,0.0,350282485.8757062,1,5.0,PROTECTED_STOP
0.0790486906710203,1701931800,1701931980,1701934620,1,-1.0697286190001092,1.0697286190001092,-1.0697286190001092,3.0,0.21767594108025762,1.7894736759890055,-1,5.0,PROTECTED_STOP
0.09320732008531743,1701945300,1701945540,1701952080,-1,1.1204531686741397,1.1204531686741397,1.1204531686741397,4.0,0.0,455978443.9204971,1,35.0,PROTECTED_STOP
-1.0092582052568315,1701961500,1701961560,1701962460,-1,1.165582321681059,1.165582321681059,1.165582321681059,1.0,0.0,474392301.7284338,1,15.0,SL
-1.014974943839664,1702021500,1702021560,1702022340,1,-1.029769498016166,1.029769498016166,-1.029769498016166,1.0,0.047693105235858575,9.673912840644606,0,5.0,SL
0.6503588056849529,1702023000,1702023060,1702027800,1,-1.093681149275585,1.093681149275585,-1.093681149275585,1.0,0.2879254747402818,1.8501742096016633,0,25.0,EXIT_Z
0.09108908765654375,1702056600,1702057620,1702061100,1,-1.234981311089271,1.234981311089271,-0.9950029002131303,17.0,0.10689820672804284,2.822857116450262,1,5.0,PROTECTED_STOP
0.08831041725800405,1702084500,1702084800,1702088160,1,-1.085927132945165,1.085927132945165,-1.1738251672283622,5.0,0.017485097927879154,20.681816999020196,0,70.0,PROTECTED_STOP
0.07708910099888704,1702104300,1702104960,1702105380,-1,1.2217040251775093,1.2217040251775093,0.9631261075749963,11.0,0.21753607103218994,1.6857142779650565,-1,5.0,PROTECTED_STOP
0.08639742396027723,1702112400,1702112760,1702112880,-1,1.203334244347711,1.203334244347711,1.3791110252037626,6.0,0.3538175046554955,0.9026315763961318,0,20.0,PROTECTED_STOP
0.07708365910866627,1702183500,1702183680,1702186620,-1,1.1721059881330602,1.1721059881330602,1.1721059881330602,3.0,0.032838154808421234,10.476190157172802,-1,5.0,PROTECTED_STOP
-0.2401707883245667,1702197900,1702197960,1702199700,1,-1.2164238693243428,1.2164238693243428,-1.2164238693243428,1.0,0.0,476212364.9735395,-1,5.0,EXIT_Z
0.07785018279220143,1702200300,1702200600,1702200960,-1,1.05731490625249,1.05731490625249,1.2576263549351356,5.0,0.16418720816596602,5.379629596862827,-1,5.0,PROTECTED_STOP
0.4011608207299196,1702263600,1702264080,1702266600,1,-1.130085250586675,1.130085250586675,-0.966750309722721,8.0,0.19644259328803382,1.8467153190664654,1,5.0,EXIT_Z
0.09373137261252837,1702316700,1702316940,1702317360,-1,1.2470713140451146,1.2470713140451146,1.2470713140451146,4.0,0.19091115213940396,2.5629453547463377,1,5.0,PROTECTED_STOP
0.09094181281094708,1702340700,1702340760,1702341360,-1,1.2460742318807612,1.2460742318807612,1.2460742318807612,1.0,0.0,675839552.2388059,1,10.0,PROTECTED_STOP
0.3446546452965398,1702348800,1702349160,1702353600,-1,1.087130020416189,1.087130020416189,1.076668277605938,6.0,0.19655102454858228,2.144508659609751,1,5.0,EXIT_Z
1.7791506060605982,1702363800,1702363860,1702367580,1,-1.239791643732716,1.239791643732716,-1.239791643732716,1.0,0.0,437190082.6446382,0,5.0,PROTECTED_STOP
0.0893616933917832,1702430700,1702430760,1702431000,-1,1.0942545616533237,1.0942545616533237,1.0942545616533237,1.0,0.0,1086722521.2228956,0,5.0,PROTECTED_STOP
0.08865911008138652,1702449900,1702450440,1702450680,-1,1.0225620698159228,1.0225620698159228,0.5165855359738285,9.0,0.36178934236321764,1.1080459739487445,0,5.0,PROTECTED_STOP
0.08968590582429148,1702454100,1702454640,1702457280,1,-1.0398690684348775,1.0398690684348775,-1.1205847930887922,9.0,0.1659337123243496,2.601809939071487,0,855.0,PROTECTED_STOP
-0.23632276695298746,1702520400,1702520640,1702532100,1,-1.1023460356556996,1.1023460356556996,-1.1023460356556996,4.0,0.06232977163209779,7.423529292664532,0,5.0,EXIT_Z
0.08712617104670996,1702542600,1702542960,1702547820,-1,1.031879541425208,1.031879541425208,1.0376740368870485,6.0,0.0,338238128.89544344,0,25.0,PROTECTED_STOP
-1.009771525116826,1702556100,1702557360,1702559160,1,-1.0080662340621478,1.0080662340621478,-1.143049548603997,21.0,0.5384876558180329,0.5750315247832947,0,560.0,SL
0.08644472150695727,1702633200,1702633800,1702636980,-1,1.1870928196096064,1.1870928196096064,0.9562348015274037,10.0,0.3291773953109895,1.21613832483601,0,5.0,PROTECTED_STOP
-1.0143522393803575,1702645800,1702645980,1702646520,1,-1.1944293770062873,1.1944293770062873,-1.1944293770062873,3.0,0.16062923942850332,2.377358475765261,0,40.0,SL
0.09046481167289189,1702668900,1702669020,1702670400,-1,1.2111149718660579,1.2111149718660579,1.2111149718660579,2.0,0.0,397692568.7139376,0,5.0,PROTECTED_STOP
0.08242179316074863,1702733400,1702733580,1702733880,-1,1.1762638718460083,1.1762638718460083,1.1762638718460083,3.0,0.29646765726491325,2.7773109150013404,-1,5.0,PROTECTED_STOP
0.0860078967778512,1702740900,1702740960,1702742760,1,-1.147205570307855,1.147205570307855,-1.147205570307855,1.0,0.0,343509835.71884805,0,5.0,PROTECTED_STOP
-1.0122257567396267,1702744800,1702744980,1702746240,1,-1.1786593170049204,1.1786593170049204,-1.1786593170049204,3.0,0.20087068489792234,1.6965811881348305,0,40.0,SL
1.921384220392863,1702775400,1702776840,1702777860,-1,1.184947758649597,1.184947758649597,1.4453044395525045,24.0,0.5442986388458411,0.8700209627622144,-1,5.0,PROTECTED_STOP
-1.0152868664736416,1702794900,1702795140,1702796220,-1,1.17284502836047,1.17284502836047,1.17284502836047,4.0,0.06573284294545768,6.783333230137354,0,5.0,SL
0.0864613782936979,1702796400,1702796700,1702799040,-1,1.0403428256250729,1.0403428256250729,1.1734159527213195,5.0,0.4478993919292036,0.7278617694334218,0,5.0,PROTECTED_STOP
-1.010551752366321,1702858200,1702858260,1702859640,-1,1.1986228812875526,1.1986228812875526,1.1986228812875526,1.0,0.0,672294704.5280021,0,420.0,SL
0.09343229856274464,1702898400,1702899180,1702904280,-1,1.2142470823264706,1.2142470823264706,0.802952676717234,13.0,0.3721743902857335,1.1019354809101825,1,10.0,PROTECTED_STOP
-1.0075858366737442,1702908300,1702908360,1702910040,-1,1.1147221417342768,1.1147221417342768,1.1147221417342768,1.0,0.0,382928554.5861736,1,5.0,SL
0.09176360153256119,1702950300,1702950360,1702950600,1,-1.2325606032018144,1.2325606032018144,-1.2325606032018144,1.0,0.0,1049425287.3563102,1,5.0,PROTECTED_STOP
0.09168984674328917,1702950900,1702950960,1702951260,1,-1.148779360566412,1.148779360566412,-1.148779360566412,1.0,0.0,925287356.3218362,1,5.0,PROTECTED_STOP
0.08670819961983497,1702966200,1702967160,1702970280,1,-1.2071449430293644,1.2071449430293644,-1.308639342019966,16.0,0.6943376210052001,0.6082887691773817,0,5.0,PROTECTED_STOP
0.08721225080455167,1703036700,1703036880,1703038200,-1,1.2174393294007377,1.2174393294007377,1.2174393294007377,3.0,0.0,393701807.8144398,0,5.0,PROTECTED_STOP
-0.34792605828551487,1703046000,1703046180,1703046300,1,-1.0384699208897885,1.0384699208897885,-1.0384699208897885,3.0,0.5840778557753188,0.7686424461028927,-1,835.0,EXIT_Z
0.08839709876186491,1703070900,1703071020,1703073360,1,-1.159842213973192,1.159842213973192,-1.159842213973192,2.0,0.0008112649939037085,732.999096484595,0,5.0,PROTECTED_STOP
0.0902779597879618,1703118600,1703119680,1703126160,-1,1.1520930029112026,1.1520930029112026,1.474766425967367,18.0,0.5870385405224384,0.7744874702069217,0,5.0,PROTECTED_STOP
-1.012841945035233,1703156100,1703156160,1703156820,-1,1.1333691476326233,1.1333691476326233,1.1333691476326233,1.0,0.09896159139249354,5.053097294070117,0,5.0,SL
-1.006297270065895,1703180400,1703180880,1703185500,-1,1.0507441719811104,1.0507441719811104,1.2500400741359008,8.0,0.13903112683486876,3.3312499760394925,1,400.0,SL
0.08907364772868842,1703219100,1703219580,1703224560,1,-1.2154691729887717,1.2154691729887717,-1.2984178162219073,8.0,0.0,415150389.89974636,0,5.0,PROTECTED_STOP
-1.0101666716233033,1703228700,1703228760,1703230740,1,-1.1545407341255882,1.1545407341255882,-1.1545407341255882,1.0,0.0,349045848.82281816,0,30.0,SL
0.091749925781999,1703232300,1703234580,1703236860,-1,1.1999802365816676,1.1999802365816676,3.113655446419415,38.0,0.5905594688689395,0.6161228396476385,1,640.0,PROTECTED_STOP
-1.0115808000000042,1703305800,1703306100,1703311020,-1,1.019220680920952,1.019220680920952,1.1224217013106508,5.0,0.0,432000000.0000018,0,20.0,SL
0.08445884179713987,1703313300,1703313480,1703324520,-1,1.2468823554130304,1.2468823554130304,1.2468823554130304,3.0,0.0,426575028.6368998,-1,5.0,PROTECTED_STOP
0.07997214222744228,1703353500,1703356200,1703356560,1,-1.2287522933115518,1.2287522933115518,-1.271228733458605,45.0,0.6637280830639775,0.9504132217085358,-1,5.0,PROTECTED_STOP
0.0839533343835108,1703406900,1703407860,1703410080,-1,1.2109476059671886,1.2109476059671886,1.0937088581409908,16.0,0.12129804662885893,2.9909090662517026,-1,5.0,PROTECTED_STOP
0.08309490254457935,1703426100,1703426460,1703429100,1,-1.238821349660127,1.238821349660127,-1.3474480743979915,6.0,0.0,494417335.20797276,-1,20.0,PROTECTED_STOP
0.08358068691425376,1703434500,1703434560,1703437200,1,-1.137706762704492,1.137706762704492,-1.137706762704492,1.0,0.0,399258841.5371207,-1,5.0,PROTECTED_STOP
-1.0161005785278263,1703478600,1703478900,1703483880,-1,1.2289650528544056,1.2289650528544056,1.2758227987549777,5.0,0.0,566584019.8352319,-1,5.0,SL
-1.0220016061630044,1703484000,1703484180,1703485620,-1,1.1742873291448528,1.1742873291448528,1.1742873291448528,3.0,0.0,468549002.5074311,-1,5.0,SL
0.08148393179664268,1703501700,1703501940,1703504160,1,-1.1958533360741819,1.1958533360741819,-1.1958533360741819,4.0,0.0,425567086.05011165,-1,5.0,PROTECTED_STOP
0.08395957839263049,1703554500,1703554740,1703559780,-1,1.0402089527309606,1.0402089527309606,1.0402089527309606,4.0,0.011067193675889455,51.2999953646819,-1,215.0,PROTECTED_STOP
2.4190760828199567,1703582700,1703583720,1703583960,-1,1.2272438706057145,1.2272438706057145,1.07519951062247,17.0,0.4296614480303203,1.3296500889862604,0,5.0,PROTECTED_STOP
0.08974562035036752,1703595300,1703597160,1703597820,-1,1.1263209061542785,1.1263209061542785,1.3091819823577495,31.0,0.019438444924385036,24.925924643653527,0,50.0,PROTECTED_STOP
-1.0149326655117874,1703637900,1703638080,1703639700,1,-1.0105943216455744,1.0105943216455744,-1.0105943216455744,3.0,0.10966332755887657,3.682692274112845,-1,525.0,SL
0.08814585531575826,1703649300,1703650500,1703654700,1,-1.1675172069991682,1.1675172069991682,-1.3611675904884821,20.0,0.48764988009591315,1.1514629924752933,0,5.0,PROTECTED_STOP
0.126000379179603,1703659800,1703659920,1703661900,-1,1.1119140523165343,1.1119140523165343,1.1119140523165343,2.0,0.0,332988624.6121719,-1,445.0,EXIT_Z
-1.0093581255347857,1703724300,1703724480,1703728500,1,-1.099627929948911,1.099627929948911,-1.099627929948911,3.0,0.05647231389807481,8.272727126232308,1,5.0,SL
0.08933888625967946,1703735700,1703735940,1703738520,1,-1.1834741366559844,1.1834741366559844,-1.1834741366559844,4.0,0.0625755902613452,6.105882255365245,0,5.0,PROTECTED_STOP
-1.0116370797310126,1703740500,1703740560,1703744940,1,-1.110757802944626,1.110757802944626,-1.110757802944626,1.0,0.0,493832853.02591103,0,5.0,SL
2.129208927359117,1703810700,1703811000,1703811720,-1,1.225814799925983,1.225814799925983,1.4029861261692358,5.0,0.11642905634756555,3.5374149356045166,0,5.0,PROTECTED_STOP
0.08750921985816176,1703852400,1703852640,1703862660,1,-1.046832956399925,1.046832956399925,-1.046832956399925,4.0,0.0864790665751673,4.131313083540265,0,345.0,PROTECTED_STOP
0.09219110244781538,1703880900,1703881260,1703882760,-1,1.1649855251842152,1.1649855251842152,1.098281901181021,6.0,0.0,387620335.74666977,1,5.0,PROTECTED_STOP
-1.0097395121152493,1703964300,1703964660,1703968440,1,-1.248548741297351,1.248548741297351,-1.2072246080423534,6.0,0.0206286836935167,19.666665713301636,0,5.0,SL
0.08359299064120368,1703977200,1703977320,1703979720,1,-1.121531723400443,1.121531723400443,-1.121531723400443,2.0,0.20061651253849883,2.4709302202418737,-1,185.0,PROTECTED_STOP
-1.018385788378528,1704005700,1704005820,1704006960,-1,1.0948039592571437,1.0948039592571437,1.0948039592571437,2.0,0.0,313053200.40994763,-1,95.0,SL
-1.0129455776996033,1704013500,1704013560,1704014460,-1,1.0338466237261739,1.0338466237261739,1.0338466237261739,1.0,0.0,485997134.29721355,0,5.0,SL
0.0882598876114254,1704063600,1704064500,1704065280,-1,1.1057750019961616,1.1057750019961616,2.544033063374045,15.0,0.7113838088997086,0.7584994127673879,0,340.0,PROTECTED_STOP
1.723044738845737,1704073200,1704073620,1704080640,-1,1.123783040329545,1.123783040329545,0.7121152646520728,7.0,0.2281102482107414,1.7694703972275105,0,35.0,PROTECTED_STOP
-1.0126288360974045,1704082500,1704082800,1704085080,-1,1.1612185932288095,1.1612185932288095,1.0904104238924297,5.0,0.08695652173917014,7.29896898822307,0,155.0,SL
0.08163766617432186,1704099600,1704100500,1704101340,1,-1.2348130937093214,1.2348130937093214,-1.4466947311939602,15.0,0.235228951255499,2.021978013382718,-1,5.0,PROTECTED_STOP
0.09152480316034138,1704153900,1704153960,1704154080,1,-1.0815533777017299,1.0815533777017299,-1.0815533777017299,1.0,0.0,1112219043.7270243,1,35.0,PROTECTED_STOP
0.09263106284961986,1704154800,1704154860,1704155100,1,-1.0180023606623692,1.0180023606623692,-1.0180023606623692,1.0,0.0,860809476.8015883,1,5.0,PROTECTED_STOP
0.09529426289034093,1704163800,1704164160,1704164460,1,-1.1362094553103252,1.1362094553103252,-1.6625873534178328,6.0,0.08776844070963097,4.060283641681317,1,5.0,PROTECTED_STOP
2.3512713456640575,1704297900,1704297960,1704308220,-1,1.0501612898473385,1.0501612898473385,1.0501612898473385,1.0,0.0,709907728.2785722,1,5.0,PROTECTED_STOP
-0.40985340741794946,1704314400,1704314580,1704328800,-1,1.040670627990096,1.040670627990096,1.040670627990096,3.0,0.0,510946478.6057018,1,70.0,EXIT_Z
0.091812395202386,1704380400,1704380460,1704381780,1,-1.0290366094188366,1.0290366094188366,-1.0290366094188366,1.0,0.0,700870472.1408981,1,5.0,PROTECTED_STOP
0.0939027596202268,1704394500,1704394980,1704396900,1,-1.2346238438749002,1.2346238438749002,-1.2576211792459453,8.0,0.08985773019017376,5.631336342861105,1,5.0,PROTECTED_STOP
1.5504044848439282,1704419700,1704419760,1704420060,1,-1.2144049621732225,1.2144049621732225,-1.2144049621732225,1.0,0.0,900274199.0008477,1,5.0,PROTECTED_STOP
0.09567184961082068,1704423900,1704424140,1704429480,-1,1.1158083740097624,1.1158083740097624,1.1158083740097624,4.0,0.0,470981762.39986736,1,5.0,PROTECTED_STOP
-1.006362440092557,1704457800,1704460140,1704465300,1,-1.2381590793287995,1.2381590793287995,-0.7655781190690936,39.0,0.5283837382250999,0.8169129705393063,1,5.0,SL
0.08383052870650731,1704519000,1704519060,1704519600,1,-1.0634989791579337,1.0634989791579337,-1.0634989791579337,1.0,0.0,851845983.2038782,-1,175.0,PROTECTED_STOP
-1.013265759043508,1704524100,1704524160,1704526080,-1,1.1362616478959906,1.1362616478959906,1.1362616478959906,1.0,0.0,785312213.6405007,-1,5.0,SL
0.086704960653889,1704537900,1704538560,1704539400,-1,1.0251213310743228,1.0251213310743228,1.027676071512888,11.0,0.10225642363372887,3.669642821257008,-1,10.0,PROTECTED_STOP
0.08623455317247632,1704585600,1704586500,1704590520,1,-1.0774006868762358,1.0774006868762358,-1.8805688633824917,15.0,0.15013404825737192,5.474999963532953,-1,10.0,PROTECTED_STOP
-0.413370443349741,1704651600,1704654060,1704663900,-1,1.0410458785253813,1.0410458785253813,0.5146242004346229,41.0,0.3001642036124604,1.3960612644957688,0,5.0,EXIT_Z
0.09165953509918685,1704672900,1704673260,1704675720,-1,1.245367761167853,1.245367761167853,1.045587865452332,6.0,0.12647155003269234,3.9411764394258757,1,5.0,PROTECTED_STOP
-1.007543206000356,1704682800,1704684360,1704685680,-1,1.1528073327851502,1.1528073327851502,1.7783379785159663,26.0,0.39769754055468426,1.5105263119913332,1,5.0,SL
0.08905720473628989,1704710700,1704710940,1704711300,1,-1.0690389966117342,1.0690389966117342,-1.0690389966117342,4.0,0.09319912659104167,6.447999930814686,0,60.0,PROTECTED_STOP
0.09358441634986166,1704766200,1704766620,1704768240,1,-1.2205442173981143,1.2205442173981143,-1.2343448213301433,7.0,0.2636371673592125,1.5555555496551776,1,5.0,PROTECTED_STOP
-1.006350719935113,1704770100,1704770820,1704778980,1,-1.020244055161236,1.020244055161236,-1.0147529946927212,12.0,0.3005475562766104,1.0863697669656829,1,5.0,SL
0.089384218030981,1704779400,1704780480,1704786180,1,-1.1559498801624293,1.1559498801624293,-0.604367584148771,18.0,0.29875559012245634,1.9088838204901406,0,15.0,PROTECTED_STOP
0.09774007965331741,1704845700,1704846540,1704851460,-1,1.2275748067051662,1.2275748067051662,1.2257221984396596,14.0,0.06057160903205222,6.04379552065886,1,5.0,PROTECTED_STOP
0.09361227178159513,1704890100,1704890160,1704890940,-1,1.077904732451979,1.077904732451979,1.077904732451979,1.0,0.0,953935149.9467317,1,5.0,PROTECTED_STOP
0.09649128866094295,1704897000,1704897180,1704899160,-1,1.2051870483180627,1.2051870483180627,1.2051870483180627,3.0,0.21844401518683113,2.1216648782277066,1,5.0,PROTECTED_STOP
-1.007546316521728,1704945000,1704945060,1704951420,1,-1.2047591762813148,1.2047591762813148,-1.2047591762813148,1.0,0.0,432904347.82605964,1,5.0,SL
-1.0096646120257833,1704951600,1704951660,1704951840,1,-1.2015692453215754,1.2015692453215754,-1.2015692453215754,1.0,0.0,434614866.9866582,0,5.0,SL
-1.0029181399190152,1704988200,1704988920,1704989460,1,-1.1214024582019164,1.1214024582019164,-0.6641263361206365,12.0,0.5341005967604467,0.9270251379291247,1,5.0,SL
0.09329428515216862,1705017600,1705018320,1705019700,-1,1.1137448395044403,1.1137448395044403,1.254951936519254,12.0,0.30399801186664493,1.1630901249295238,1,5.0,PROTECTED_STOP
-1.0086781051181155,1705035000,1705035240,1705038420,-1,1.1999050402380296,1.1999050402380296,1.1999050402380296,4.0,0.13275519714714987,5.07264953443889,0,5.0,SL
1.955038293565376,1705091100,1705093140,1705097040,-1,1.1941367415844404,1.1941367415844404,1.0854858324386798,34.0,0.6700052117558984,0.6387310596527538,1,5.0,PROTECTED_STOP
0.02975462362911056,1705109100,1705109760,1705119600,1,-1.2406739774461888,1.2406739774461888,-1.2953276638823228,11.0,0.01657527417746443,22.749998627478316,1,5.0,EXIT_Z
0.47643315702301153,1705134300,1705135020,1705138200,-1,1.0358731963536878,1.0358731963536878,0.8832724537288699,12.0,0.5445317091414427,0.8942307675885122,0,10.0,EXIT_Z
-0.1798855426288502,1705144800,1705144920,1705151100,1,-1.0792087189748607,1.0792087189748607,-1.0792087189748607,2.0,0.0,409042834.47908384,0,5.0,EXIT_Z
-1.0128900706486772,1705227600,1705227660,1705230060,1,-1.1010784256081665,1.1010784256081665,-1.1010784256081665,1.0,0.0,310211946.05009633,-1,5.0,SL
-1.0139494156539435,1705261500,1705261560,1705262280,1,-1.1021555066196207,1.1021555066196207,-1.1021555066196207,1.0,0.0,576896214.5551071,-1,5.0,SL
0.09075786488121355,1705263900,1705263960,1705265640,1,-1.1927336894379224,1.1927336894379224,-1.1927336894379224,1.0,0.0,486911238.20153373,0,5.0,PROTECTED_STOP
0.16944205552078198,1705279200,1705279440,1705287900,1,-1.0272183838457813,1.0272183838457813,-1.0272183838457813,4.0,0.0831058234189259,4.5400843335545975,1,25.0,EXIT_Z
-0.017555887887887815,1705299900,1705300920,1705302900,-1,1.2116013351227262,1.2116013351227262,0.7749159736779587,17.0,0.3968768768768507,1.0338983024797854,0,5.0,EXIT_Z
0.08599020088193747,1705326300,1705326540,1705326840,1,-1.1410796675565102,1.1410796675565102,-1.1410796675565102,4.0,0.04997550220478716,25.803921052303124,-1,10.0,PROTECTED_STOP
-1.0138261070323769,1705387500,1705387560,1705389060,1,-1.2485935813018048,1.2485935813018048,-1.2485935813018048,1.0,0.0,388835018.7006381,-1,5.0,SL
0.0881076348547553,1705407000,1705407120,1705411380,1,-1.1484577447100204,1.1484577447100204,-1.1484577447100204,2.0,0.0804979253112392,5.474226736116528,0,5.0,PROTECTED_STOP
0.08872550367073956,1705413900,1705414080,1705415520,1,-1.2422658501917943,1.2422658501917943,-1.2422658501917943,3.0,0.16954880865205715,2.432558125187775,0,5.0,PROTECTED_STOP
0.3352006259961209,1705451400,1705452360,1705455000,1,-1.0230310846510997,1.0230310846510997,-0.785141617918024,16.0,0.15968661789270042,3.222222202044669,0,5.0,EXIT_Z
-1.0150750125464438,1705456800,1705456920,1705459560,-1,1.2373424640856565,1.2373424640856565,1.2373424640856565,2.0,0.21604938271605031,2.678048768092336,-1,5.0,SL
0.09252900179123061,1705503900,1705504740,1705505880,-1,1.1043332090570583,1.1043332090570583,1.194734956276221,14.0,0.4492878884671461,1.0398126440557711,1,10.0,PROTECTED_STOP
0.09471048268960243,1705601100,1705601340,1705601580,-1,1.0753856760926193,1.0753856760926193,1.0753856760926193,4.0,0.3244438378599755,1.3922261441187198,1,10.0,PROTECTED_STOP
-0.3468008509351634,1705613400,1705613460,1705633500,-1,1.0182156049604045,1.0182156049604045,1.0182156049604045,1.0,0.0,437821260.4207232,1,200.0,EXIT_Z
0.08808520114943524,1705647900,1705648080,1705648560,-1,1.2004450544584773,1.2004450544584773,1.2004450544584773,3.0,0.1698275862068745,2.6395938930870453,0,5.0,PROTECTED_STOP
0.7397948530680473,1705685100,1705685340,1705686300,1,-1.0629149087799097,1.0629149087799097,-1.0629149087799097,4.0,0.1767209155212841,1.947608189435026,1,5.0,EXIT_Z
1.3762462942464206,1705688700,1705688760,1705690440,1,-1.04935344726131,1.04935344726131,-1.04935344726131,1.0,0.0,414286768.5041814,1,45.0,PROTECTED_STOP
0.08743409105629282,1705711800,1705712700,1705715340,1,-1.0460431808500963,1.0460431808500963,-1.4803488981157473,15.0,0.5367528009843613,0.6114864853473573,-1,40.0,PROTECTED_STOP
1.6542556457388762,1705736700,1705736760,1705739520,-1,1.0992147243408132,1.0992147243408132,1.0992147243408132,1.0,0.0,487944616.85361826,-1,5.0,PROTECTED_STOP
-1.0197209577178084,1705743000,1705743120,1705746060,-1,1.0880996493925148,1.0880996493925148,1.0880996493925148,2.0,0.0,579113601.6302409,-1,5.0,SL
-0.1864398688617926,1705801800,1705803960,1705808700,1,-1.2446696715909815,1.2446696715909815,-1.0586956161524155,36.0,0.4579858883899746,1.2058823503082692,-1,5.0,EXIT_Z
0.06382659713172045,1705819200,1705819260,1705820520,-1,1.2245932232415435,1.2245932232415435,1.2245932232415435,1.0,0.0,398956975.22803587,-1,5.0,PROTECTED_STOP
-1.0353246745383202,1705825800,1705826580,1705827960,-1,1.23588609376,1.23588609376,1.7776565924381253,13.0,0.4272479564033382,1.488095234612002,-1,5.0,SL
-1.0121870235096342,1705887600,1705888020,1705889520,1,-1.170782433978519,1.170782433978519,-2.389857198279505,7.0,0.3279596977329688,1.1370967707265311,0,5.0,SL
-1.0087149740940413,1705894800,1705895520,1705897440,1,-1.0319006201692347,1.0319006201692347,-0.8000419567376117,12.0,0.6883581819005742,0.5603686627804314,0,5.0,SL
0.09187509565514407,1705897800,1705899120,1705900620,-1,1.1379756026410592,1.1379756026410592,1.7305546327884624,22.0,0.31604455403451165,1.7853107288144592,1,235.0,PROTECTED_STOP
-1.0054349598505556,1705969200,1705969680,1705977180,-1,1.0733685801832766,1.0733685801832766,1.2527124095924367,8.0,0.22428919339223763,1.7161172084656207,1,325.0,SL
0.09019397786287296,1705979700,1705980060,1705981020,-1,1.1623087712299578,1.1623087712299578,1.3455790571585715,6.0,0.0,423752819.5982059,0,5.0,PROTECTED_STOP
-1.0052447284099821,1706007000,1706007780,1706010180,1,-1.1773587140095754,1.1773587140095754,-1.239700236793315,13.0,0.3191158694525866,1.0833333299386136,1,5.0,SL
0.09232273484503745,1706059200,1706060580,1706061900,-1,1.0400926824642671,1.0400926824642671,0.3671679568202572,23.0,0.4811036305811678,0.7512019215154697,1,5.0,PROTECTED_STOP
