R,signal_ts,entry_ts,exit_ts,side,signal_z,signal_abs_z,confirm_z,confirm_age_min,max_adverse_atr,response_ratio,vol_state,prior_same_extreme_gap_min,exit_reason
0.08887864146251581,1680265500,1680265800,1680265920,1,-1.0140921169332962,1.0140921169332962,-1.0250826749677595,5.0,0.4806306688141065,6.960493812678528,-1,295.0,PROTECTED_STOP
0.09098936610903596,1680268800,1680268980,1680269520,1,-1.063661031036085,1.063661031036085,-1.063661031036085,3.0,0.15964493001024935,2.970059861635144,0,10.0,PROTECTED_STOP
-1.0103334785766231,1680299100,1680299220,1680299400,-1,1.0746964801487637,1.0746964801487637,1.0746964801487637,2.0,0.06100217864922176,6.499999893448379,0,5.0,SL
0.08656623653761387,1680314400,1680314460,1680314640,1,-1.1906254535326388,1.1906254535326388,-1.1906254535326388,1.0,0.0,3418425527.65825,-1,5.0,PROTECTED_STOP
0.08946591677229322,1680316800,1680316920,1680320340,1,-1.2026890752096588,1.2026890752096588,-1.2026890752096588,2.0,0.0,433618504.43597704,0,5.0,PROTECTED_STOP
0.08454240093240961,1680334500,1680335520,1680339180,1,-1.1840673358723117,1.1840673358723117,-0.48611789709106595,17.0,0.4258741258741597,0.7701149407202995,-1,5.0,PROTECTED_STOP
0.07491941072329267,1680433800,1680434460,1680437160,-1,1.152755826798091,1.152755826798091,0.9681195197535872,11.0,0.4912746585735957,0.7297297282443492,-1,5.0,PROTECTED_STOP
0.07931776628535271,1680438600,1680438780,1680439020,-1,1.0635425118338606,1.0635425118338606,1.0635425118338606,3.0,0.10970067387556771,6.119999944211538,-1,10.0,PROTECTED_STOP
1.9250811724432937,1680462300,1680462900,1680464580,-1,1.217187164938373,1.217187164938373,0.9948112513679936,10.0,0.28241335044929433,3.05454544372962,-1,5.0,PROTECTED_STOP
-1.0120523217789317,1680502200,1680502800,1680505020,-1,1.214844529828738,1.214844529828738,1.2784398579821799,10.0,0.43427076520602537,0.8253012029187632,-1,5.0,SL
0.08970746829497843,1680525000,1680525060,1680532320,1,-1.187312875014503,1.187312875014503,-1.187312875014503,1.0,0.0,501957100.3600993,0,5.0,PROTECTED_STOP
0.09149715970686478,1680535500,1680536640,1680541980,-1,1.0506889170417915,1.0506889170417915,1.5611662682425278,19.0,0.3187199167425528,1.228571424716723,0,430.0,PROTECTED_STOP
0.08659883197636323,1680585000,1680585300,1680586020,1,-1.2154759066640393,1.2154759066640393,-1.0606172238378413,5.0,0.09378542718746752,7.4153845363171715,-1,5.0,PROTECTED_STOP
-1.0071068956207159,1680615900,1680616080,1680621420,1,-1.2406985294936212,1.2406985294936212,-1.2406985294936212,3.0,0.0,446784383.6060175,0,5.0,SL
0.08660124579123112,1680655200,1680655260,1680655740,1,-1.1997762782961325,1.1997762782961325,-1.1997762782961325,1.0,0.0,709898989.8990002,-1,5.0,PROTECTED_STOP
-0.002444554668247146,1680666900,1680667260,1680684300,1,-1.2430946622439782,1.2430946622439782,-1.1800372952471776,6.0,0.09930062992906565,4.342657298925038,0,5.0,EXIT_Z
-1.0083269930426997,1680720900,1680721860,1680722460,-1,1.1036548738527452,1.1036548738527452,1.05371325300266,16.0,0.37888555562648796,0.9457547144849165,0,5.0,SL
0.08805404846603851,1680755700,1680756660,1680757800,-1,1.216948923213902,1.216948923213902,1.1296692918390587,16.0,0.1775061570738112,2.2374100593374173,-1,5.0,PROTECTED_STOP
0.08542610419237225,1680775800,1680775920,1680777600,-1,1.1143778925855359,1.1143778925855359,1.1143778925855359,2.0,0.2733086502861209,1.4252873511067412,-1,5.0,PROTECTED_STOP
-1.0098263898326376,1680791400,1680792180,1680793620,-1,1.0020509303967695,1.0020509303967695,0.9658372899251869,13.0,0.29490373725932006,1.2222222180779174,0,5.0,SL
-1.0202391131735151,1680841500,1680841560,1680844980,1,-1.004995762154785,1.004995762154785,-1.004995762154785,1.0,0.0,835885537.50971,-1,105.0,SL
0.08056013755981434,1680853200,1680853260,1680853560,-1,1.2025215361090906,1.2025215361090906,1.2025215361090906,1.0,0.0,485645933.0143619,-1,5.0,PROTECTED_STOP
0.08660496672839534,1680865200,1680865800,1680869520,-1,1.216828716324075,1.216828716324075,1.0006591101832056,10.0,0.0,344309528.7095785,-1,5.0,PROTECTED_STOP
1.760900128570547,1680931200,1680931260,1680933360,1,-1.1996545278827002,1.1996545278827002,-1.1996545278827002,1.0,0.023478115042763453,15.799999327035797,-1,5.0,PROTECTED_STOP
-1.0295593624896187,1680960600,1680960660,1680961620,-1,1.0216090546102523,1.0216090546102523,1.0216090546102523,1.0,0.0,466349422.16180694,-1,630.0,SL
0.0725556488870418,1680961800,1680962400,1680966840,-1,1.2239319622390614,1.2239319622390614,1.6892715434133456,10.0,0.2675346493069666,1.692307685982558,-1,5.0,PROTECTED_STOP
-1.029981051016525,1680998400,1680998460,1680999780,-1,1.1867955970407302,1.1867955970407302,1.1867955970407302,1.0,0.0,383429228.99889934,-1,5.0,SL
-1.0219684840351275,1681004100,1681005180,1681019460,1,-1.0819189135514142,1.0819189135514142,-2.1839292506641512,18.0,0.6223787955041153,1.1622641490759142,-1,440.0,SL
-1.0430250685983464,1681019700,1681019760,1681020060,1,-1.0013400360825955,1.0013400360825955,-1.0013400360825955,1.0,0.0,373394797.49747145,-1,40.0,SL
-1.0092942972000127,1681087200,1681087260,1681090020,1,-1.2452806962462541,1.2452806962462541,-1.2452806962462541,1.0,0.0,696956948.534567,0,5.0,SL
0.08778580024068183,1681090200,1681090260,1681095540,1,-1.169612170588826,1.169612170588826,-1.169612170588826,1.0,0.0,387484957.88208884,-1,5.0,PROTECTED_STOP
1.1574612781277929,1681104300,1681104360,1681113300,1,-1.2303017137871037,1.2303017137871037,-1.2303017137871037,1.0,0.09324932493241929,4.756756705749924,-1,5.0,EXIT_Z
0.6992900600083075,1681192800,1681192920,1681214400,1,-1.0722788290678564,1.0722788290678564,-1.0722788290678564,2.0,0.0,324401402.1745577,0,5.0,EXIT_Z
-1.011853223547854,1681304100,1681304160,1681304400,1,-1.0234528900649302,1.0234528900649302,-1.0234528900649302,1.0,0.0,609309359.7714542,-1,615.0,SL
0.0925857622328142,1681320900,1681322460,1681334640,-1,1.1802844455648545,1.1802844455648545,1.3558021057684593,26.0,0.0,409538950.7154259,0,5.0,PROTECTED_STOP
0.08835745067283528,1681386600,1681388220,1681391640,1,-1.1941870209391001,1.1941870209391001,-0.8546783236338217,27.0,0.3698505737637274,1.493749995961184,0,5.0,PROTECTED_STOP
0.09149450637259889,1681406400,1681408500,1681410120,1,-1.185517231351686,1.185517231351686,-0.8616741294135806,35.0,0.4715330216948374,1.064056937245162,0,5.0,PROTECTED_STOP
-1.0097413456530024,1681435800,1681436400,1681436820,-1,1.2335525285056312,1.2335525285056312,1.2009967162381299,10.0,0.572593246823805,0.8089700982550072,0,5.0,SL
1.4433726395145503,1681455300,1681455900,1681461060,-1,1.1889021137528228,1.1889021137528228,1.583007191955876,10.0,0.45435322239587006,1.2861189773392774,-1,5.0,PROTECTED_STOP
0.08191052322164638,1681473000,1681473060,1681474980,-1,1.1156906692943043,1.1156906692943043,1.1156906692943043,1.0,0.0,414462081.1287482,-1,5.0,PROTECTED_STOP
0.0859366329432159,1681529700,1681531380,1681538640,1,-1.2208152237094723,1.2208152237094723,-1.264692715693829,28.0,0.1388613370363027,3.13999997738766,-1,5.0,PROTECTED_STOP
-1.0173911417889192,1681581300,1681581540,1681588800,-1,1.243315360504344,1.243315360504344,1.243315360504344,4.0,0.0,350301984.46935314,-1,5.0,SL
0.08062793076676503,1681589700,1681589820,1681591860,-1,1.238998894410004,1.238998894410004,1.238998894410004,2.0,0.07672283874503304,5.974999922122641,-1,5.0,PROTECTED_STOP
0.08035984405457744,1681608300,1681608360,1681610040,1,-1.021782108072158,1.021782108072158,-1.021782108072158,1.0,0.24561403508776286,2.0952380867069467,-1,5.0,PROTECTED_STOP
0.06768677176145699,1681634700,1681635720,1681636800,-1,1.2458376285037585,1.2458376285037585,1.3630804302330313,17.0,0.44779529358008063,1.3642857112389377,-1,5.0,PROTECTED_STOP
-1.0306610942248895,1681641000,1681641540,1681642980,-1,1.1703452860845704,1.1703452860845704,1.551365904489319,9.0,0.1458966565350422,2.770833314339748,-1,75.0,SL
0.08769550073420955,1681704900,1681705620,1681714140,-1,1.2048122711161517,1.2048122711161517,1.1256418922881737,12.0,0.2072246696035139,1.5476190401507999,0,5.0,PROTECTED_STOP
0.08150627159180783,1681726800,1681726980,1681727880,-1,1.2488482180589036,1.2488482180589036,1.2488482180589036,3.0,0.0,321817698.6446839,-1,5.0,PROTECTED_STOP
-0.2511260560111347,1681731900,1681732440,1681733400,1,-1.1877248827916314,1.1877248827916314,-0.4938453122645836,9.0,0.6314405075042461,0.6535162939907513,0,5.0,EXIT_Z
0.08876926307751959,1681783500,1681784160,1681784640,1,-1.2422574034753937,1.2422574034753937,-0.7599568248523009,11.0,0.2898052691867048,1.292490114117284,0,5.0,PROTECTED_STOP
0.4415063156117885,1681805700,1681805760,1681808100,-1,1.1839859251844351,1.1839859251844351,1.1839859251844351,1.0,0.0,381367088.60761696,-1,5.0,EXIT_Z
0.08738864260079242,1681811700,1681811880,1681812060,1,-1.0234577636971491,1.0234577636971491,-1.0234577636971491,3.0,0.0,379987333.7555417,0,470.0,PROTECTED_STOP
0.08775554976850786,1681871700,1681874160,1681875120,1,-1.081496434717662,1.081496434717662,-0.8002909182186646,41.0,0.5262152777777707,0.5866050797166896,0,5.0,PROTECTED_STOP
-1.0099434692736053,1681907400,1681907520,1681912920,-1,1.0988384474171016,1.0988384474171016,1.0988384474171016,2.0,0.11745823301962463,2.8260869324613833,0,5.0,SL
2.151405665924238,1681917000,1681918320,1681918440,-1,1.2169064398580614,1.2169064398580614,1.1377755818306239,22.0,0.5812026726058104,0.6759656640729734,0,5.0,PROTECTED_STOP
0.08763136210590163,1681976400,1681976580,1681977780,-1,1.212192141968426,1.212192141968426,1.212192141968426,3.0,0.11698806244258841,3.3076922794193173,0,5.0,PROTECTED_STOP
0.08404585098229622,1682051700,1682052240,1682053560,-1,1.1155101757588919,1.1155101757588919,0.8342479859774993,9.0,0.22195328573155002,2.3816793785827537,-1,5.0,PROTECTED_STOP
0.08986340624357583,1682083200,1682083500,1682085000,1,-1.1772676970681792,1.1772676970681792,-1.4967749403523687,5.0,0.0,342883548.98339707,0,5.0,PROTECTED_STOP
1.8126378528359908,1682146500,1682148180,1682153880,-1,1.1381241277370926,1.1381241277370926,0.900037791426838,28.0,0.38994717464385664,1.4540229847768145,-1,5.0,PROTECTED_STOP
0.5208497990867859,1682160900,1682161020,1682165400,1,-1.1506011570674304,1.1506011570674304,-1.1506011570674304,2.0,0.1073972602739447,4.232142817737655,-1,725.0,EXIT_Z
0.07946884559650685,1682169000,1682169360,1682173560,-1,1.2365084507969115,1.2365084507969115,0.9445619315194904,6.0,0.13073579133793117,2.827586185268909,-1,5.0,PROTECTED_STOP
0.0899853747051364,1682212200,1682212380,1682213760,1,-1.016929472883144,1.016929472883144,-1.016929472883144,3.0,0.0,310288513.88132876,0,5.0,PROTECTED_STOP
0.0824854483007946,1682236800,1682237040,1682238360,-1,1.0754291853273552,1.0754291853273552,1.0754291853273552,4.0,0.2714208242950653,2.07692306927041,-1,5.0,PROTECTED_STOP
0.08579477383974116,1682249100,1682249640,1682252220,1,-1.0797682410433538,1.0797682410433538,-0.806118133340122,9.0,0.17312575908138322,3.866071406240112,0,10.0,PROTECTED_STOP
0.08759658881674386,1682320800,1682320860,1682321220,-1,1.1218502192182018,1.1218502192182018,1.1218502192182018,1.0,0.0,615951158.0579252,0,275.0,PROTECTED_STOP
0.08931648309178772,1682344200,1682344260,1682344380,1,-1.0231761469689789,1.0231761469689789,-1.0231761469689789,1.0,0.0,675942028.9855008,0,10.0,PROTECTED_STOP
0.08632585092021916,1682377800,1682377860,1682378760,1,-1.154474954959088,1.154474954959088,-1.154474954959088,1.0,0.0,464080153.4854279,0,255.0,PROTECTED_STOP
-1.0141536963257958,1682393700,1682394300,1682395140,1,-1.0173316815397817,1.0173316815397817,-1.0505615693907753,10.0,0.16888003541392207,2.1743119137303912,0,5.0,SL
-1.0116293793565274,1682416500,1682416800,1682422560,-1,1.2220324340001536,1.2220324340001536,1.3063113661213006,5.0,0.0012784220619400527,300.9997645470994,0,45.0,SL
0.08655500561707499,1682422800,1682423460,1682423700,-1,1.1452967615452951,1.1452967615452951,-0.4335236422126259,11.0,0.2884930187770989,1.2523364442570524,0,5.0,EXIT_Z
2.3330618357487873,1682487300,1682487360,1682489460,1,-1.2285869235400737,1.2285869235400737,-1.2285869235400737,1.0,0.0,527950310.55901414,-1,5.0,PROTECTED_STOP
1.732041986760199,1682494800,1682495400,1682497380,1,-1.208047805984399,1.208047805984399,-1.3915914011231711,10.0,0.35961469853725664,0.976851849135634,-1,90.0,PROTECTED_STOP
0.0890277682157076,1682498400,1682498760,1682499000,1,-1.0369830082431533,1.0369830082431533,-1.1277909427794073,6.0,0.5450372920252429,1.2547368398031207,0,10.0,PROTECTED_STOP
0.08996770856209434,1682652300,1682652360,1682653260,1,-1.2368290882473212,1.2368290882473212,-1.2368290882473212,1.0,0.0,591318351.5116105,0,145.0,PROTECTED_STOP
1.7336890454621858,1682667900,1682668920,1682670720,-1,1.140659507812443,1.140659507812443,1.2787568358786272,17.0,0.4607951685958835,0.8807339430427514,0,5.0,PROTECTED_STOP
-1.0096484126984169,1682674200,1682675160,1682678160,-1,1.0745408456903687,1.0745408456903687,1.4434248032837986,16.0,0.2738095238095453,1.1847826043684209,0,55.0,SL
-1.016610014965827,1682726400,1682726820,1682729520,1,-1.247073035612586,1.247073035612586,-1.3573842462469814,7.0,0.028879990292452393,22.941175676216112,-1,5.0,SL
2.929632454545444,1682786100,1682788560,1682789460,-1,1.1223757483100598,1.1223757483100598,1.535534031819744,41.0,0.4730303030302902,0.8206278009557456,-1,5.0,PROTECTED_STOP
0.07685412698411448,1682815200,1682815500,1682823420,-1,1.2187928150507332,1.2187928150507332,0.6502077963329447,5.0,0.0,459523809.5238731,-1,30.0,PROTECTED_STOP
1.9238012087400098,1682842200,1682842260,1682843520,1,-1.206360585180019,1.206360585180019,-1.206360585180019,1.0,0.0,787540678.7540636,-1,1480.0,PROTECTED_STOP
0.07581949864018662,1682851800,1682851980,1682853960,1,-1.2060891085537166,1.2060891085537166,-1.2060891085537166,3.0,0.5760908123448109,0.6594827574758828,-1,5.0,PROTECTED_STOP
0.08947455003599257,1682901000,1682903460,1682904480,-1,1.1216544824482684,1.1216544824482684,1.3377710495609734,41.0,0.38444924406045794,1.5280898836658021,0,5.0,PROTECTED_STOP
0.09013410829755257,1682928900,1682929020,1682934840,-1,1.2002161017608135,1.2002161017608135,1.2002161017608135,2.0,0.0,549385458.314825,0,5.0,PROTECTED_STOP
1.5691137536039816,1682952300,1682953380,1682954580,-1,1.1573379101601566,1.1573379101601566,1.0603300670882134,18.0,0.5258318397880531,0.7053941895298763,0,5.0,PROTECTED_STOP
0.08883755523247296,1682998200,1682998500,1682998980,1,-1.1486190055128225,1.1486190055128225,-1.2412184581384522,5.0,0.21431625759002734,1.9664804377514509,0,485.0,PROTECTED_STOP
0.08349363097488752,1683026700,1683026940,1683028380,-1,1.1565951431367691,1.1565951431367691,1.1565951431367691,4.0,0.0,473199646.8659193,-1,5.0,PROTECTED_STOP
-1.0114611101342095,1683036600,1683036660,1683036900,-1,1.1826494809913504,1.1826494809913504,1.1826494809913504,1.0,0.0,388957270.9689027,0,5.0,SL
-0.2177499045077787,1683081900,1683084360,1683093000,1,-1.0004829161025726,1.0004829161025726,-1.0835839972150991,41.0,0.4669963111215765,0.6682352926867593,0,5.0,EXIT_Z
-1.0143363408521384,1683100500,1683102180,1683102540,-1,1.1982592608721192,1.1982592608721192,0.7677993889767563,28.0,0.5759398496240538,0.8537858993009031,0,5.0,SL
0.08764197371257024,1683104100,1683104340,1683107400,-1,1.20000761669231,1.20000761669231,1.20000761669231,4.0,0.12411118293469461,3.458333305469133,0,5.0,PROTECTED_STOP
0.08941972693764404,1683165600,1683165660,1683165960,1,-1.101264058231005,1.101264058231005,-1.101264058231005,1.0,0.0,1096713907.4910347,0,5.0,PROTECTED_STOP
0.08845256674686978,1683234900,1683235260,1683238380,-1,1.2217479118630918,1.2217479118630918,1.1204625594704762,6.0,0.12753523547609127,6.207547121139255,0,5.0,PROTECTED_STOP
-1.0147238424425853,1683266400,1683267420,1683269700,1,-1.188793376329044,1.188793376329044,-1.1748448177496764,17.0,0.2570749621948597,1.6411764642042823,0,5.0,SL
0.0850245888974738,1683272700,1683272820,1683274620,1,-1.0164770455669963,1.0164770455669963,-1.0164770455669963,2.0,0.11433616598611739,3.716216183712942,0,5.0,PROTECTED_STOP
0.08739731163130092,1683324900,1683325020,1683328140,1,-1.0705158497004996,1.0705158497004996,-1.0705158497004996,2.0,0.25091441111926666,2.1887755014805306,0,160.0,PROTECTED_STOP
0.08777087500000029,1683346500,1683348180,1683353340,-1,1.2345889201094606,1.2345889201094606,2.7380796338566427,28.0,0.2674999999999736,1.5560747605381626,0,210.0,PROTECTED_STOP
-1.0176239979312298,1683360600,1683360660,1683361260,-1,1.1166310153324777,1.1166310153324777,1.1166310153324777,1.0,0.0,617274372.8988575,-1,5.0,SL
0.08716002380281022,1683363600,1683364320,1683374160,-1,1.2166059775392108,1.2166059775392108,1.2218705412171265,12.0,0.41961852861032434,1.1724137903095748,0,5.0,PROTECTED_STOP
0.2252485770434428,1683425700,1683425760,1683428400,-1,1.217547078600183,1.217547078600183,1.217547078600183,1.0,0.32607904505422486,0.9999999969332588,0,5.0,EXIT_Z
1.5886779223101333,1683458700,1683459120,1683459540,1,-1.088846312600884,1.088846312600884,-1.4279421276712965,7.0,0.3998927182512934,1.0375586828515548,-1,5.0,PROTECTED_STOP
0.0858174019865832,1683459900,1683459960,1683462120,1,-1.2255447722525559,1.2255447722525559,-1.2255447722525559,1.0,0.0,471727914.0781296,0,5.0,PROTECTED_STOP
0.08955476534488947,1683533100,1683533160,1683533520,-1,1.0061593109691813,1.0061593109691813,1.0061593109691813,1.0,0.0,736073205.9720644,0,15.0,PROTECTED_STOP
0.08957860460122487,1683556200,1683556560,1683556740,-1,1.2452738279122353,1.2452738279122353,1.163495725036401,6.0,0.3055488443263504,1.6605165997313802,0,5.0,PROTECTED_STOP
0.08940987552777895,1683589500,1683591900,1683594240,-1,1.2178043749367204,1.2178043749367204,0.5834082958229557,40.0,0.7312057904260596,0.8944881877530607,0,5.0,PROTECTED_STOP
1.7833600185270813,1683639000,1683639420,1683641580,-1,1.156323243295076,1.156323243295076,1.1989755266893263,7.0,0.21398795738767806,3.830303012403455,0,5.0,PROTECTED_STOP
-1.0097658257901836,1683738000,1683738300,1683738660,1,-1.0693372001179162,1.0693372001179162,-1.059324636913398,5.0,0.0,428995399.91099524,0,5.0,SL
-1.009872081478061,1683768300,1683770220,1683774060,1,-1.2189900218816894,1.2189900218816894,-1.202255944303062,32.0,0.6781820973437572,0.576862122762748,0,5.0,SL
0.3474774418385721,1683777000,1683777840,1683785100,1,-1.1376155107944999,1.1376155107944999,-1.1220553481993958,14.0,0.39954789488554965,1.1947194689570688,0,5.0,EXIT_Z
0.0888373134769523,1683848700,1683849180,1683850500,-1,1.0409547051220929,1.0409547051220929,1.2815797253383927,8.0,0.5026150163992528,0.6271604925794014,0,150.0,PROTECTED_STOP
1.551712283144775,1683858600,1683858780,1683860220,-1,1.0195931779560703,1.0195931779560703,1.0195931779560703,3.0,0.0012184508267881835,903.9992580880642,0,5.0,PROTECTED_STOP
-1.0106127381568986,1683885600,1683887220,1683894840,-1,1.1683100008839464,1.1683100008839464,1.2037677851593844,27.0,0.6007597996891813,0.6358148882776263,0,245.0,SL
0.08910429836018079,1683944100,1683944580,1683955620,1,-1.0216324465449675,1.0216324465449675,-1.174807916942516,8.0,0.0,443709185.89466286,0,380.0,PROTECTED_STOP
0.08928102076076139,1684080000,1684080900,1684082580,-1,1.0373501922271187,1.0373501922271187,1.4252614228966658,15.0,0.5198402583056816,0.9244851240798161,0,5.0,PROTECTED_STOP
0.09044924202025555,1684086900,1684088160,1684092240,-1,1.04089629231438,1.04089629231438,0.8548671715997734,21.0,0.1717071684314615,3.857142834679848,0,5.0,PROTECTED_STOP
1.9606690493040693,1684127700,1684127880,1684132020,1,-1.0919826850606227,1.0919826850606227,-1.0919826850606227,3.0,0.0,366595895.25834215,0,5.0,PROTECTED_STOP
-1.0117977890373122,1684140900,1684141200,1684144080,1,-1.188844048733853,1.188844048733853,-1.0591748888244708,5.0,0.11349608475355964,3.0340908823582424,0,5.0,SL
0.08123525028190547,1684151400,1684151460,1684153140,1,-1.1394805751164108,1.1394805751164108,-1.1394805751164108,1.0,0.0,446830416.23770076,-1,5.0,PROTECTED_STOP
0.08445489860038438,1684224000,1684224060,1684224540,-1,1.2359649137256672,1.2359649137256672,1.2359649137256672,1.0,0.0,560411311.0539311,-1,5.0,PROTECTED_STOP
0.08563096212122316,1684230600,1684230720,1684230960,-1,1.0049990513320317,1.0049990513320317,1.0049990513320317,2.0,0.0,338863636.3636248,-1,75.0,PROTECTED_STOP
-1.0132510954534275,1684233900,1684234020,1684237140,-1,1.2196419046653566,1.2196419046653566,1.2196419046653566,2.0,0.0,444631401.82985544,0,5.0,SL
2.571435402538671,1684297800,1684297980,1684309560,-1,1.1678337948367334,1.1678337948367334,1.1678337948367334,3.0,0.03468961919668805,10.526315486022812,-1,5.0,PROTECTED_STOP
-1.0141967086596149,1684313400,1684313640,1684319820,-1,1.2028357920934667,1.2028357920934667,1.2028357920934667,4.0,0.26217228464419196,1.7636363569092623,-1,230.0,SL
-1.0153477016443127,1684323000,1684323060,1684323600,1,-1.0828329090923456,1.0828329090923456,-1.0828329090923456,1.0,0.0,304834542.9942275,-1,175.0,SL
-1.0128662910798085,1684369500,1684369620,1684374420,1,-1.2481464509744673,1.2481464509744673,-1.2481464509744673,2.0,0.0,466197183.09856933,0,5.0,SL
-1.0175264314156338,1684380900,1684380960,1684386060,1,-1.163219002980764,1.163219002980764,-1.163219002980764,1.0,0.02498970204584601,15.692307064366648,-1,5.0,SL
-1.022662500000015,1684387800,1684388040,1684389480,1,-1.1846160221899635,1.1846160221899635,-1.1846160221899635,4.0,0.0,386396011.39600986,-1,5.0,SL
0.08868897118597882,1684454400,1684454700,1684456200,1,-1.1075871493954932,1.1075871493954932,-1.3098755455561042,5.0,0.288320838225988,1.188596487105725,0,855.0,PROTECTED_STOP
-1.016083057324861,1684613400,1684614120,1684616520,1,-1.2190720662278098,1.2190720662278098,-1.402457628188917,12.0,0.14267515923566812,2.2499999842299108,-1,5.0,SL
0.0857154174698706,1684617000,1684617060,1684619100,1,-1.2102939310355572,1.2102939310355572,-1.2102939310355572,1.0,0.0,333371130.5136645,0,5.0,PROTECTED_STOP
0.07569581329742019,1684628400,1684628700,1684629420,1,-1.0077547154682696,1.0077547154682696,-1.4696330916516378,5.0,0.0,325831890.7481807,-1,175.0,PROTECTED_STOP
0.06775837805607689,1684656600,1684656660,1684657740,1,-1.0552559160609756,1.0552559160609756,-1.0552559160609756,1.0,0.20393559928433275,2.7192982322813206,-1,20.0,PROTECTED_STOP
0.08637914452036084,1684678800,1684680960,1684681200,-1,1.1023127833814648,1.1023127833814648,1.033622238733464,36.0,0.5056947608200317,0.7507507492661745,0,5.0,PROTECTED_STOP
-1.0123058535293255,1684720800,1684720920,1684723920,-1,1.2021445858488526,1.2021445858488526,1.2021445858488526,2.0,0.0,568732618.1962395,0,5.0,SL
-1.0119919915090665,1684726200,1684727280,1684732560,-1,1.1555124079800327,1.1555124079800327,1.6227664001034054,18.0,0.13103049015825016,2.721649463764538,0,5.0,SL
-1.0178135499810184,1684738200,1684739280,1684741200,-1,1.170918365025112,1.170918365025112,1.0332953119490453,18.0,0.5327822120866048,0.6704119837605315,-1,5.0,SL
0.08673345838545528,1684828200,1684828500,1684829040,1,-1.218123858152128,1.218123858152128,-1.1819995866471753,5.0,0.045227177990808345,9.290322375235867,0,5.0,PROTECTED_STOP
-1.0219764264264097,1684882500,1684882560,1684884480,-1,1.244857363257461,1.244857363257461,1.244857363257461,1.0,0.0,390505890.5058571,-1,5.0,SL
0.08910787263821457,1684911900,1684913040,1684914840,-1,1.2059880464322394,1.2059880464322394,1.277108857489995,19.0,0.23757872638210303,2.5824742159338823,0,5.0,PROTECTED_STOP
0.5122766148081861,1684967700,1684967820,1684974900,-1,1.135234775241853,1.135234775241853,1.135234775241853,2.0,0.18359534088134866,2.422360235252859,0,5.0,EXIT_Z
0.08372022163119495,1685003700,1685004000,1685008080,1,-1.2380128507969603,1.2380128507969603,-1.3567352058925288,5.0,0.12473404255320444,4.29850742822461,-1,5.0,PROTECTED_STOP
-1.0124894898545025,1685020500,1685020680,1685021760,1,-1.2197632428911813,1.2197632428911813,-1.2197632428911813,3.0,0.0,531753266.4843536,0,75.0,SL
0.08760577020073168,1685022000,1685022900,1685023620,1,-1.1708857259043748,1.1708857259043748,-1.9563509783239657,15.0,0.638353676989822,0.5818584061681221,0,5.0,PROTECTED_STOP
0.08246788566026525,1685063700,1685063760,1685064000,1,-1.2442687279805829,1.2442687279805829,-1.2442687279805829,1.0,0.0,428632175.7619165,-1,5.0,PROTECTED_STOP
0.08251372549017312,1685064300,1685064360,1685064960,1,-1.065904747622406,1.065904747622406,-1.065904747622406,1.0,0.0,502055279.94329077,-1,5.0,PROTECTED_STOP
1.5241554152099648,1685124600,1685124780,1685129940,1,-1.2226117904108271,1.2226117904108271,-1.2226117904108271,3.0,0.0,472087515.50696224,0,5.0,PROTECTED_STOP
0.07158261861310897,1685152800,1685153100,1685154120,-1,1.0290196565108454,1.0290196565108454,1.5481797669151742,5.0,0.3257299270073241,0.9607843107757155,-1,1830.0,PROTECTED_STOP
0.07167048224692708,1685165100,1685165340,1685166120,-1,1.220885538751018,1.220885538751018,1.220885538751018,4.0,0.0,317965023.84737206,-1,5.0,PROTECTED_STOP
0.06274888822417206,1685178300,1685179020,1685179980,1,-1.191826646517024,1.191826646517024,-1.5633815699313292,12.0,0.07956924917744583,5.368420985157396,-1,5.0,PROTECTED_STOP
0.07384295273945576,1685232300,1685232960,1685233320,-1,1.2135023594950038,1.2135023594950038,-0.15833267912702115,11.0,0.032204098703535945,29.636362716036707,-1,5.0,PROTECTED_STOP
3.7684489732217084,1685270400,1685270940,1685272620,1,-1.2272109539820388,1.2272109539820388,-1.1873745116824095,9.0,0.3208477082307622,2.580645153246306,-1,5.0,PROTECTED_STOP
-1.0202446466581312,1685274600,1685276160,1685277360,1,-1.0251029525227786,1.0251029525227786,-0.9934777612522253,26.0,0.4939335887612255,0.7104072383807025,-1,30.0,SL
-1.0123992284096914,1685337900,1685338020,1685345220,1,-1.1838667109860832,1.1838667109860832,-1.1838667109860832,2.0,0.13281472346077194,2.959999977713533,0,5.0,SL
0.08683925454116445,1685345700,1685345820,1685347980,1,-1.0954448644898596,1.0954448644898596,-1.0954448644898596,2.0,0.009907997169102522,45.142852586844334,0,125.0,PROTECTED_STOP
0.0825806835998733,1685371500,1685371680,1685372400,-1,1.012649040561729,1.012649040561729,1.012649040561729,3.0,0.1542803386641728,4.512195092704092,-1,5.0,PROTECTED_STOP
-1.0120840520063685,1685407800,1685407860,1685416500,-1,1.226190555837754,1.226190555837754,1.226190555837754,1.0,0.0,374520624.824599,0,5.0,SL
0.08318957440360925,1685421600,1685423280,1685424120,-1,1.1503625789607101,1.1503625789607101,0.8519337295756866,28.0,0.3618651772957802,1.577889442875521,-1,5.0,PROTECTED_STOP
0.07842161263507735,1685437800,1685437980,1685438760,1,-1.1306008293092318,1.1306008293092318,-1.1306008293092318,3.0,0.0,507398171.2386379,-1,5.0,PROTECTED_STOP
